type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,home_improvement,US1423391002,CARLISLE COS INC,57,Tiene presencia en el mercado de Mejoras para el Hogar.,"La participación de Carlisle en el tema de Mejoras para el Hogar es evidente a través de su línea de productos de aislamiento Henry UltraTouch. Este producto está disponible en más de 400 tiendas Home Depot, con planes de expandir la relación con Home Depot para incluir techos de una sola capa, aislamiento, tapajuntas y barreras de aire. El producto de aislamiento de mezclilla Henry UltraTouch de la compañía también fue nombrado finalista del Premio a la Innovación en Comercialización de The Home Depot, que reconoce productos que transforman la industria de mejoras para el hogar, y la compañía reconoce los desafíos en el mercado de reparación y remodelación residencial mientras se planifica para mejorar sus posiciones de costos de fabricación y carteras de productos.","[{'name': 'csl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/csl-Q225-10-Q.html'}]",6120,USD,CSL,SMART,STK,True,HOM
consumer and retail,home_improvement,US5732841060,MARTIN MARIETTA MATERIALS,58,"Proporciona áridos y materiales de construcción esenciales, cruciales para proyectos de edificación y renovación residencial dentro del sector de mejoras para el hogar.",,,9690,USD,MLM,SMART,STK,True,HOM
consumer and retail,home_improvement,IE00BLS09M33,PENTAIR PLC,59,Contribuye a las mejoras de la infraestructura residencial a través de sus soluciones de agua y productos de filtración.,"La participación de Pentair en el tema de Mejoras para el Hogar proviene de su segmento de Soluciones de Agua, que diseña, fabrica y vende productos y sistemas de tratamiento de agua para uso comercial y residencial. Estas ofertas incluyen productos para filtración de agua en toda la casa, filtración de agua potable y ablandamiento de agua, lo que contribuye a la mejora del hogar a través de una mejor calidad del agua. Pentair ofrece una gama completa de soluciones de agua inteligentes y sostenibles a hogares, empresas e industrias de todo el mundo.","[{'name': 'pnr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnr-Q324-10-Q.html'}, {'name': 'pnr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnr-Q225-10-Q.html'}]",153068487,USD,PNR,SMART,STK,True,HOM
consumer and retail,home_improvement,IE00BFRT3W74,ALLEGION PLC,60,Proporciona soluciones de seguridad y acceso que son esenciales para proyectos de renovación y mejora de viviendas residenciales y comerciales dentro del sector de mejoras para el hogar.,,,138438437,USD,ALLE,SMART,STK,True,HOM
consumer and retail,home_improvement,KYG872641009,TECNOGLASS INC,61,"Proporciona productos de vidrio y aluminio arquitectónico, que incluyen ventanas y puertas, que son componentes esenciales para proyectos de construcción y renovación residenciales y comerciales.","La participación de Tecnoglass en el tema de Mejoras para el Hogar es evidente a través de varias iniciativas. La compañía está expandiendo sus líneas de productos de vinilo y abriendo nuevas salas de exposición, incluida una en California para promocionar sus productos de aluminio. También lanzaron una oferta de ventanas residenciales destinada a expandir su presencia en los Estados Unidos. Además, la adquisición de Continental Glass Systems está permitiendo a Tecnoglass penetrar en el mercado de reemplazo y remodelación, particularmente para condominios en Florida, impulsada por nuevas regulaciones y mandatos de seguros.","[{'name': 'tgls-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tgls-Q225-10-Q.html'}, {'name': 'tgls-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tgls-Q125-10-Q.html'}]",140397360,USD,TGLS,SMART,STK,False,HOM
consumer and retail,home_improvement,US3841091040,GRACO INC,62,"Fabrica equipos como pulverizadores de pintura y lavadoras a presión, ampliamente utilizados en actividades de construcción residencial, renovación y mantenimiento dentro del sector de mejoras para el hogar.","La participación de la empresa en el tema de Mejoras para el Hogar es evidente a través de sus canales de venta, que incluyen tanto canales de pintura profesional como centros para el hogar, y estos últimos experimentan cierta debilidad. El canal de bricolaje de los centros para el hogar ha planteado un desafío significativo, experimentando caídas de dos dígitos en la primera mitad del año, aunque hay signos de estabilización y mejora en las tasas de ejecución recientemente. La debilidad se extiende a los mercados centrales en América del Norte, donde los contratistas están retrasando las inversiones debido a problemas de asequibilidad de la vivienda y carteras de proyectos más pequeñas.",,7563,USD,GGG,SMART,STK,True,HOM
consumer and retail,home_improvement,US4212981009,HAYWARD HOLDINGS INC,63,Opera dentro del tema de Mejoras para el Hogar.,"La conexión de Hayward con el tema de Mejoras para el Hogar proviene de su participación en la industria de piscinas, donde los propietarios de viviendas están invirtiendo en piscinas nuevas o remodelando las existentes, a menudo incorporando tecnología para mejorar sus espacios de vida al aire libre. La empresa se beneficia del gasto de posventa impulsado por el ciclo de reparación, reemplazo y remodelación de piscinas existentes, especialmente a medida que los consumidores se centran en mejorar su experiencia de vida al aire libre. Si bien la demanda de mantenimiento de posventa no discrecional sigue siendo resiliente, la empresa reconoce que los elementos más discrecionales del mercado se han visto presionados, lo que refleja las tendencias más amplias en el gasto en mejoras para el hogar.","[{'name': 'hayw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hayw-FY24-10-K.html'}]",475864036,USD,HAYW,SMART,STK,True,HOM
consumer and retail,home_improvement,US44891N2080,IAC INC,64,Contribuye al mercado de mejoras para el hogar a través de sus diversas plataformas en línea.,"La conexión de IAC con el tema de la mejora del hogar se produce principalmente a través de su propiedad de Angi, una empresa que cotiza en bolsa. Angi conecta a los consumidores con profesionales del hogar para una amplia gama de servicios, que incluyen reparaciones, remodelaciones, limpieza y paisajismo. Con cambios de liderazgo destinados a establecer a Angi como líder de la industria en servicios para el hogar, la empresa demuestra su enfoque en facilitar proyectos de mejora del hogar para los consumidores.","[{'name': 'iac-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iac-Q324-10-Q.html'}, {'name': 'iac-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/iac-FY24-10-K.html'}]",491653063,USD,IAC,SMART,STK,True,HOM
consumer and retail,home_improvement,US1264021064,CSW INDUSTRIALS INC,65,"Soporta el mercado de Mejoras del Hogar al proporcionar productos y soluciones industriales esenciales utilizados en proyectos de construcción, reparación y renovación residencial.","La participación de CSWI en el tema de Mejoras para el Hogar es evidente a través de su segmento de Soluciones para Contratistas, que proporciona productos para aplicaciones residenciales de HVAC/R, plomería y electricidad. La empresa se ve afectada por la tendencia de los consumidores a reparar en lugar de reemplazar las unidades de HVAC, un cambio impulsado en parte por el mayor costo de las unidades nuevas. Este cambio está aún más respaldado por la adquisición de Aspen Manufacturing, que mejora la posición de la empresa en el mercado de reparación de HVAC. Si bien no es un enfoque principal, la participación de la empresa en estas aplicaciones residenciales la conecta implícitamente con el mercado de mejoras para el hogar.","[{'name': 'cswi-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cswi-Q325-10-Q.html'}, {'name': 'cswi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cswi-Q225-10-Q.html'}]",206663845,USD,CSW,SMART,STK,True,HOM
consumer and retail,home_improvement,US4316361090,HILLMAN SOLUTIONS CORP,66,Enfoca sus operaciones en el tema de Mejoras para el Hogar.,"El compromiso de Hillman con el tema de Mejoras para el Hogar es evidente a través de sus productos, que son críticos tanto para trabajos profesionales como de bricolaje en mejoras para el hogar, con sujetadores que permiten completar proyectos. Los productos de la empresa son utilizados principalmente por aficionados al bricolaje y pequeños contratistas para proyectos de reparación, mantenimiento y remodelación, y la empresa ha ganado premios de proveedor del año de Home Depot y Lowe's. Si bien el negocio de Hillman es generalmente resistente debido a la demanda de sus productos utilizados para proyectos de reparación y mantenimiento en el hogar, la empresa reconoce que un gasto moderado en mejoras para el hogar puede afectar las ventas netas.","[{'name': 'hlmn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hlmn-Q225-10-Q.html'}, {'name': 'hlmn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hlmn-FY24-10-K.html'}]",502404267,USD,HLMN,SMART,STK,False,HOM
consumer and retail,home_improvement,US74967X1037,RH,67,Contribuye al mercado de mejoras para el hogar a través de su oferta de muebles y decoración de lujo para el hogar.,"El negocio de RH se centra en transformar casas en hogares a través de servicios de diseño de interiores, mobiliario de lujo e instalaciones completas. La empresa está expandiendo su plataforma abriendo nuevas Galerías de Diseño y explorando conceptos innovadores como los Compuestos de Diseño y galerías independientes de RH al aire libre. RH también está invirtiendo en ubicaciones minoristas globales icónicas y construyendo un negocio global de diseño de interiores a medida que emprende regularmente proyectos de más de un millón de dólares. Si bien no se enfoca explícitamente en la 'mejora del hogar' como un servicio distinto, las ofertas de RH contribuyen al tema a través de sus servicios de diseño de interiores y colecciones de muebles.",,258821404,USD,RH,SMART,STK,True,HOM
