type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,healthcare_solutions,US26622P1075,DOXIMITY INC-CLASS A,62,"Proporciona una plataforma digital y una red profesional que ofrece diversas herramientas y servicios a los profesionales de la salud, mejorando la comunicación, la colaboración y la eficiencia dentro del sector de la salud.","La plataforma de Doximity se centra en proporcionar soluciones de atención médica, con la misión de mejorar la productividad de los médicos y la atención al paciente a través de un conjunto de herramientas digitales diseñadas específicamente para la medicina. Estas herramientas facilitan la colaboración, brindan acceso a las últimas noticias médicas, agilizan las tareas administrativas y permiten visitas virtuales a pacientes. El compromiso de la empresa se demuestra aún más por sus ofertas de herramientas de telesalud, programación de guardias y asistencia de escritura con IA, todo ello destinado a mejorar los resultados de atención médica y la eficacia del sistema para los fabricantes farmacéuticos y los sistemas de atención médica.","[{'name': 'docs-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docs-Q325-10-Q.html'}, {'name': 'docs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docs-Q225-10-Q.html'}, {'name': 'docs-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/docs-Q126-10-Q.html'}, {'name': 'docs-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/docs-FY25-10-K.html'}]",498661844,USD,DOCS,SMART,STK,True,HE_HEA
health,healthcare_solutions,US6877931096,OSCAR HEALTH INC - CLASS A,63,"Proporciona planes y soluciones de seguros de salud impulsados por la tecnología, diseñados para simplificar el acceso a la atención médica y mejorar la participación de los miembros.","Oscar está profundamente involucrado en Soluciones de Atención Médica, operando como una empresa de tecnología de la salud enfocada en la experiencia del miembro y desafiando el status quo del sistema de atención médica. La dedicación de la empresa a hacer que la atención médica sea accesible y asequible es evidente a través de su plataforma tecnológica de pila completa y el programa +Oscar, que ofrece soluciones de tecnología de la salud para potenciar la industria de la atención médica. El compromiso de Oscar se extiende a servir a individuos, familias y empleados a través de la ACA, y lanzar iniciativas como Oscar Community Resources con Find Health para conectar a los miembros con servicios de atención social, apoyando en última instancia la intervención clínica y mejorando los resultados. Además, la introducción de funciones como el chat en vivo gratuito para Oscar Virtual Urgent Care demuestra sus esfuerzos continuos para optimizar las operaciones y mejorar la atención al miembro.","[{'name': 'oscr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oscr-FY24-10-K.html'}, {'name': 'oscr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oscr-Q225-10-Q.html'}]",474517727,USD,OSCR,SMART,STK,False,HE_HEA
health,healthcare_solutions,US24906P1093,DENTSPLY SIRONA INC,64,"Proporciona una cartera integral de productos y soluciones dentales, que contribuyen a la atención de la salud bucal avanzada y a la mejora de los resultados de los pacientes dentro del panorama más amplio de las soluciones de atención médica.","El compromiso de Dentsply Sirona con Healthcare Solutions es evidente a través de su desarrollo, fabricación y comercialización de soluciones integrales, que incluyen equipos dentales tecnológicamente avanzados respaldados por soluciones basadas en la nube, productos dentales y productos de consumo para el cuidado de la salud en urología y enterología. Los productos innovadores de la empresa proporcionan soluciones de alta calidad, efectivas y conectadas para avanzar en la atención al paciente y ofrecer una odontología mejor, más segura y más rápida. Además, su segmento Wellspect Healthcare diseña, fabrica y vende soluciones innovadoras para el cuidado de la continencia para el manejo urinario e intestinal, incluido el avanzado sistema de irrigación Navina.","[{'name': 'xray-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/xray-Q225-10-Q.html'}]",224225737,USD,XRAY,SMART,STK,True,HE_HEA
health,healthcare_solutions,IE000S9YS762,LINDE PLC,65,"Suministra gases medicinales esenciales, equipos y servicios relacionados, desempeñando un papel fundamental en la atención al paciente y diversas aplicaciones médicas en la industria sanitaria mundial.",,,617155599,USD,LIN,SMART,STK,True,HE_HEA
health,healthcare_solutions,US16359R1032,CHEMED CORP,66,Ofrece productos que contribuyen al tema de Soluciones para la Salud.,"El compromiso de Chemed con las Soluciones de Atención Médica es evidente a través de su unidad operativa principal, VITAS Healthcare, que se especializa en cuidados paliativos. VITAS experimentó un aumento significativo en el primer trimestre de 2025, con ingresos netos que aumentaron un 15,1% hasta los 407,4 millones de dólares, junto con un aumento del 7,3% en las admisiones y una expansión del 13,1% en el censo diario promedio. Este crecimiento está respaldado por iniciativas estratégicas como la adquisición de Covenant Health por 85 millones de dólares y los esfuerzos de expansión en curso en Florida. El enfoque de VITAS integra el apoyo médico, emocional y espiritual para pacientes terminales y sus familias, brindado a través de equipos de médicos, enfermeras y otros profesionales de la salud.","[{'name': 'che-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/che-Q324-10-Q.html'}]",5654,USD,CHE,SMART,STK,True,HE_HEA
health,healthcare_solutions,US74051N1028,PREMIER INC-CLASS A,67,"Proporciona soluciones integrales que optimizan las operaciones sanitarias, la gestión de la cadena de suministro y el rendimiento clínico para los proveedores de atención médica.","Premier está profundamente involucrada en Soluciones de Atención Médica, identificándose como una empresa de mejora de la atención médica impulsada por la tecnología que une a los proveedores de atención médica para transformar la atención médica. La empresa ofrece una plataforma integrada de soluciones que abordan la inteligencia clínica, la mejora de márgenes y la atención basada en el valor a través de sus segmentos de Servicios de Cadena de Suministro y Servicios de Rendimiento. El modelo de negocio y las soluciones de Premier están diseñados para brindar a los miembros acceso a eficiencias de escala e inteligencia procesable, apoyando su transformación hacia una atención médica de mayor calidad y más rentable, y co-desarrollan soluciones integradas que abordan necesidades operativas y clínicas críticas.","[{'name': 'pinc-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pinc-Q325-10-Q.html'}, {'name': 'pinc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pinc-Q125-10-Q.html'}, {'name': 'pinc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pinc-Q225-10-Q.html'}, {'name': 'pinc-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pinc-FY25-10-K.html'}]",135423674,USD,PINC,VALUE,STK,True,HE_HEA
health,healthcare_solutions,US81619Q1058,SELECT MEDICAL HOLDINGS CORP,68,"Proporciona una amplia gama de servicios y soluciones de atención médica, incluidos hospitales especializados y centros de rehabilitación, para abordar diversas necesidades de los pacientes y mejorar los resultados de salud.","La participación de Select Medical en Healthcare Solutions es evidente a través de su operación de hospitales de recuperación de enfermedades críticas, hospitales de rehabilitación y clínicas de rehabilitación ambulatoria, lo que la posiciona como uno de los mayores operadores en estas áreas. La división de Hospitales de Rehabilitación para Pacientes Internos de la empresa está experimentando un crecimiento significativo, marcado por un aumento del 16% en los ingresos en el primer trimestre de 2025. Este crecimiento está respaldado además por expansiones estratégicas, incluida la apertura de nuevas unidades y hospitales de rehabilitación en varios estados, con planes de agregar 440 camas adicionales para finales de 2027, lo que demuestra un fuerte enfoque estratégico e inversión en esta línea de negocio.","[{'name': 'sem-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sem-FY24-10-K.html'}]",69114941,USD,SEM,SMART,STK,True,HE_HEA
health,healthcare_solutions,US00653Q1022,ADAPTHEALTH CORP,69,"Ofrece una gama de servicios y soluciones de atención médica, principalmente a través de equipos médicos a domicilio y soporte relacionado, para mejorar la atención al paciente.","El compromiso de AdaptHealth con las Soluciones de Atención Médica es evidente en su enfoque en soluciones de atención médica en el hogar centradas en el paciente, que incluyen equipos médicos para el hogar, suministros médicos y servicios relacionados. La empresa proporciona soluciones de atención médica dentro de cuatro segmentos principales a millones de pacientes en todos los estados, enfatizando la Salud del Sueño, la Salud Respiratoria, el Bienestar en el Hogar y la Salud de la Diabetes. AdaptHealth está construyendo un negocio de servicios de salud destinado a mejorar los resultados de salud y reducir los costos, lo que beneficia a las partes interesadas en el sistema de atención médica de EE. UU. La empresa se enfoca en ofrecer escala, llegar a la mayor cantidad de pacientes y aprovechar el equipo comercial para mostrar su cartera y capacidades completas.","[{'name': 'ahco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ahco-Q324-10-Q.html'}]",391048323,USD,AHCO,SMART,STK,True,HE_HEA
health,healthcare_solutions,US00404A1097,ACADIA HEALTHCARE CO INC,70,Proporciona una gama de soluciones de atención médica para pacientes y comunidades.,"Acadia Healthcare demuestra su enfoque en Soluciones de Atención Médica a través de varias iniciativas clave. La empresa integra la salud conductual en el sistema de atención médica para mejorar los resultados de los pacientes, asociándose con proveedores de atención médica y aprovechando la tecnología y los datos para mejorar la prestación de atención. Acadia emplea sofisticados sistemas basados en la nube con profundas capacidades de datos para monitorear la calidad de la atención, utilizando un panel de calidad integrado que proporciona visibilidad en tiempo real de la seguridad, la experiencia del paciente y el cumplimiento normativo. Además, el compromiso de Acadia con la calidad y la seguridad es evidente en su enfoque de múltiples capas para la protección del paciente, que a menudo excede los estándares de la industria y regulatorios.",,96983623,USD,ACHC,SMART,STK,True,HE_HEA
health,healthcare_solutions,US45784P1012,INSULET CORP,71,"Proporciona soluciones innovadoras de atención médica a través de su sistema de gestión de insulina Omnipod, que ofrece administración de insulina sin tubos para personas con diabetes.","El enfoque de Insulet en Soluciones de Atención Médica es evidente en su misión de mejorar la vida de las personas con diabetes a través de su plataforma de productos Omnipod, un sistema de administración continua de insulina. La compañía se dedica al desarrollo, fabricación y venta del sistema Omnipod, que proporciona un enfoque integrado para el manejo de la diabetes al combinar dispositivo y administración. Insulet está expandiendo el acceso al mercado y la conciencia de los productos Omnipod a través de programas de publicidad directa al consumidor, aumentando su presencia en el canal de farmacias de EE. UU. y centrándose en esfuerzos de desarrollo de productos, incluyendo ofertas de administración automatizada de insulina con integración de teléfonos inteligentes y compatibilidad con CGM, mejorando la experiencia del cliente a través de capacidades digitales de productos y datos.","[{'name': 'podd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/podd-Q225-10-Q.html'}]",44061838,USD,PODD,SMART,STK,True,HE_HEA
health,healthcare_solutions,US68213N1090,OMNICELL INC,72,"Proporciona soluciones automatizadas de gestión de medicamentos que mejoran la eficiencia, la seguridad y los resultados de los pacientes en entornos de atención médica.","La participación de Omnicell en el tema de Soluciones de Atención Médica es evidente en su compromiso de resolver los desafíos de la gestión de medicamentos y mejorar los resultados clínicos. La empresa ofrece un conjunto integral de soluciones destinadas a ayudar a las instalaciones de atención médica a reducir costos, mejorar la eficiencia laboral y mejorar el control de la cadena de suministro, todo mientras avanza hacia la visión de la Farmacia Autónoma. Esto se logra a través de robótica, dispositivos inteligentes, software inteligente y servicios expertos, diseñados para empoderar a farmacéuticos y enfermeras, permitiéndoles centrarse en la atención al paciente e impulsar resultados positivos en la gestión de medicamentos en diversos entornos de atención. La estrategia de Omnicell implica evolucionar hacia una plataforma tecnológica integral de gestión de medicamentos y suministros médicos, creando visibilidad y conocimientos prácticos en todo el sistema de salud.","[{'name': 'omcl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/omcl-Q324-10-Q.html'}, {'name': 'omcl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/omcl-Q225-10-Q.html'}, {'name': 'omcl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/omcl-Q125-10-Q.html'}]",12853287,USD,OMCL,SMART,STK,True,HE_HEA
health,healthcare_solutions,US05356F1057,AVEANNA HEALTHCARE HOLDINGS,73,Ofrece soluciones sanitarias proporcionando atención directa al paciente y servicios de apoyo para diversas necesidades médicas y poblaciones de pacientes.,"La participación de Aveanna Healthcare con Healthcare Solutions es evidente a través de su plataforma integral que ofrece una gama de servicios de atención médica pediátrica y para adultos, que incluyen enfermería, cuidados paliativos, rehabilitación y servicios de terapia. El enfoque de la empresa en la atención domiciliaria y comunitaria, incluidos los servicios de enfermería privada, la atención domiciliaria y los cuidados paliativos, y las soluciones médicas, demuestra su compromiso de ofrecer alternativas de alta calidad y menor costo a la hospitalización prolongada. Las iniciativas estratégicas de Aveanna implican mejorar las asociaciones con pagadores y entidades gubernamentales, modernizar las soluciones médicas y centrarse en la atención domiciliaria rentable y de alta calidad. Además, la empresa está trabajando activamente para asegurar tarifas adecuadas de los pagadores y socios gubernamentales, abogando por mejoras en las tarifas y trasladando la capacidad de los cuidadores a los pagadores preferidos, lo que subraya su dedicación a mejorar la oferta de servicios de atención médica.",,484239750,USD,AVAH,SMART,STK,False,HE_HEA
health,healthcare_solutions,US4330001060,HIMS & HERS HEALTH INC,74,"Proporciona una plataforma de telesalud multiespecialidad que ofrece soluciones de atención médica personalizadas y accesibles para diversas afecciones, aprovechando la tecnología para conectar a los pacientes con proveedores autorizados.","Hims & Hers se dedica a transformar la prestación de atención médica a través de su plataforma centrada en el consumidor, que integra tecnología, una red de proveedores y capacidades clínicas. El enfoque de la empresa es proporcionar atención médica conveniente, asequible, transparente y profundamente personalizada, con la visión de construir una plataforma global centrada en el individuo. Esto se logra a través de una plataforma que aprovecha la personalización y la tecnología para brindar acceso a atención asequible, bajo demanda, de alta calidad y adaptada con precisión. La empresa se está expandiendo a nuevas especialidades y construyendo asociaciones estratégicas para ampliar su ecosistema, con el objetivo de crear un ecosistema de atención médica curado anclado en mejores datos y experiencias personalizadas.","[{'name': 'hims-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hims-Q324-10-Q.html'}]",466188387,USD,HIMS,SMART,STK,True,HE_HEA
health,healthcare_solutions,US5747951003,MASIMO CORPORATION,75,Proporciona tecnologías y soluciones avanzadas de monitorización de pacientes no invasivas que mejoran la toma de decisiones clínicas y los resultados de los pacientes en diversos entornos sanitarios.,"El enfoque de Masimo en Soluciones de Atención Médica es evidente a través de su segmento de negocio dedicado a la atención médica, que desarrolla, fabrica y comercializa una gama de tecnologías de monitorización de pacientes no invasivas, automatización hospitalaria, soluciones de conectividad, dispositivos de monitorización remota y productos de salud para el consumidor. La Plataforma de Automatización Hospitalaria de Masimo facilita la integración de datos, la conectividad y la interoperabilidad a través de soluciones como Patient SafetyNet™, Iris®, iSirona®, Replica® y UniView®, con el objetivo de mejorar los flujos de trabajo clínicos y la atención al paciente tanto en persona como de forma remota. Este énfasis en la atención al paciente es una estrategia central, y la empresa innova continuamente y prioriza la atención al paciente con un enfoque en iniciativas de creación de valor.","[{'name': 'masi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/masi-Q225-10-Q.html'}, {'name': 'masi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/masi-FY24-10-K.html'}, {'name': 'masi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/masi-Q324-10-Q.html'}]",45441825,USD,MASI,SMART,STK,True,HE_HEA
