type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,oncology_research,US1011371077,BOSTON SCIENTIFIC CORP,56,Desarrolla y proporciona tecnologías médicas que respaldan los avances en la investigación y el tratamiento del cáncer.,"La participación de Boston Scientific en la Investigación Oncológica es evidente a través de su negocio de Intervenciones Periféricas, que desarrolla productos para diagnosticar, tratar y aliviar diversas formas de cáncer. La franquicia de oncología intervencionista, con productos como EMBOLD™ Fibered Coil y Therasphere™ Y-90 Radioactive Glass Microspheres, impulsa el crecimiento orgánico de las ventas netas. Si bien el negocio de Intervenciones Periféricas se enfoca en enfermedades arteriales y venosas periféricas, también dedica recursos a productos relacionados con el cáncer, lo que indica un compromiso con la investigación y el tratamiento oncológico.","[{'name': 'bsx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bsx-Q324-10-Q.html'}, {'name': 'bsx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bsx-FY24-10-K.html'}]",5270,USD,BSX,SMART,STK,True,HE_ONC
health,oncology_research,NL0011606264,MERUS NV,57,Participa en la Investigación Oncológica para descubrir y desarrollar nuevos candidatos terapéuticos para el tratamiento del cáncer.,"Merus N.V. se identifica como una empresa de oncología centrada en el desarrollo de terapias innovadoras con anticuerpos, con actividades de investigación y desarrollo como eje central de su modelo de negocio. La empresa participa activamente en la mejora de sus tecnologías de plataforma y en la realización de estudios preclínicos y ensayos clínicos para evaluar la seguridad y eficacia de sus candidatos a anticuerpos para diversos tipos de cáncer. Este compromiso con el avance del tratamiento del cáncer se demuestra además por el enfoque de la empresa en el apoyo a los ensayos clínicos de candidatos a anticuerpos como tratamientos para diversos tipos de cáncer.","[{'name': 'mrus-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrus-Q225-10-Q.html'}, {'name': 'mrus-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mrus-FY24-10-K.html'}]",233776248,USD,MRUS,VALUE,STK,False,HE_ONC
health,oncology_research,US98985Y1082,ZYMEWORKS INC,58,Se dedica al descubrimiento y desarrollo de nuevos candidatos terapéuticos dirigidos a abordar necesidades no cubiertas en oncología.,"Zymeworks dedica recursos sustanciales a la investigación oncológica a través del desarrollo de bio-terapéuticos novedosos y multifuncionales dirigidos a mejorar los estándares de atención para cánceres difíciles de tratar. El enfoque de la empresa es evidente en el desarrollo de candidatos a productos para tumores sólidos y cánceres hematológicos, con posibles solicitudes de IND planificadas para 2027 y más allá. Esta investigación y desarrollo incluye plataformas terapéuticas, estudios preclínicos y ensayos clínicos, particularmente en conjugados anticuerpo-fármaco novedosos y terapias de anticuerpos multiespecíficos.","[{'name': 'zyme-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zyme-Q225-10-Q.html'}]",589640494,USD,ZYME,SMART,STK,False,HE_ONC
health,oncology_research,US87164F1057,SYNDAX PHARMACEUTICALS INC,59,Se enfoca en avanzar la investigación oncológica para desarrollar nuevos tratamientos para pacientes con cáncer.,"El enfoque de Syndax en la investigación oncológica es evidente a través del desarrollo de una cartera de terapias contra el cáncer, incluyendo Revuforj y Niktimvo, ambos medicamentos de primera y mejor en su clase. La empresa se ha centrado en generar datos clínicos que validen ideas y investigaciones científicas prometedoras. Syndax ha logrado múltiples hitos, incluyendo la entrega de datos clínicos que validaron el beneficio terapéutico de la inhibición de menina, la obtención de la aprobación de la FDA para un inhibidor de menina y el inicio de un ensayo pivotal de primera línea. Este compromiso se extiende al estudio de revumenib en combinación con agentes estándar de atención en diferentes escenarios de tratamiento y la exploración de su potencial en tumores sólidos.","[{'name': 'sndx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sndx-FY24-10-K.html'}]",224441189,USD,SNDX,SMART,STK,False,HE_ONC
health,oncology_research,US68404L2016,OPTION CARE HEALTH INC,60,Participa en el campo de la Investigación Oncológica.,La participación de OPCH en la Investigación Oncológica es evidente a través de la aplicación del modelo de profesional avanzado para atender a pacientes con cáncer. La compañía ha ampliado su cartera y está aprovechando este modelo para mejorar los servicios para estos pacientes. Esta expansión y el uso continuo del modelo de profesional avanzado resaltan el enfoque de la compañía en brindar atención a pacientes con cáncer.,,402333216,USD,OPCH,SMART,STK,True,HE_ONC
health,oncology_research,US47103J1051,JANUX THERAPEUTICS INC,61,"Realiza investigaciones centradas en oncología, contribuyendo a los avances en el campo.","Janux Therapeutics dedica sus esfuerzos a la investigación oncológica, centrándose en el desarrollo de inmunoterapias activadas por tumores para el cáncer utilizando sus plataformas patentadas TRACTr y TRACIr. Este compromiso se evidencia en las actividades de investigación y desarrollo de la compañía, incluidos estudios preclínicos, ensayos clínicos y esfuerzos de descubrimiento dirigidos a crear tratamientos innovadores contra el cáncer. Los importantes gastos de investigación y desarrollo de la compañía, con aumentos sustanciales en los programas en etapa preclínica y los costos directos asociados con el desarrollo de JANX007 y JANX008, subrayan aún más su enfoque en el avance de las terapias contra el cáncer. Janux Therapeutics participa activamente en el desarrollo preclínico y clínico de candidatos a productos para el tratamiento del cáncer, consolidando su posición en el panorama de la investigación oncológica.","[{'name': 'janx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/janx-FY24-10-K.html'}, {'name': 'janx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/janx-Q225-10-Q.html'}]",496085619,USD,JANX,SMART,STK,False,HE_ONC
health,oncology_research,US74017N1054,PRECIGEN INC,62,Realiza investigaciones destinadas a avanzar en tratamientos y comprensión en oncología.,"El enfoque de PGEN en la investigación oncológica es evidente a través de su área terapéutica principal de inmunooncología y el desarrollo de candidatos a productos dirigidos a enfermedades urgentes e intratables. La empresa participa activamente en ensayos clínicos para diversos tipos de cáncer, incluido PRGN-2009 para cánceres asociados con el VPH, PRGN-3006 para AML y MDS, PRGN-3005 para el cáncer de ovario y PRGN-3007 para tumores hematológicos y sólidos. Además, PGEN colabora con el NCI en PRGN-2009 para cánceres asociados con el VPH y está desarrollando terapias utilizando sus plataformas AdenoVerse y UltraCAR-T.","[{'name': 'pgen-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pgen-Q225-10-Q.html'}, {'name': 'pgen-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pgen-FY24-10-K.html'}, {'name': 'pgen-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pgen-Q125-10-Q.html'}]",402333233,USD,PGEN,SMART,STK,False,HE_ONC
health,oncology_research,US75943R1023,RELAY THERAPEUTICS INC,63,Participa en el descubrimiento y desarrollo de terapias novedosas para diversas indicaciones oncológicas.,"El compromiso de Relay Therapeutics con la Investigación Oncológica es evidente a través de su enfoque en mejorar el descubrimiento de terapias de moléculas pequeñas en oncología dirigida e indicaciones de enfermedades genéticas. La empresa está avanzando en una cartera de candidatos a medicamentos para abordar objetivos en oncología de precisión y enfermedades genéticas, con un enfoque inicial en el descubrimiento de terapias de moléculas pequeñas en oncología dirigida. Su candidato a producto principal, RLY-2608, se encuentra en desarrollo clínico para el cáncer de mama y tumores sólidos, y están progresando en su inhibidor selectivo de NRAS, RLY-8161, para abordar tumores sólidos mutados por NRAS. Relay Therapeutics también está transformando el proceso de descubrimiento de fármacos al combinar tecnologías computacionales y experimentales para llevar terapias que cambian la vida a los pacientes.","[{'name': 'rlay-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rlay-Q225-10-Q.html'}, {'name': 'rlay-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rlay-FY24-10-K.html'}]",434693577,USD,RLAY,SMART,STK,False,HE_ONC
health,oncology_research,US75629V1044,RECURSION PHARMACEUTICALS-A,64,Realiza actividades de investigación farmacéutica en el dominio de la oncología.,"Recursion participa en la investigación oncológica a través de varias vías, incluidos programas clínicos y preclínicos, como el ensayo de Fase 1/2 ELUCIDATE para REC-617 (CDK7) con cáncer de ovario como cohorte de expansión de dosis de combinación inicial. Su cartera incluye más de 5 programas de alto potencial en indicaciones oncológicas y de enfermedades raras, aprovechando el sistema operativo Recursion OS para oncología de precisión. La colaboración de Recursion con Bayer ha llevado a la nominación de múltiples programas de oncología de precisión de descubrimiento temprano contra objetivos previamente ""intratables"", con esfuerzos continuos para avanzar en estos programas, y los datos preclínicos tempranos muestran que REC-1245 reduce la viabilidad en tumores.","[{'name': 'rxrx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rxrx-Q225-10-Q.html'}]",482017113,USD,RXRX,SMART,STK,False,HE_ONC
health,oncology_research,US68622P1093,ORIC PHARMACEUTICALS INC,65,"Realiza investigación y desarrollo de terapias novedosas dirigidas al tratamiento de diversas formas de cáncer, contribuyendo a los avances en oncología.","ORIC Pharmaceuticals está profundamente involucrada en la investigación oncológica, como lo demuestra su misión de superar la resistencia al cáncer y su enfoque en el desarrollo de terapias innovadoras. El equipo de descubrimiento y desarrollo totalmente integrado de la compañía avanza en una diversa cartera de terapias en etapa clínica y de descubrimiento, particularmente en cánceres dependientes de hormonas, oncología de precisión y dependencias clave de tumores. Este compromiso se demuestra aún más por la parte significativa de los gastos operativos dedicados a la investigación y el desarrollo, dirigidos tanto a proyectos internos como a ensayos clínicos centrados en superar la resistencia al cáncer.","[{'name': 'oric-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/oric-Q125-10-Q.html'}, {'name': 'oric-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/oric-FY24-10-K.html'}]",419239304,USD,ORIC,SMART,STK,False,HE_ONC
health,oncology_research,US15102K1007,CELCUITY INC,66,"Desarrolla plataformas y servicios de diagnóstico que avanzan la investigación oncológica, con el objetivo de mejorar las estrategias de tratamiento del cáncer.","La participación de Celcuity en Investigación Oncológica es evidente a través de su enfoque en el desarrollo de terapias dirigidas para múltiples indicaciones de tumores sólidos, con gedatolisib como su principal candidato terapéutico. La compañía está llevando a cabo activamente ensayos clínicos de Fase 3, como VIKTORIA-1 y VIKTORIA-2, junto con otros ensayos de Fase 1b/2, para evaluar gedatolisib en varios entornos de cáncer, incluidos el de mama, próstata y endometrio. Celcuity también colabora con instituciones como el Dana Farber Cancer Institute y el Massachusetts General Hospital para explorar gedatolisib en combinación con otras terapias, y planean aumentar los gastos de investigación y desarrollo para avanzar aún más gedatolisib y realizar ensayos clínicos.","[{'name': 'celc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/celc-Q225-10-Q.html'}, {'name': 'celc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/celc-Q125-10-Q.html'}]",290004748,USD,CELC,SMART,STK,False,HE_ONC
health,oncology_research,US1569441009,CG ONCOLOGY INC,67,Se enfoca en iniciativas de investigación dedicadas al campo de la oncología.,,,680176947,USD,CGON,SMART,STK,False,HE_ONC
health,oncology_research,CA00288U1066,ABCELLERA BIOLOGICS INC,68,Contribuye al campo de la Investigación Oncológica.,,,459919952,USD,ABCL,SMART,STK,False,HE_ONC
health,oncology_research,US80706P1030,SCHOLAR ROCK HOLDING CORP,69,Lleva a cabo iniciativas de investigación y desarrollo centradas en la identificación y el avance de soluciones terapéuticas para enfermedades oncológicas.,"SRRK participa en la investigación oncológica a través del desarrollo de SRK-181, un inhibidor altamente selectivo de la activación de TGFβ1 latente, destinado al tratamiento de cánceres resistentes a terapias con inhibidores de puntos de control como anticuerpos anti-PD-1 o anti-PD-L1. La compañía ha evaluado SRK-181 en el ensayo clínico de prueba de concepto de Fase 1 DRAGON, dirigido a pacientes con tumores sólidos localmente avanzados o metastásicos que exhiben resistencia a las terapias con anticuerpos anti-PD-(L)1, y el ensayo se completó en junio de 2025. Esto indica un enfoque en cánceres resistentes a terapias específicas y un compromiso de recursos para la investigación oncológica.","[{'name': 'srrk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/srrk-Q225-10-Q.html'}]",319099332,USD,SRRK,SMART,STK,False,HE_ONC
health,oncology_research,US67080N1019,NUVATION BIO INC,70,Realiza investigación y desarrollo en el campo de la oncología.,,,470446488,USD,NUVB,SMART,STK,False,HE_ONC
health,oncology_research,US7504911022,RADNET INC,71,Contribuye a la investigación oncológica al proporcionar servicios de diagnóstico por imagen esenciales para el estudio y la detección del cáncer.,"La participación de RadNet en la investigación oncológica es evidente a través del desarrollo de soluciones de IA destinadas a ayudar a los radiólogos y médicos en la interpretación de imágenes y la atención al paciente, con un enfoque inicial en el cribado de cánceres de mama, próstata, pulmón y colon. La filial DeepHealth de la empresa ha obtenido la aprobación de la FDA para su software SaigeQ, SaigeDX y Saige-Density diseñado para el cribado de mamografías de mama, que se está implementando en mercados seleccionados como solución mejorada de detección de cáncer de mama. Además, la filial Aidence Holding de RadNet está creando soluciones para interpretar tomografías computarizadas de tórax y pulmón para el cribado de cáncer de pulmón, mientras que Quantib B.V. se centra en la interpretación de resonancias magnéticas de próstata para el cribado de cáncer de próstata.","[{'name': 'rdnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q324-10-Q.html'}, {'name': 'rdnt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdnt-Q225-10-Q.html'}, {'name': 'rdnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rdnt-FY24-10-K.html'}]",41888859,USD,RDNT,SMART,STK,True,HE_ONC
health,oncology_research,US53220K5048,LIGAND PHARMACEUTICALS,72,Implica la investigación y el desarrollo de terapias destinadas al tratamiento del cáncer.,"La exposición de Ligand a la Investigación Oncológica está relacionada con sus regalías de Rylaze, utilizado en oncología, aunque estas regalías representan un pequeño porcentaje de los ingresos totales de Ligand. El compromiso de Ligand también se demuestra a través de su socio Agenus, cuya combinación de botensilimab y balstilimab (BOT/BAL) ha mostrado tasas de supervivencia prometedoras en pacientes con cáncer colorrectal metastásico. Agenus ha llegado a un acuerdo con la FDA sobre el diseño del ensayo global de Fase 3 BATTMAN.","[{'name': 'lgnd-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lgnd-Q225-10-Q.html'}]",81026179,USD,LGND,SMART,STK,True,HE_ONC
health,oncology_research,US1523091007,CENTESSA PHARMACEUTICALS-ADR,73,"Realiza actividades de investigación y desarrollo centradas en la oncología, contribuyendo a los avances en los tratamientos contra el cáncer.","Centessa Pharmaceuticals participa en la investigación oncológica a través de su programa de inmunooncología en etapa temprana, que utiliza la novedosa plataforma tecnológica LockBody® para dirigirse al microambiente tumoral. Esto se demuestra aún más con los 3,4 millones de dólares asignados al programa LockBody en los primeros tres meses de 2025. Si bien Centessa está invirtiendo en su programa de agonistas de OX2R, la interrupción del programa LB101 sugiere una dedicación moderada a la investigación oncológica.","[{'name': 'cnta-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cnta-Q125-10-Q.html'}]",494184555,USD,CNTA,SMART,STK,False,HE_ONC
health,oncology_research,US5015751044,KYMERA THERAPEUTICS INC,74,Lleva a cabo esfuerzos de investigación y desarrollo centrados en el avance de tratamientos en el campo de la oncología.,,,441337440,USD,KYMR,SMART,STK,False,HE_ONC
health,oncology_research,GB00BMVP7Y09,ROYALTY PHARMA PLC- CL A,75,Se centra en la investigación oncológica.,,,427387265,USD,RPRX,SMART,STK,False,HE_ONC
