industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
EU,OI1,KGS,energy and utilities,oil_production,US50012A1088,KODIAK GAS SERVICES INC,53,"Proporciona servicios de compresión de gas natural por contrato cruciales para la recolección, el procesamiento y el transporte de gas natural producido junto con el petróleo, lo que apoya las operaciones generales de petróleo y gas.","La exposición de Kodiak Gas Services al tema de la Producción de Petróleo es sustancial, ya que sus servicios por contrato son cruciales para los clientes en la producción, recolección y transporte fiables tanto de gas natural como de petróleo. La empresa es un proveedor líder de infraestructura de compresión y un líder del mercado en la Cuenca Pérmica, la cuenca productora de petróleo más grande de EE. UU. Sus servicios de compresión apoyan directamente varias etapas de la producción de petróleo, lo que destaca la importancia estratégica de este tema para las operaciones de la empresa.","[{'name': 'kgs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/kgs-Q225-10-Q.html'}]",639336275,USD,SMART,STK
EU,OI1,WES,energy and utilities,oil_production,US9586691035,WESTERN MIDSTREAM PARTNERS L,54,"Facilita el transporte y procesamiento de petróleo crudo, apoyando la cadena de suministro general de la industria de producción de petróleo.","La participación de la compañía en el tema de Producción de Petróleo es evidente a través de la recolección, estabilización y transporte de condensado y petróleo crudo, respaldada por su propiedad e inversiones en oleoductos de petróleo crudo en Texas, Nuevo México y las Montañas Rocosas. El rendimiento de petróleo crudo y líquidos de gas natural (LGN) de la compañía ha experimentado aumentos, impulsados por la actividad en cuencas operativas centrales y pozos nuevos, particularmente en la Cuenca Delaware, y la adquisición de Aris posiciona a la compañía para capturar negocios adicionales de petróleo crudo. Además, la compañía recolecta petróleo crudo de pozos individuales e instalaciones de producción, a veces tratándolo o estabilizándolo para su transporte por oleoducto, lo que destaca su papel en la facilitación del movimiento de petróleo crudo al mercado.","[{'name': 'wes-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wes-Q125-10-Q.html'}, {'name': 'wes-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wes-Q225-10-Q.html'}, {'name': 'wes-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wes-FY24-10-K.html'}]",354581103,USD,SMART,STK
EU,OI1,CRC,energy and utilities,oil_production,US13057Q3056,CALIFORNIA RESOURCES CORP,55,Realiza actividades de producción de petróleo.,"El enfoque de CRC en la producción de petróleo es evidente en su estrategia comercial, diseñada para mitigar la volatilidad de los precios de los productos básicos y generar flujo de efectivo, con aproximadamente el 73% de su producción siendo petróleo en 2024. La empresa gestiona activamente esta exposición a través de un programa de cobertura de productos básicos, con aproximadamente el 70% de la producción de petróleo prevista cubierta hasta 2025. Además, CRC se beneficia de activos convencionales de alta calidad, un entorno regulatorio favorable para la obtención de permisos y la capacidad de colocar su crudo en refinerías de California existentes que están construidas específicamente para su crudo bajo en azufre.","[{'name': 'crc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/crc-FY24-10-K.html'}]",452226249,USD,SMART,STK
EU,OI1,AROC,energy and utilities,oil_production,US03957W1062,ARCHROCK INC,56,"Proporciona servicios críticos de compresión de gas natural esenciales para la extracción, procesamiento y transporte eficientes de recursos dentro de la industria de producción de petróleo.","El negocio de la empresa está ligado a la producción de petróleo y gas natural, y los servicios de compresión desempeñan un papel en las aplicaciones de levantamiento artificial para mejorar la producción de petróleo, particularmente en las principales regiones productoras de petróleo crudo de los EE. UU. Una parte significativa de la flota operativa, el 36%, se dedica a aplicaciones de levantamiento artificial, donde la compresión se utiliza para reinyectar gas natural en los pozos de petróleo en producción para ayudar a elevar los líquidos a la superficie.","[{'name': 'aroc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aroc-FY24-10-K.html'}]",199914862,USD,SMART,STK
EU,OI1,VNOM,energy and utilities,oil_production,US64361Q1013,VIPER ENERGY INC-CL A,57,"Se enfoca en actividades de producción de petróleo, contribuyendo al suministro general de petróleo crudo y recursos energéticos relacionados.","La exposición de Viper Energy al tema de la Producción de Petróleo es significativa, impulsada por varios factores. La empresa genera ingresos sustanciales por regalías de la producción de petróleo, con ingresos por petróleo en 2024 que alcanzan los $750.243 millones. Viper adquiere activamente intereses minerales y de regalías en propiedades de petróleo y gas natural, particularmente en la Cuenca Pérmica, incluyendo transacciones importantes como las Adquisiciones Drop Down y Morita Ranches de 2025, que han aumentado significativamente su superficie de regalías. Además, Viper enfatiza consistentemente la importancia de la producción de petróleo en las llamadas de resultados, destacando una fuerte producción de petróleo que supera las previsiones y manteniendo las previsiones de producción de petróleo para el resto de 2025, lo que demuestra un claro enfoque estratégico en el crecimiento de la producción de petróleo.","[{'name': 'vnom-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vnom-Q324-10-Q.html'}, {'name': 'vnom-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vnom-FY24-10-K.html'}, {'name': 'vnom-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vnom-Q125-10-Q.html'}]",808305869,USD,SMART,STK
EU,OI1,GEL,energy and utilities,oil_production,US3719271047,GENESIS ENERGY L.P.,58,Opera dentro del tema de Producción de Petróleo.,"La exposición de Genesis Energy al tema de Producción de Petróleo es evidente a través de su participación en infraestructura crítica para mover petróleo desde el Golfo de México a centros de refinación en tierra. El segmento de transporte por ductos marinos de la compañía juega un papel clave en este proceso, respaldado por proyectos de expansión como los desarrollos Shenandoah y Salamanca, que están cerca de completarse y se espera que aumenten significativamente la capacidad de producción. Específicamente, la instalación de producción Shenandoah tiene una capacidad de 120.000 barriles por día, y se espera que Salamanca produzca entre 40.000 y 50.000 barriles de petróleo por día, con planes de expansión adicionales en marcha. Además, el segmento de transporte y servicios en tierra de la compañía se encarga del transporte, mezcla, almacenamiento y suministro de petróleo crudo y productos refinados en los centros de refinación, solidificando aún más su conexión con la producción de petróleo.","[{'name': 'gel-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gel-Q125-10-Q.html'}, {'name': 'gel-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gel-FY24-10-K.html'}, {'name': 'gel-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gel-Q225-10-Q.html'}]",2585819,USD,SMART,STK
EU,OI1,ENB,energy and utilities,oil_production,CA29250N1050,ENBRIDGE INC,59,Facilita la distribución de petróleo crudo desde las cuencas de producción hasta los centros de refinación y los mercados a través de su extensa infraestructura de oleoductos.,,,5082726,CAD,SMART,STK
EU,OI1,PARR,energy and utilities,oil_production,US69888T2078,PAR PACIFIC HOLDINGS INC,60,Participa en operaciones de producción de petróleo como parte de su negocio energético integrado.,"La participación de la empresa en la producción de petróleo es evidente a través de su segmento de refinación, que procesa materias primas en productos refinados como gasolina, destilados y fuel oils. La empresa gestiona activamente refinerías en Hawái, Montana, Washington y Wyoming, con discusiones sobre el rendimiento y los costos de producción, incluido un rendimiento récord en Hawái. Además, los ingresos de refinación de la empresa se ven influenciados por los precios del petróleo crudo, y sus operaciones se ven afectadas por las decisiones de la OPEP y los márgenes de refinación. La empresa también procesa materias primas a través de sus refinerías y vende productos refinados.","[{'name': 'parr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/parr-Q324-10-Q.html'}, {'name': 'parr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/parr-Q125-10-Q.html'}, {'name': 'parr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/parr-Q225-10-Q.html'}, {'name': 'parr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/parr-FY24-10-K.html'}]",143288167,USD,SMART,STK
EU,OI1,BSM,energy and utilities,oil_production,US09225M1018,BLACK STONE MINERALS LP,61,"Facilita la producción de petróleo a través de su propiedad de intereses minerales y de regalías, lo que permite actividades de exploración y desarrollo por parte de operadores externos.","La participación de la empresa en la producción de petróleo es evidente a través de su generación de ingresos por ventas de petróleo y condensado, derivados de intereses minerales y de regalías en pozos en producción. Una parte sustancial de los ingresos de la empresa se atribuye a la producción de petróleo, aunque el gas natural constituye la mayoría de su producción total. La empresa gestiona activamente una sólida cartera de petróleo en múltiples cuencas y monitorea proyectos, como el de la Cuenca Pérmica por Coterra, que se espera que aumente los volúmenes de producción de petróleo. Sin embargo, las ventas de petróleo y condensado han experimentado disminuciones debido a menores volúmenes de producción y precios de las materias primas realizados.","[{'name': 'bsm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bsm-Q125-10-Q.html'}, {'name': 'bsm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bsm-FY24-10-K.html'}, {'name': 'bsm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bsm-Q225-10-Q.html'}]",192496059,USD,SMART,STK
EU,OI1,INSW,energy and utilities,oil_production,MHY410531021,INTERNATIONAL SEAWAYS INC,62,Contribuye a la temática de Producción de Petróleo a través de sus actividades operativas.,"El negocio de International Seaways está estrechamente ligado a la industria de la producción de petróleo, ya que la empresa se dedica principalmente al transporte marítimo de petróleo crudo y productos petrolíferos refinados. La flota operativa de la empresa, que consta de un gran número de buques, se dedica a este transporte. Una parte importante de los ingresos de la empresa se deriva de su segmento de petroleros de crudo. Además, la empresa supervisa y discute activamente las tendencias de producción de petróleo, las previsiones y su impacto en la demanda de petroleros y las tarifas de los buques, lo que demuestra la importancia de la producción de petróleo para sus operaciones y su rendimiento financiero.","[{'name': 'insw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/insw-Q225-10-Q.html'}, {'name': 'insw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/insw-Q125-10-Q.html'}, {'name': 'insw-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/insw-Q324-10-Q.html'}, {'name': 'insw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/insw-FY24-10-K.html'}]",254791638,USD,SMART,STK
EU,OI1,HESM,energy and utilities,oil_production,US4281031058,HESS MIDSTREAM LP - CLASS A,63,"Soporta el sector de producción de petróleo a través de su infraestructura de transporte intermedio, facilitando la recolección, procesamiento y transporte de petróleo crudo.","Las operaciones de Hess Midstream están estrechamente ligadas a la producción de petróleo crudo, ya que generan ingresos a través de la recolección, el almacenamiento en terminales, la carga y el transporte de petróleo crudo y líquidos de gas natural (LGN). Los volúmenes de procesamiento para el almacenamiento en terminales de petróleo crudo aumentaron en el primer trimestre de 2025, y los gastos de capital se destinan a ampliar la capacidad de compresión y la infraestructura de oleoductos para respaldar los objetivos de crecimiento de la producción de Hess y terceros. Los activos de la empresa se encuentran en las formaciones de esquisto de Bakken y Three Forks, y los volúmenes de procesamiento en sus instalaciones dependen principalmente de los volúmenes de petróleo crudo producidos por Hess y terceros en Bakken.","[{'name': 'hesm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hesm-FY24-10-K.html'}, {'name': 'hesm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hesm-Q225-10-Q.html'}, {'name': 'hesm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hesm-Q125-10-Q.html'}]",395196174,USD,SMART,STK
EU,OI1,DMLP,energy and utilities,oil_production,US25820R1059,DORCHESTER MINERALS LP,64,"Participa en actividades de producción de petróleo, contribuyendo al suministro general dentro de la industria.","La participación de la empresa en la producción de petróleo es evidente a través de sus intereses de regalías y beneficios netos, con ingresos significativamente influenciados por los volúmenes de ventas de petróleo y los precios. La empresa informa sobre los volúmenes de ventas de petróleo y las adquisiciones de propiedades productoras de petróleo, obteniendo ingresos tanto de Propiedades de Regalía como de NPI, proporcionando datos específicos sobre los volúmenes de ventas y los precios medios de venta. La mención frecuente de los volúmenes de ventas de petróleo y los precios relacionados tanto con las Propiedades de Regalía como con las NPI subraya la importancia de las ventas de petróleo para la empresa.","[{'name': 'dmlp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dmlp-FY24-10-K.html'}]",17061154,USD,SMART,STK
EU,OI1,TPL,energy and utilities,oil_production,US88262P1021,TEXAS PACIFIC LAND CORP,65,Contribuye a la producción de petróleo a través de sus tenencias de tierras e intereses de regalías en prolíficos cuencas de petróleo y gas.,"La participación de TPL en la Producción de Petróleo es evidente a través de su producción récord de regalías de petróleo y gas, que promedió aproximadamente 31,100 barriles de petróleo equivalente por día, lo que representa un aumento sustancial del 7% secuencialmente y del 25% interanual. Este crecimiento en los volúmenes de producción de regalías de petróleo y gas es un punto destacado recurrente, con un aumento interanual del 14% también informado. Además, la producción de regalías de la compañía está estrechamente ligada a los volúmenes de producción de petróleo y gas en la Cuenca Pérmica, y anticipan un mayor crecimiento de la carga local para apoyar la industria del petróleo y el gas debido a los desarrollos de infraestructura propuestos en la propiedad de TPL.",,463654490,USD,SMART,STK
EU,OI1,LYB,energy and utilities,oil_production,NL0009434992,LYONDELLBASELL INDU-CL A,66,"Utiliza petróleo crudo y gas natural como materias primas esenciales para sus operaciones químicas y de refinación, vinculando su negocio al sector de producción de petróleo upstream.","La conexión de LyondellBasell con el tema de la Producción de Petróleo se deriva de su uso de líquidos a base de petróleo crudo como materias primas, particularmente en su segmento O&P-Americas para la producción de etileno, donde los precios generalmente están relacionados con los precios del petróleo crudo. El segmento de refinación de la empresa también se ve afectado por los precios del petróleo crudo y los diferenciales de gasolina, lo que impacta los márgenes para los segmentos de Intermedios y Derivados (I&D) y Refinación. Además, los precios más bajos del petróleo crudo han llevado a una disminución de los márgenes en oxicombustibles y productos relacionados, y un entorno de precios del petróleo más bajo resultó en una disminución de los ingresos en el segmento O&P-Americas.","[{'name': 'lyb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lyb-Q125-10-Q.html'}, {'name': 'lyb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lyb-Q324-10-Q.html'}, {'name': 'lyb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lyb-Q225-10-Q.html'}, {'name': 'lyb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lyb-FY24-10-K.html'}]",74866700,USD,SMART,STK
EU,OI1,CVI,energy and utilities,oil_production,US12662P1084,CVR ENERGY INC,67,Contribuye al sector de la producción de petróleo a través de sus operaciones.,"El compromiso de CVR Energy con el tema de la Producción de Petróleo surge de sus operaciones principales en el refinado y comercialización de petróleo, donde el segmento de Petróleo funciona como una refinería independiente enfocada en la producción de combustibles para el transporte como gasolina y diésel. El importante rendimiento de la compañía, ejemplificado por aproximadamente 172.000 barriles por día en el segundo trimestre de 2025, y los altos rendimientos de productos ligeros demuestran su participación activa en el procesamiento de petróleo crudo. Además, las inversiones estratégicas de CVR Energy, como el proyecto de 136 millones de dólares para mejorar la unidad de alquilación de la Refinería Wynnewood, subrayan su compromiso con la optimización de las capacidades de producción de petróleo.","[{'name': 'cvi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvi-Q324-10-Q.html'}, {'name': 'cvi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cvi-FY24-10-K.html'}, {'name': 'cvi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvi-Q125-10-Q.html'}]",46671687,USD,SMART,STK
EU,OI1,DK,energy and utilities,oil_production,US24665A1034,DELEK US HOLDINGS INC,68,Contribuye al suministro de petróleo crudo a través de sus operaciones de producción.,"El compromiso de la empresa con el tema de la Producción de Petróleo es evidente en su enfoque en el refinado de petróleo y el transporte, almacenamiento y distribución mayorista de petróleo crudo, ya que se identifica como un negocio energético integrado en la cadena de valor posterior. El segmento de refinado de la empresa procesa petróleo crudo y otras materias primas para fabricar combustibles para el transporte. Las operaciones, el rendimiento y los márgenes de las refinerías se discuten ampliamente, incluyendo ubicaciones específicas como Big Spring, Tyler y El Dorado, con un rendimiento récord reportado en la refinería de Big Spring. Además, la empresa gestiona su cadena de suministro de petróleo crudo para garantizar que cumple con su plan de consumo de crudo.","[{'name': 'dk-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dk-Q225-10-Q.html'}, {'name': 'dk-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dk-Q125-10-Q.html'}, {'name': 'dk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dk-FY24-10-K.html'}]",280731752,USD,SMART,STK
