industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
TE,ENT,CERT,technology,enterprise_software,US15687V1098,CERTARA INC,61,Ofrece soluciones de software empresarial que impulsan la biosimulación y optimizan los procesos de desarrollo de fármacos para la industria de las ciencias de la vida.,"El compromiso de Certara con el tema de Software Empresarial es evidente a través de su enfoque en integrar sus soluciones de software dentro del ecosistema empresarial más amplio de sus clientes, particularmente en la industria biofarmacéutica. La empresa enfatiza la capacidad de integrarse de forma segura con otras aplicaciones empresariales y el proceso general de desarrollo de fármacos como un factor competitivo principal. Esto está respaldado además por el lanzamiento de la versión 8.7 de su plataforma Phoenix PK/PD, disponible a través de Certara Cloud, y la integración de las capacidades de estandarización de datos de Pinnacle21 y Formedix, diseñadas para mejorar los flujos de trabajo de datos clínicos.","[{'name': 'cert-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cert-Q225-10-Q.html'}, {'name': 'cert-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cert-FY24-10-K.html'}, {'name': 'cert-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cert-Q324-10-Q.html'}]",459873599,USD,SMART,STK
TE,ENT,OTEX,technology,enterprise_software,CA6837151068,OPEN TEXT CORP,62,"Proporciona soluciones de software empresarial que permiten a las organizaciones gestionar, proteger y aprovechar sus activos de información en diversas funciones comerciales.",,,14892981,CAD,SMART,STK
TE,ENT,FFIV,technology,enterprise_software,US3156161024,F5 INC,63,"Proporciona soluciones de seguridad y entrega de aplicaciones que son esenciales para el rendimiento, la confiabilidad y la protección de las aplicaciones de software empresariales.","La participación de F5 en el tema de Software Empresarial es evidente en su provisión de servicios de aplicaciones de nivel empresarial. Estos servicios están disponibles a través de varios modelos de entrega, incluyendo hardware, software, software como servicio y soluciones basadas en la nube, optimizadas para entornos híbridos y multicloud. Las ofertas de F5, como el software BIG-IP y NGINX, atienden a clientes empresariales, incluidas las empresas Fortune 1000 y Business Week Global 1000, en diversas industrias como tecnología, telecomunicaciones, servicios financieros y atención médica.","[{'name': 'ffiv-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q325-10-Q.html'}, {'name': 'ffiv-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ffiv-FY24-10-K.html'}, {'name': 'ffiv-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q225-10-Q.html'}, {'name': 'ffiv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffiv-Q125-10-Q.html'}]",6248713,USD,SMART,STK
TE,ENT,PCTY,technology,enterprise_software,US70438V1061,PAYLOCITY HOLDING CORP,64,"Ofrece una completa suite de soluciones de software de gestión de capital humano basadas en la nube, que abarcan nóminas, recursos humanos y gestión del talento, para optimizar las operaciones empresariales.","Paylocity opera como un proveedor en la nube de soluciones de software de gestión del capital humano (HCM), nóminas y gestión de gastos, ofreciendo una plataforma integral para la fuerza laboral moderna. El enfoque de la empresa en proporcionar software moderno es evidente a través de una inversión sostenida de varios años en I+D, diferenciación de productos y expansión de su oferta de productos, incluida la adquisición de Airbase, que impulsa el crecimiento de los ingresos recurrentes. La plataforma de Paylocity ofrece un conjunto de productos intuitivo que ayuda a las empresas a atraer y retener talento, construir cultura y conexión con sus empleados, y optimizar los procesos de gestión de RR. HH., nóminas y gastos, lo que refleja su visión de equipar a los líderes con soluciones modernas que cierran la brecha entre RR. HH. y finanzas en una única plataforma unificada.","[{'name': 'pcty-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcty-Q125-10-Q.html'}, {'name': 'pcty-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcty-Q325-10-Q.html'}]",146404668,USD,SMART,STK
TE,ENT,SEMR,technology,enterprise_software,US81686C1045,SEMRUSH HOLDINGS INC-A,65,Proporciona soluciones de software diseñadas para que las empresas gestionen y optimicen su marketing digital y su presencia en línea.,"La participación de Semrush en el tema de Software Empresarial es evidente a través del sólido rendimiento y la adopción de su Solución SEO Empresarial, que atiende a casi 200 clientes de pago y genera un ARR promedio sustancial por cliente. El enfoque de la empresa en este segmento se demuestra aún más en sus planes para acelerar la innovación e introducir nuevos productos destinados a impulsar el crecimiento en el mercado empresarial, incluido el lanzamiento de Optimización de IA para clientes empresariales. Además, las soluciones de Semrush están diseñadas para admitir procesos comerciales complejos en organizaciones, lo que resalta el compromiso de la empresa de satisfacer las necesidades de las empresas.",,478483413,USD,SMART,STK
TE,ENT,ROP,technology,enterprise_software,US7766961061,ROPER TECHNOLOGIES INC,66,Desarrolla y proporciona soluciones de software especializadas diseñadas para mejorar la eficiencia operativa y optimizar los flujos de trabajo para empresas de diversas industrias.,"Roper Technologies demuestra una presencia significativa en el sector del software empresarial a través de su enfoque estratégico en soluciones de software vertical. La empresa opera negocios líderes en el mercado que diseñan y desarrollan software vertical, incluido un segmento de Software de Aplicaciones que generó $2,163.1 millones en ingresos durante los seis meses finalizados el 30 de junio de 2025. Este segmento experimentó un crecimiento notable, con un aumento del 19.3% en los ingresos netos en el primer trimestre de 2025, alcanzando los $1,068.2 millones. El modelo de negocio de Roper gira en torno a la adquisición y operación de negocios líderes en el mercado, específicos de aplicaciones y orientados verticalmente, incluyendo Deltek, Aderant y Vertafore, solidificando aún más su posición en el mercado del software empresarial.","[{'name': 'rop-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rop-Q125-10-Q.html'}, {'name': 'rop-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rop-Q225-10-Q.html'}, {'name': 'rop-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rop-FY24-10-K.html'}]",2585629,USD,SMART,STK
TE,ENT,INTA,technology,enterprise_software,US45827U1097,INTAPP INC,67,"Proporciona soluciones de software basadas en la nube específicas de la industria y servicios administrados diseñados para empresas de servicios profesionales y financieros, lo que permite la eficiencia operativa y el crecimiento estratégico.","La participación de Intapp en el tema de Software Empresarial es evidente a través de su provisión de soluciones SaaS verticales diseñadas para acelerar el flujo de información, activar la experiencia y empoderar a los equipos dentro de ecosistemas complejos. Las soluciones basadas en la nube de la empresa son un componente significativo de sus ingresos, con Cloud ARR creciendo sustancialmente y representando un gran porcentaje del ARR total. Las ofertas de Intapp, incluidas DealCloud e Intapp Time, atienden a diversos sectores como bufetes de abogados, empresas de contabilidad y bancos de inversión, proporcionando capacidades de IA y reemplazando sistemas heredados para optimizar los procesos de informes, comunicaciones y cumplimiento.","[{'name': 'inta-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/inta-Q325-10-Q.html'}]",499901362,USD,SMART,STK
TE,ENT,FTV,technology,enterprise_software,US34959J1088,FORTIVE CORP,68,Un enfoque en el tema de Software Empresarial.,"La participación de Fortive en el tema de Software Empresarial es evidente a través de varias facetas de sus operaciones. El segmento de Soluciones Operativas Inteligentes (IOS) de la empresa ofrece instrumentación, software y servicios avanzados a numerosos clientes, facilitando sus flujos de trabajo esenciales con ofertas como software de gestión del ciclo de vida de instalaciones y activos. Gordian está experimentando una tracción significativa con su nuevo módulo de evaluación y planificación de capital basado en la nube, demostrado por un crecimiento de pedidos de dos dígitos. Además, la empresa tiene Provation y Censis software funcionando bien, y su segmento AHS proporciona soluciones de flujo de trabajo críticas, incluido software de productividad clínica de extremo a extremo, para mejorar la atención al paciente dentro del sector de la salud.","[{'name': 'ftv-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ftv-Q125-10-Q.html'}]",236074120,USD,SMART,STK
TE,ENT,RVTY,technology,enterprise_software,US7140461093,REVVITY INC,69,Implica la aplicación de software empresarial para la gestión y optimización de sus operaciones y datos globales.,"Revvity demuestra su participación en el tema de Software Empresarial a través de su negocio de software Signals, que representa aproximadamente el 8% de los ingresos totales. El segmento de Ciencias de la Vida incluye un componente de Software, con un aumento de ingresos de $9.0 millones en el primer trimestre de 2025 atribuido al software. Signals One de Revvity, una versión rediseñada de la plataforma de datos central Signals, es una solución todo en uno diseñada para gestionar datos en los flujos de trabajo científicos de los clientes, incorporando capacidades de IA nuevas y ampliadas, y tuvo su trimestre de pedidos más grande de su historia con un crecimiento orgánico del 30% interanual.","[{'name': 'rvty-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rvty-Q125-10-Q.html'}]",6737,USD,SMART,STK
TE,ENT,NTNX,technology,enterprise_software,US67059N1081,NUTANIX INC - A,70,"Proporciona soluciones de software empresarial en la nube que convergen la computación, el almacenamiento y la red en una única plataforma, permitiendo entornos híbridos multicloud para las empresas.",,,249850033,USD,SMART,STK
TE,ENT,APPN,technology,enterprise_software,US03782L1017,APPIAN CORP-A,71,Se especializa en el desarrollo y la entrega de soluciones de software empresarial.,"El negocio principal de Appian gira en torno a la entrega de una plataforma de software diseñada para ayudar a las organizaciones a optimizar sus procesos, reducir costos, mejorar las experiencias de los clientes y obtener una ventaja estratégica. La plataforma Appian permite a los líderes diseñar, automatizar y optimizar procesos importantes de principio a fin, orquestando procesos de negocio para la transformación empresarial. Las suscripciones a la plataforma de software de Appian constituyen una parte importante de los ingresos de la empresa, y los ingresos por suscripciones representan el 81% de los ingresos totales y un margen de beneficio bruto no GAAP que sigue siendo el mejor de su clase en software empresarial.","[{'name': 'appn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/appn-FY24-10-K.html'}, {'name': 'appn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/appn-Q225-10-Q.html'}, {'name': 'appn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/appn-Q125-10-Q.html'}]",277374861,USD,SMART,STK
TE,ENT,CWAN,technology,enterprise_software,US1851231068,CLEARWATER ANALYTICS HDS-A,72,"Desarrolla y entrega soluciones de software nativas de la nube para la contabilidad y presentación de informes de inversiones, sirviendo a instituciones financieras a nivel mundial dentro del sector de software empresarial.","Clearwater Analytics enfatiza su papel en la industria de software empresarial al proporcionar una plataforma de software nativa de la nube que simplifica las operaciones de contabilidad de inversiones para los clientes, permitiéndoles centrarse en funciones comerciales de mayor valor. Esta plataforma ofrece contabilidad integral, datos, análisis avanzados e informes configurables para activos de inversión globales. Las adquisiciones estratégicas de Clearwater, incluidas Beacon, Enfusion y Bistro de Blackstone, tienen como objetivo crear una vista de cartera unificada y en tiempo real en todos los tipos de activos en una única plataforma nativa de la nube, construyendo una solución integral de principio a fin para la industria de gestión de inversiones. Los ingresos de la empresa se derivan de las tarifas por proporcionar acceso a soluciones y servicios en su plataforma SaaS, que agrega y normaliza datos sobre billones de activos invertidos a nivel mundial para numerosos clientes.","[{'name': 'cwan-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cwan-Q125-10-Q.html'}]",516625135,USD,SMART,STK
TE,ENT,CDW,technology,enterprise_software,US12514G1085,CDW CORP/DE,73,Se relaciona con el tema de la industria del software empresarial.,"La participación de CDW en el software empresarial es evidente a través de su papel como revendedor para los principales editores de software, facilitando la adquisición de software y productos con licencia por parte de los usuarios finales. Las ventas netas de la empresa han aumentado debido a la demanda de los clientes de software, particularmente dentro del segmento Corporativo, con un crecimiento impulsado por áreas como telefonía, suites de aplicaciones, gestión de redes y recuperación ante desastres de respaldo. Además, CDW ofrece una amplia gama de productos de software, respaldados por especialistas e ingenieros de cara al cliente, como parte de sus soluciones y servicios de TI integrados.","[{'name': 'cdw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdw-Q225-10-Q.html'}, {'name': 'cdw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cdw-Q125-10-Q.html'}]",130432552,USD,SMART,STK
TE,ENT,BL,technology,enterprise_software,US09239B1098,BLACKLINE INC,74,"Proporciona soluciones de software basadas en la nube para la automatización de la contabilidad y el cierre financiero, lo que permite a las empresas optimizar y modernizar sus operaciones financieras.","BlackLine está fuertemente involucrada en el espacio del software empresarial, ofreciendo una plataforma integral basada en la nube diseñada para modernizar las operaciones de contabilidad y finanzas para organizaciones medianas y empresariales. La plataforma de la compañía, que se posiciona como la plataforma de finanzas autónoma para la oficina del director financiero (CFO), proporciona soluciones para el cierre financiero, análisis de informes financieros, contabilidad entre empresas y facturación a cobro. Las soluciones de BlackLine se integran con los sistemas ERP de SAP, y SAP forma parte de su canal de revendedores, lo que solidifica aún más su posición en el mercado del software empresarial.","[{'name': 'bl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bl-Q324-10-Q.html'}, {'name': 'bl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bl-Q125-10-Q.html'}, {'name': 'bl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bl-FY24-10-K.html'}, {'name': 'bl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bl-Q225-10-Q.html'}]",253664117,USD,SMART,STK
TE,ENT,AXON,technology,enterprise_software,US05464C1018,AXON ENTERPRISE INC,75,Contribuye al tema de Software Empresarial.,"El enfoque de Axon en la construcción del sistema operativo de seguridad pública del futuro implica la integración de un conjunto de dispositivos de hardware y soluciones de software en la nube. Este conjunto incluye soluciones de gestión de evidencia digital alojadas en la nube, software de productividad y operaciones en tiempo real, que atienden no solo a la policía moderna, sino también a agencias federales, correccionales, de justicia y a las necesidades de seguridad a nivel empresarial. Al construir este sistema operativo de seguridad pública, Axon se posiciona como un proveedor de software empresarial dentro del sector de seguridad pública.","[{'name': 'aaxn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aaxn-Q324-10-Q.html'}, {'name': 'aaxn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aaxn-Q125-10-Q.html'}]",272104927,USD,SMART,STK
