industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
FI,CO1,RF,financials,consumer_finance,US7591EP1005,REGIONS FINANCIAL CORP,59,"Se dedica a proporcionar diversos productos y servicios financieros a consumidores individuales, incluyendo préstamos, cuentas de depósito y soluciones de gestión de patrimonio.","La participación de Regions en las finanzas del consumidor se refleja en la prestación de servicios bancarios minoristas e hipotecarios a una amplia gama de clientes. La empresa ha experimentado un crecimiento en los depósitos de consumidores en sus mercados prioritarios y un crecimiento modesto en los saldos promedio de tarjetas de crédito de consumo y líneas de crédito con garantía hipotecaria. Si bien la calidad del crédito al consumidor se mantiene sólida, Regions también se enfoca en aumentar las cuentas en cheques de consumo, pequeñas empresas y gestión de patrimonio.","[{'name': 'rf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rf-FY24-10-K.html'}, {'name': 'rf-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q324-10-Q.html'}]",273815,USD,SMART,STK
FI,CO1,STNE,financials,consumer_finance,KYG851581069,STONECO LTD-A,60,"Proporciona soluciones dentro del sector de Finanzas al Consumidor, reflejando su papel en la facilitación de servicios financieros para los consumidores.",,,339001919,USD,SMART,STK
FI,CO1,FCFS,financials,consumer_finance,US33768G1076,FIRSTCASH HOLDINGS INC,61,"Proporciona una gama de servicios financieros directamente a los consumidores, incluidas diversas soluciones de préstamos y crédito.","El negocio de FirstCash Holdings está significativamente entrelazado con el tema de Finanzas al Consumidor, principalmente a través de la operación de tiendas de empeño minoristas y la provisión de soluciones de pago POS minoristas. La estrategia central de la empresa se enfoca en servir a consumidores con restricciones de efectivo y crédito al ofrecer préstamos de empeño sin recurso y opciones de pago impulsadas por la tecnología. FirstCash expande sus operaciones de empeño aumentando los recibos y los inventarios de empeño, y hace crecer sus soluciones de pago POS minoristas agregando socios comerciantes nuevos y existentes, lo que demuestra el compromiso de la empresa con este sector. AFF, parte de FirstCash, facilita opciones de pago de financiamiento minorista a través de una red considerable de socios comerciantes, lo que solidifica aún más el papel de la empresa en las finanzas al consumidor.","[{'name': 'fcfs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcfs-Q125-10-Q.html'}, {'name': 'fcfs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcfs-Q324-10-Q.html'}, {'name': 'fcfs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcfs-Q225-10-Q.html'}, {'name': 'fcfs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fcfs-FY24-10-K.html'}]",533620436,USD,SMART,STK
FI,CO1,FCNCA,financials,consumer_finance,US31946M1036,FIRST CITIZENS BCSHS -CL A,62,"Proporciona una gama de productos y servicios financieros a consumidores individuales, operando dentro de la industria de finanzas al consumidor.","La participación de BancShares en las finanzas del consumidor es evidente a través de la provisión de servicios financieros a una amplia gama de clientes consumidores, que incluyen banca minorista e hipotecaria. El segmento de Banca General, que incluye depósitos de la Red de Sucursales y depósitos del Banco Directo, contribuye a estas actividades de finanzas del consumidor, utilizando un enfoque basado en relaciones para la captación de depósitos. Si bien BancShares brinda estos servicios, las finanzas del consumidor no se identifican explícitamente como un área clave, y no hay mención específica de personal dedicado, lo que sugiere que no es un enfoque dominante.","[{'name': 'fcnca-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fcnca-FY24-10-K.html'}, {'name': 'fcnca-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcnca-Q225-10-Q.html'}]",269174,USD,SMART,STK
FI,CO1,CVNA,financials,consumer_finance,US1468691027,CARVANA CO,63,"Proporciona soluciones de financiación a clientes para la compra de sus vehículos, permitiendo la compra de coches en línea.","El negocio de Carvana está significativamente vinculado a las finanzas del consumidor a través de su plataforma financiera integrada verticalmente, que facilita préstamos para automóviles para los clientes. La empresa gestiona activamente esta plataforma para mejorar la calidad de los préstamos, atraer inversores y reducir costos, con un enfoque en la originación de préstamos para automóviles de alta calidad. Carvana genera ingresos por la venta de cuentas por cobrar financieras y tiene como objetivo mejorar la monetización a través de la titulización y las asociaciones, lo que demuestra aún más su participación en las finanzas del consumidor para facilitar las ventas de vehículos. La empresa ofrece opciones de financiamiento para la compra de automóviles, gestionando los aspectos financieros de las transacciones de venta de automóviles, incluidas las tasas de interés anuales, las tasas de mora y los contratos de servicio de vehículos.","[{'name': 'cvna-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cvna-FY24-10-K.html'}]",274144952,USD,SMART,STK
FI,CO1,HBAN,financials,consumer_finance,US4461501045,HUNTINGTON BANCSHARES INC,64,"Proporciona un conjunto integral de productos y servicios financieros a consumidores individuales, que abarcan préstamos, cuentas de depósito y soluciones de gestión de patrimonios.","La participación de Huntington Bancshares en el tema de Finanzas al Consumidor es evidente a través de su provisión de servicios bancarios y financieros integrales comerciales y de consumo, de depósitos, préstamos y otros, incluido el financiamiento directo e indirecto al consumidor. Este compromiso se destaca por una cartera de préstamos que incluye hipotecas residenciales, préstamos para automóviles, préstamos sobre el valor líquido de la vivienda y préstamos para vehículos recreativos y marinos. Los préstamos al consumidor representan una parte importante del total de préstamos y arrendamientos de la compañía, lo que demuestra la importancia de la financiación al consumidor para Huntington Bancshares.","[{'name': 'hban-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hban-Q125-10-Q.html'}]",270018,USD,SMART,STK
FI,CO1,PNFP.OLD,financials,consumer_finance,US72346Q1040,PINNACLE FINANCIAL PARTNERS,65,Proporciona una gama de servicios financieros a consumidores individuales.,,,15817804,USD,VALUE,STK
FI,CO1,SEZL,financials,consumer_finance,US78435P1057,SEZZLE INC,66,"Ofrece una plataforma de 'Compra ahora, paga después', brindando a los consumidores opciones de pago a plazos para sus compras.","La participación de Sezzle en el tema de Finanzas al Consumidor es evidente en su misión de empoderar financieramente a la próxima generación a través de su plataforma de pagos digitales, que ofrece una alternativa flexible al crédito tradicional. La plataforma de la empresa extiende crédito en el punto de venta, permitiendo a los consumidores pagar a plazos, y también ofrece opciones para pagar en su totalidad. Los servicios de Sezzle, que incluyen productos de suscripción, crédito a corto plazo y préstamos con intereses, están diseñados para ayudar a los consumidores a gestionar sus gastos y acceder a la libertad financiera, con un enfoque en el pago responsable y la flexibilidad financiera a través de su servicio ""Compra ahora, paga después"".","[{'name': 'sezl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sezl-FY24-10-K.html'}, {'name': 'sezl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sezl-Q225-10-Q.html'}, {'name': 'sezl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sezl-Q125-10-Q.html'}]",648434877,USD,SMART,STK
FI,CO1,CMA,financials,consumer_finance,US2003401070,COMERICA INC,67,"Proporciona una variedad de productos y servicios financieros, que incluyen préstamos personales, tarjetas de crédito e hipotecas, para satisfacer las necesidades de los consumidores individuales.","La participación de la empresa en el tema de Finanzas al Consumidor es evidente a través de su alineación estratégica en tres segmentos de negocio principales, uno de los cuales es el Banco Minorista. Este segmento de Banco Minorista ofrece implícitamente productos y servicios de finanzas al consumidor, e incluye préstamos al consumidor, con saldos promedio de $2,244 millones y $2,248 millones para los tres meses finalizados el 30 de septiembre de 2024 y el 30 de junio de 2024 respectivamente, contribuyendo con $45 millones y $46 millones en ingresos por intereses. Sin embargo, la ausencia de personal o equipos dedicados a actividades más amplias de finanzas al consumidor más allá de los préstamos, junto con el hecho de que los préstamos al consumidor contribuyen a menos del 10% de los activos totales, indica que, si bien está presente, las finanzas al consumidor no son una prioridad estratégica de primer nivel.","[{'name': 'cma-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cma-Q324-10-Q.html'}, {'name': 'cma-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cma-Q225-10-Q.html'}]",5800,USD,SMART,STK
FI,CO1,HRB,financials,consumer_finance,US0936711052,H&R BLOCK INC,68,Ofrece servicios de preparación de impuestos y productos financieros relacionados que son integrales para la gestión financiera individual dentro del sector de finanzas de consumo.,"La participación de H&R Block en la industria de finanzas de consumo se demuestra a través de sus ofertas de productos y servicios financieros como la Tarjeta Emerald, SpruceSM y Emerald Advance. La empresa genera ingresos de estos servicios financieros, como se refleja en sus resultados financieros consolidados. Si bien estos servicios atienden a los consumidores, su contribución a los ingresos es inferior al 10% de los ingresos totales.","[{'name': 'hrb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hrb-Q325-10-Q.html'}, {'name': 'hrb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hrb-Q225-10-Q.html'}]",8130,USD,SMART,STK
FI,CO1,TBBK,financials,consumer_finance,US05969A1051,BANCORP INC/THE,69,Ofrece productos y servicios financieros adaptados a los consumidores individuales.,"The Bancorp ha entrado recientemente en el sector de las finanzas de consumo a través de préstamos fintech de consumo, iniciando esta estrategia en el segundo trimestre de 2024 al ofrecer préstamos a corto plazo, incluidas tarjetas de crédito garantizadas por depósitos, facilitados por comercializadores y administradores externos. Se espera que estos préstamos fintech de consumo, que ascendieron a $454.4 millones al 31 de diciembre de 2024, impacten significativamente el balance de la empresa y los ingresos futuros, aunque no tuvieron un impacto significativo en los ingresos en 2024. Además, The Bancorp proporciona cuentas de transacciones de consumo a las que se accede a través de tarjetas prepago o de débito emitidas por el banco y empresas de pago.","[{'name': 'tbbk-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tbbk-Q324-10-Q.html'}, {'name': 'tbbk-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tbbk-FY24-10-K.html'}]",32821451,USD,SMART,STK
FI,CO1,PRG,financials,consumer_finance,US74319R1014,PROG HOLDINGS INC,70,Facilita el acceso de los consumidores a productos y servicios financieros.,"PROG Holdings se identifica como una empresa de tecnología financiera que ofrece varias opciones de pago a los consumidores. La empresa opera principalmente a través de su segmento Progressive Leasing, que ofrece soluciones de arrendamiento con opción de compra, y Vive Financial, que ofrece productos de crédito rotatorio. Además, PROG Holdings posee Four Technologies, una empresa de BNPL, y Build, una herramienta de gestión financiera para la creación de crédito, ampliando aún más sus ofertas de tecnología financiera para el consumidor.","[{'name': 'prg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prg-Q125-10-Q.html'}, {'name': 'prg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prg-Q324-10-Q.html'}, {'name': 'prg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/prg-FY24-10-K.html'}]",455946288,USD,SMART,STK
FI,CO1,EZPW,financials,consumer_finance,US3023011063,EZCORP INC-CL A,71,"Proporciona servicios de financiación al consumidor, incluidos préstamos prendarios y otras soluciones de crédito a corto plazo, a particulares.","El negocio de EZCORP está significativamente expuesto al tema de Finanzas al Consumidor, principalmente a través de sus operaciones de casas de empeño en los EE. UU. y América Latina, que otorgan préstamos prendarios a los consumidores. El enfoque de la empresa en satisfacer las necesidades de efectivo a corto plazo de los clientes es central en su modelo de negocio, con una demanda sostenida de estas soluciones de efectivo impulsando los resultados operativos y financieros. Los cargos por servicios de empeño representan una parte sustancial de los ingresos de EZCORP, lo que resalta aún más la importancia de las finanzas al consumidor para el desempeño de la empresa, especialmente a medida que los clientes recurren cada vez más a EZCORP para obtener efectivo a corto plazo debido a la persistente inflación y las presiones económicas.","[{'name': 'ezpw-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ezpw-Q125-10-Q.html'}, {'name': 'ezpw-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ezpw-FY24-10-K.html'}]",269097,USD,SMART,STK
FI,CO1,WAFD,financials,consumer_finance,US9388241096,WAFD INC,72,"Ofrece una gama de productos y servicios financieros a consumidores individuales, incluyendo diversas opciones de préstamos y depósitos.",,,276037,USD,SMART,STK
FI,CO1,WBS,financials,consumer_finance,US9478901096,WEBSTER FINANCIAL CORP,73,"Proporciona servicios y productos financieros directamente a consumidores individuales, incluyendo soluciones de préstamos y crédito.","La participación de Webster Bank en la temática de Finanzas al Consumidor es evidente a través de sus líneas de negocio diferenciadas, incluyendo Banca al Consumidor, que ofrece diversos servicios como depósitos al consumidor y servicios basados en comisiones, hipotecas residenciales, líneas de crédito con garantía hipotecaria, préstamos garantizados y no garantizados, productos de tarjetas de débito y crédito, y servicios de inversión a consumidores individuales y pequeñas empresas. Los Servicios Financieros de Salud de la empresa también contribuyen ofreciendo soluciones de atención médica dirigidas por el consumidor, incluyendo Cuentas de Ahorro para la Salud (HSA), arreglos de reembolso de salud y cuentas de gastos flexibles, lo que conduce a un crecimiento significativo de los depósitos. Además, la presencia de préstamos y arrendamientos 'otros al consumidor', junto con las discusiones sobre préstamos con garantía hipotecaria, indica una presencia en la temática de Finanzas al Consumidor, aunque la escala puede ser pequeña en relación con la cartera general.","[{'name': 'wbs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wbs-Q324-10-Q.html'}, {'name': 'wbs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wbs-Q225-10-Q.html'}]",275948,USD,SMART,STK
FI,CO1,FLYW,financials,consumer_finance,US3024921039,FLYWIRE CORP-VOTING,74,"Participa en procesos y servicios financieros centrados en el consumidor, contribuyendo al sector más amplio de Finanzas del Consumidor.",,,493119079,USD,SMART,STK
FI,CO1,VLY,financials,consumer_finance,US9197941076,VALLEY NATIONAL BANCORP,75,"Proporciona productos y servicios financieros a consumidores individuales, incluidas diversas soluciones de préstamos y banca.","La exposición de Valley National Bank al tema de Finanzas al Consumidor es evidente a través de su segmento de Banca al Consumidor, que ofrece una variedad de productos y servicios financieros. Este segmento abarca préstamos hipotecarios residenciales, préstamos para automóviles, préstamos sobre el valor líquido de la vivienda, líneas de crédito personales garantizadas y préstamos con tarjetas de crédito, lo que constituye el 18,5% de la cartera de préstamos. Además, el segmento de Banca al Consumidor incluye la División de Gestión de Patrimonios y Servicios de Seguros, que proporciona servicios de asesoramiento de gestión de activos, corretaje, fideicomiso y seguros, junto con negocios de banca privada. El banco también ofrece préstamos personales y para automóviles a bajo interés como asistencia en caso de desastre, lo que demuestra aún más su participación en las finanzas al consumidor.","[{'name': 'vly-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vly-Q324-10-Q.html'}, {'name': 'vly-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vly-FY24-10-K.html'}]",13508,USD,SMART,STK
