type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
financials,investment_management,JE00BYPZJM29,JANUS HENDERSON GROUP PLC,56,"Opera dentro del sector de la gestión de inversiones, proporcionando una gama de productos y servicios financieros.","La participación de Janus Henderson en el tema de la Gestión de Inversiones es central para su negocio, ya que se define como un gestor de activos global independiente especializado en inversiones activas en todas las clases de activos principales. La empresa gestiona activamente una amplia gama de productos de inversión tanto para inversores institucionales como minoristas, operando como un negocio de gestión de inversiones de un solo segmento con ingresos derivados principalmente de comisiones de gestión y rendimiento. Este enfoque se demuestra aún más por su asociación estratégica con Guardian Life Insurance Company of America, gestionando una parte significativa de su cartera de activos de renta fija, y la dedicación de más de 350 profesionales de inversión centrados en ofrecer resultados de inversión óptimos.","[{'name': 'jhg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jhg-Q324-10-Q.html'}, {'name': 'jhg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jhg-Q125-10-Q.html'}, {'name': 'jhg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jhg-Q225-10-Q.html'}, {'name': 'jhg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jhg-FY24-10-K.html'}]",277359341,GBP,HGG,VALUE,STK,True,INV
financials,investment_management,US0082521081,AFFILIATED MANAGERS GROUP,57,"Participa en actividades diversificadas de gestión de inversiones a través de sus afiliados globales, ofreciendo una amplia gama de estrategias y productos de inversión.","El negocio de AMG se centra en la gestión de inversiones, ya que son un socio estratégico para las principales firmas de inversión independientes a nivel mundial. Todas las Afiliadas de AMG son gestoras de inversiones y se ven afectadas por factores de mercado y tendencias de la industria similares. AMG genera valor a largo plazo invirtiendo en firmas de alta calidad propiedad de socios independientes y asignando recursos en su conjunto de oportunidades único a las áreas de mayor crecimiento y retorno. Los ingresos consolidados se derivan de las Afiliadas consolidadas, principalmente de las comisiones basadas en activos por servicios de gestión de inversiones.","[{'name': 'amg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amg-Q324-10-Q.html'}, {'name': 'amg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amg-Q225-10-Q.html'}, {'name': 'amg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amg-FY24-10-K.html'}, {'name': 'amg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amg-Q125-10-Q.html'}]",6607470,USD,AMG,SMART,STK,True,INV
financials,investment_management,US38173M1027,GOLUB CAPITAL BDC INC,58,"Opera como una sociedad de desarrollo empresarial centrada principalmente en actividades de gestión de inversiones, incluida la originación e inversión en valores de deuda y capital de empresas de mercado medio.","El enfoque de GBDC en la gestión de inversiones es evidente en su negocio principal como Sociedad de Desarrollo Empresarial, que proporciona préstamos e inversiones a otras empresas. Esto se apoya además en discusiones sobre estrategias de inversión, resultados operativos y rendimiento financiero, incluyendo el NII ajustado por acción, el rendimiento de los ingresos por inversiones y la actividad de la cartera durante las llamadas de resultados. La empresa gestiona activamente su cartera, centrándose en la calidad del crédito, la diversificación y la optimización del balance, con personal clave directamente involucrado en la gestión de inversiones y la discusión del rendimiento financiero.",,74244456,USD,GBDC,SMART,STK,False,INV
financials,investment_management,IE00BLP1HW54,AON PLC-CLASS A,59,"Proporciona servicios de consultoría y soluciones que apoyan las estrategias de gestión de inversiones de los clientes, particularmente en las áreas de jubilación y patrimonio.","La participación de Aon en Gestión de Inversiones se realiza principalmente a través de sus Soluciones de Riqueza, que incluyen inversiones y beneficios de la adquisición de NFP, un proveedor líder en el mercado medio de gestión de patrimonio y consultoría de planes de jubilación. El sólido crecimiento de los ingresos de NFP, impulsado por las entradas netas de activos y el rendimiento del mercado, contribuye significativamente al crecimiento de las Soluciones de Riqueza de Aon. Si bien Aon experimenta ingresos de la gestión delegada de inversiones basada en AUM, el crecimiento de la compañía en inversiones también se destaca por el sólido crecimiento de los ingresos dentro de NFP.","[{'name': 'aon-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aon-FY24-10-K.html'}, {'name': 'aon-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aon-Q324-10-Q.html'}, {'name': 'aon-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aon-Q125-10-Q.html'}]",414366114,USD,AON,SMART,STK,True,INV
financials,investment_management,BMG2519Y1084,CREDICORP LTD,60,"Gestiona carteras de inversión y activos financieros para clientes, ofreciendo una gama de servicios de gestión patrimonial y asesoramiento.","La participación de Credicorp en la Gestión de Inversiones se evidencia en la rentabilidad resiliente de su negocio de gestión de inversiones y asesoramiento, demostrada por un ROE consistente. El enfoque de la empresa incluye inversiones estratégicas en sistemas centrales modernizados y la expansión de capacidades digitales, particularmente en la gestión de patrimonios. Además, la empresa experimentó un crecimiento en los AUM, aunque también reportó menores ingresos de Gestión de Patrimonios debido a condiciones de mercado específicas.",,2006458,USD,BAP,SMART,STK,False,INV
financials,investment_management,US3563901046,FREEDOM HOLDING CORP/NV,61,Se enfoca en proporcionar servicios de gestión de inversiones.,"La participación de FRHC en el tema de Gestión de Inversiones es evidente a través de las actividades de sus filiales, que abarcan la investigación y el asesoramiento de inversiones. Esto se ve respaldado además por el segmento de negocio de Corretaje de la empresa, que opera 44 oficinas en varios países, ofreciendo servicios de corretaje y financieros, incluido el asesoramiento y la educación en inversiones. Sin embargo, si bien la empresa ofrece servicios de asesoramiento en inversiones, carece de pruebas específicas de estrategias propias o servicios exclusivos, y no hay un porcentaje explícito de contribución a los ingresos.","[{'name': 'frhc-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/frhc-Q126-10-Q.html'}]",288038496,USD,FRHC,SMART,STK,False,INV
financials,investment_management,US7240781002,PIPER SANDLER COS,62,"Ofrece servicios de asesoramiento financiero y gestión de activos, apoyando a los clientes en sus estrategias de inversión y gestión de carteras.","El compromiso de Piper Sandler con el tema de la Gestión de Inversiones se demuestra a través de la creación de fondos de gestión de activos alternativos en banca de inversión y atención médica, que se utilizan para invertir capital propio y gestionar capital de inversores externos. La empresa genera ingresos de estos fondos a través de comisiones de gestión y rendimiento, así como de ganancias y pérdidas de inversión.","[{'name': 'pipr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pipr-FY24-10-K.html'}]",27074567,USD,PIPR,SMART,STK,True,INV
financials,investment_management,US9027881088,UMB FINANCIAL CORP,63,Proporciona una gama de servicios para la gestión de activos financieros y ofrece soluciones de inversión a los clientes.,"UMB Financial Corporation exhibe un enfoque en la Gestión de Inversiones, demostrado a través de su énfasis en la gestión de activos, corretaje, inversiones fiduciarias y servicios de gestión de patrimonio. Los negocios institucionales de la empresa reflejan este enfoque, con activos bajo administración aumentando significativamente año tras año. La expansión de UMB a nuevos servicios, como fideicomisario de CLO y administración de préstamos, junto con el aumento de las tarifas de procesamiento de fideicomisos y valores de activos de patrimonio debido a la adición de HTLF, subraya aún más su compromiso con esta área. Los servicios de corretaje de la empresa también contribuyen a este tema, abarcando comisiones sobre operaciones de acciones y materias primas, así como tarifas por gestión de inversiones, asesoramiento y administración.","[{'name': 'umbf-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/umbf-Q324-10-Q.html'}]",275480,USD,UMBF,SMART,STK,True,INV
financials,investment_management,US3167731005,FIFTH THIRD BANCORP,64,"Ofrece servicios de gestión de patrimonio y activos, proporcionando soluciones de inversión y planificación financiera a clientes individuales e institucionales.","La gestión de inversiones es un componente del segmento de Gestión de Patrimonios y Activos, que proporciona una gama de soluciones para individuos, empresas y organizaciones sin fines de lucro, que incluyen planificación patrimonial, servicios bancarios, de seguros y fiduciarios y sucesorios. Estos servicios se extienden a la intermediación minorista para clientes individuales y servicios de asesoramiento para clientes institucionales, como empresas del mercado medio, organizaciones sin fines de lucro, estados y municipios. El segmento de Gestión de Patrimonios y Activos también administra carteras de inversión y ofrece estrategias de gestión de patrimonios para clientes de alto patrimonio neto. Además, los ingresos de gestión de patrimonios y activos contribuyen a los ingresos no financieros de la empresa.","[{'name': 'fitb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fitb-Q225-10-Q.html'}, {'name': 'fitb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fitb-Q125-10-Q.html'}, {'name': 'fitb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fitb-FY24-10-K.html'}, {'name': 'fitb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fitb-Q324-10-Q.html'}]",269318,USD,FITB,SMART,STK,True,INV
financials,investment_management,US04316A1088,ARTISAN PARTNERS ASSET MA -A,65,"Opera como una firma global de gestión de inversiones, proporcionando una gama de estrategias y servicios de inversión a clientes en todo el mundo.","Artisan Partners es fundamentalmente una firma de gestión de inversiones, que obtiene casi todos sus ingresos de las comisiones de gestión de inversiones y gestiona numerosas estrategias de inversión en múltiples clases de activos a través de sus equipos de inversión autónomos. La empresa pone énfasis en atraer y retener profesionales de inversión talentosos, proporcionándoles amplios recursos y autonomía. Con una parte significativa de sus activos bajo gestión provenientes de clientes de riqueza intermediada, Artisan Partners opera como una plataforma de inversión multiclase de activos, reorientándose para alinearse con la demanda tanto de los canales institucionales tradicionales como del mercado de riqueza privada.","[{'name': 'apam-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/apam-FY24-10-K.html'}, {'name': 'apam-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/apam-Q125-10-Q.html'}, {'name': 'apam-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/apam-Q225-10-Q.html'}, {'name': 'apam-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/apam-Q324-10-Q.html'}]",123706127,USD,APAM,SMART,STK,True,INV
financials,investment_management,GG00BMGYLN96,BURFORD CAPITAL LTD,66,"Gestiona el capital asignado a la inversión en activos y litigios legales, generando rendimientos a través del respaldo financiero de litigios.","La participación de Burford en la Gestión de Inversiones es evidente a través de la operación del segmento de Gestión de Activos y Otros Servicios, que gestiona activos de financiación legal para inversores externos y genera honorarios. La empresa informa públicamente de su negocio de gestión de activos basándose en los activos gestionados (AUM) regulados en EE. UU. y opera ocho fondos privados y tres fondos ""sidecar"" como asesor de inversiones registrado en la SEC. Como el mayor proveedor dedicado de capital en financiación legal del mundo, Burford gestiona estos activos en nombre de inversores externos.","[{'name': 'bur-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bur-Q225-10-Q.html'}, {'name': 'bur-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bur-Q125-10-Q.html'}]",450862219,USD,BUR,SMART,STK,False,INV
financials,investment_management,KYG694511059,PATRIA INVESTMENTS LTD-A,67,"Opera como una firma líder de inversión alternativa, gestionando una cartera diversa de fondos de capital privado, infraestructura, crédito y bienes raíces en América Latina.","Patria Investments demuestra un fuerte enfoque en la gestión de inversiones, subrayado por su récord de recaudación de fondos de $3.2 mil millones en el primer trimestre de 2025 y un objetivo estratégico de alcanzar los $6 mil millones para el año. Este éxito en la recaudación de fondos se atribuye a cuentas de inversión personalizadas y SMAs en diversas clases de activos, atrayendo un interés significativo, incluso de fondos soberanos asiáticos. Apoyando esto, los activos bajo gestión que generan comisiones experimentaron un crecimiento sustancial, aumentando un 6% secuencialmente y un 46% interanual, con aproximadamente el 20% en vehículos de capital permanente, lo que refleja una estrategia de gestión de activos a largo plazo. El énfasis de la empresa en navegar por las incertidumbres económicas y su capacidad para ofrecer soluciones de inversión personalizadas la posicionan de manera única en el panorama de la gestión de inversiones.",,467238078,USD,PAX,SMART,STK,False,INV
financials,investment_management,US5705351048,MARKEL GROUP INC,68,"Implica la gestión activa de una cartera de inversiones sustancial en diversas clases de activos, que es un componente central de sus operaciones comerciales.","La participación de Markel en la gestión de inversiones es evidente a través de su asignación estratégica de capital, donde la empresa invierte capital de las operaciones de suscripción y de Markel Group en valores de renta fija y de renta variable. El equipo de gestión de Markel Group es responsable de las decisiones relativas a la asignación de capital para adquisiciones y nuevas inversiones. Markel también busca invertir en empresas rentables con gestión talentosa, oportunidades de reinversión y disciplina de capital, similar a su estrategia para la compra de valores de renta variable. Además, Markel Ventures posee participaciones controladoras en una cartera diversa de empresas en diversas industrias.","[{'name': 'mkl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mkl-Q125-10-Q.html'}]",271460,USD,MKL,SMART,STK,False,INV
financials,investment_management,US52110M1099,LAZARD INC,69,"Proporciona servicios integrales de gestión de inversiones, asesorando a los clientes sobre la asignación de activos y gestionando diversas carteras de inversión.","Lazard es una destacada firma de asesoría financiera y gestión de activos, que ofrece una amplia gama de soluciones de inversión global y servicios de gestión de inversiones y patrimonio. La empresa proporciona gestión de activos y soluciones de inversión a una clientela diversa, incluidas instituciones, corporaciones, gobiernos, oficinas familiares e individuos de alto patrimonio neto. El segmento de Gestión de Activos de Lazard incluye varias entidades y obtiene ingresos netos de las tarifas por servicios de gestión de inversiones y asesoría, con sólidos resultados e ingresos significativos reportados para la primera mitad del año.","[{'name': 'laz-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/laz-Q125-10-Q.html'}, {'name': 'laz-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/laz-Q225-10-Q.html'}, {'name': 'laz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/laz-FY24-10-K.html'}]",673821848,USD,LAZ,SMART,STK,False,INV
financials,investment_management,US4511001012,ICAHN ENTERPRISES LP,70,"Gestiona una cartera diversa de inversiones, participando activamente en la asignación estratégica de capital y la creación de valor en sus participaciones.","Icahn Enterprises tiene exposición al tema de Gestión de Inversiones, principalmente a través de su segmento de Inversiones, que figura como uno de sus negocios operativos continuos. La empresa invierte su capital a través de varios fondos de inversión privados, con inversiones que tienen un valor de mercado justo de aproximadamente $2.7 mil millones y $3.2 mil millones al 31 de diciembre de 2024 y 2023, respectivamente. Esto indica el papel activo de la empresa en la gestión de estas inversiones.","[{'name': 'iep-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/iep-FY24-10-K.html'}]",46149880,USD,IEP,SMART,STK,False,INV
financials,investment_management,US7591EP1005,REGIONS FINANCIAL CORP,71,"Proporciona servicios de gestión de inversiones a clientes, abarcando diversas estrategias financieras y supervisión de activos.","Regions ofrece soluciones financieras, incluyendo servicios de gestión de patrimonio e inversión, a una amplia gama de clientes. La participación de la empresa en la gestión de inversiones es evidente a través de su segmento de Gestión de Patrimonio, que contribuye a su rentabilidad. Además, Regions ofrece capacidades especializadas como servicios de asesoramiento de inversiones y gestión de activos, con un aumento de los ingresos por comisiones de servicios de inversión debido a la sólida producción de asesores. La gestión de inversiones y las actividades fiduciarias también contribuyen a los ingresos no financieros de la empresa.","[{'name': 'rf-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q125-10-Q.html'}, {'name': 'rf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q225-10-Q.html'}, {'name': 'rf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rf-FY24-10-K.html'}]",273815,USD,RF,SMART,STK,True,INV
financials,investment_management,US7547301090,RAYMOND JAMES FINANCIAL INC,72,"Proporciona servicios integrales de gestión de inversiones a clientes individuales e institucionales, abarcando la gestión de activos y la planificación financiera.","La participación de Raymond James en la Gestión de Inversiones es evidente a través de sus diversos segmentos de negocio, en particular el Private Client Group, que administra $1.54 billones sustanciales en activos de clientes, y el segmento de Gestión de Activos. El segmento de Gestión de Activos obtiene ingresos al proporcionar servicios de gestión de activos y carteras tanto a clientes minoristas como institucionales. Un impulsor clave del aumento de los ingresos netos fueron las mayores tarifas de gestión de activos y administrativas relacionadas, principalmente como resultado de mayores activos de clientes de PCG en cuentas basadas en tarifas. Además, la empresa ha experimentado fuertes flujos netos en programas gestionados basados en tarifas dentro del Private Client Group, lo que contribuye al éxito del segmento de Gestión de Activos, que ha generado ingresos antes de impuestos récord.","[{'name': 'rjf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rjf-Q225-10-Q.html'}, {'name': 'rjf-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rjf-Q125-10-Q.html'}, {'name': 'rjf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rjf-FY24-10-K.html'}, {'name': 'rjf-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rjf-Q325-10-Q.html'}]",11656,USD,RJF,SMART,STK,True,INV
financials,investment_management,US55261F1049,M & T BANK CORP,73,"Gestiona los activos de los clientes a través de diversas estrategias de inversión, contribuyendo al panorama más amplio de la gestión de inversiones.","La participación de M&T en la Gestión de Inversiones es evidente a través de su segmento de Servicios Institucionales y Gestión Patrimonial, que ofrece una gama de servicios que incluyen fideicomiso, agencia, gestión de inversiones y soporte administrativo a corporaciones, instituciones e individuos de alto patrimonio neto. Wilmington Trust, N.A., una subsidiaria, contribuye aún más al proporcionar servicios de fideicomiso y gestión patrimonial. El negocio de Servicios Institucionales atiende específicamente a clientes que utilizan estructuras de financiación de mercados de capitales y aquellos que necesitan gestión de inversiones y efectivo, lo que destaca el papel de la empresa en este dominio.","[{'name': 'mtb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtb-FY24-10-K.html'}, {'name': 'mtb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtb-Q324-10-Q.html'}, {'name': 'mtb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtb-Q225-10-Q.html'}]",2585323,USD,MTB,SMART,STK,True,INV
financials,investment_management,US00123Q1040,AGNC INVESTMENT CORP,74,"Implica la gestión activa de una cartera de inversiones relacionadas con bienes raíces, principalmente valores respaldados por hipotecas, para generar rendimientos para los accionistas.","La participación de AGNC en el tema de Gestión de Inversiones es evidente en su gestión activa de una cartera sustancial de valores respaldados por hipotecas. La empresa ajusta estratégicamente sus tenencias en función de las condiciones predominantes del mercado, enfatizando la gestión de riesgos y la asignación de capital para mejorar los rendimientos de los accionistas. Esto implica desplegar capital en activos con precios atractivos, estrategias de cobertura que utilizan instrumentos basados en tesorería y swaps, y la gestión de riesgos relacionados con prepagos y apalancamiento. El enfoque de AGNC incluye el monitoreo continuo de la dinámica del mercado, como las fluctuaciones de las tasas de interés, los diferenciales de MBS y los eventos geopolíticos, para optimizar los rendimientos de los activos adquiridos y gestionar el despliegue de capital de manera efectiva.",,249963585,USD,AGNC,SMART,STK,False,INV
financials,investment_management,US31946M1036,FIRST CITIZENS BCSHS -CL A,75,"Se dedica a la gestión de inversiones proporcionando gestión de patrimonio, servicios de asesoramiento y soluciones de inversión a su clientela.","La participación de First Citizens BancShares en la gestión de inversiones es evidente a través de sus subsidiarias, incluidas First Citizens Investor Services y First Citizens Asset Management, que brindan servicios y asesoramiento de gestión de inversiones. La empresa también utiliza SVB Wealth LLC, SVB Asset Management y First Citizens Institutional Asset Management, LLC, como asesores de inversión activos. En apoyo de esto, las comisiones de inversión de los clientes han aumentado, impulsadas por factores como la Adquisición de SVBB y el crecimiento de los saldos de fondos de los clientes, mientras que los servicios de gestión de patrimonio han experimentado un crecimiento debido a un mayor volumen de activos bajo gestión.","[{'name': 'fcnca-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fcnca-FY24-10-K.html'}, {'name': 'fcnca-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/fcnca-Q225-10-Q.html'}]",269174,USD,FCNCA,SMART,STK,False,INV
