industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
IN,EL2,ALE,industrial,electrical_service,US0185223007,ALLETE INC,50,"Opera como una empresa de servicios públicos de electricidad integrada verticalmente, responsable de la generación, transmisión y distribución de electricidad a clientes residenciales, comerciales e industriales.","El compromiso de ALLETE en la industria de servicios públicos de electricidad es significativo, principalmente a través de sus Operaciones Reguladas, que incluyen Minnesota Power y SWL&P. Estas empresas de servicios públicos proporcionan servicios eléctricos regulados a una base de clientes sustancial en Minnesota y Wisconsin. Además, la inversión de ALLETE en ATC, una empresa de servicios públicos regulada que posee y mantiene activos de transmisión eléctrica, refuerza su compromiso con el sector de servicios públicos de electricidad. Dado que ALLETE espera que aproximadamente el 75 por ciento de sus ingresos netos consolidados totales en 2025 provengan de Operaciones Reguladas, el negocio de servicios públicos de electricidad representa un enfoque estratégico central para la empresa.","[{'name': 'ale-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q324-10-Q.html'}, {'name': 'ale-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q125-10-Q.html'}, {'name': 'ale-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ale-Q225-10-Q.html'}, {'name': 'ale-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ale-FY24-10-K.html'}]",30839976,USD,VALUE,STK
IN,EL2,IDA,industrial,electrical_service,US4511071064,IDACORP INC,51,"Opera como una empresa holding de una empresa de servicios públicos eléctricos, dedicándose a la generación, transmisión y distribución de electricidad.","Las operaciones principales de Idaho Power giran en torno a su identidad como una empresa de servicios públicos de electricidad, con ingresos derivados principalmente de la venta, distribución y transmisión de electricidad a clientes en Idaho y Oregón. Regulada por la IPUC, OPUC y FERC, Idaho Power se enfoca en la recuperación de costos y la obtención de un retorno razonable de la inversión dentro de este marco. El compromiso de la compañía con el tema de las empresas de servicios públicos de electricidad se demuestra aún más por sus esfuerzos continuos para fortalecer la resiliencia de su sistema de transmisión y distribución.","[{'name': 'ida-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q125-10-Q.html'}, {'name': 'ida-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q225-10-Q.html'}, {'name': 'ida-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ida-Q324-10-Q.html'}, {'name': 'ida-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ida-FY24-10-K.html'}]",8360,USD,SMART,STK
IN,EL2,AVA,industrial,electrical_service,US05379B1070,AVISTA CORP,52,"Opera como una empresa de servicios públicos de electricidad regulada, proporcionando servicios fiables de generación, transmisión y distribución de energía a clientes residenciales, comerciales e industriales.","Las operaciones de Avista se centran en gran medida en la industria de servicios públicos de electricidad, principalmente a través de su segmento Avista Utilities, así como de AEL&P. Esto se evidencia en el enfoque estratégico y las importantes inversiones de capital de la compañía en Avista Utilities, incluidos gastos de capital sustanciales planificados hasta 2029 para respaldar el crecimiento de los clientes y mantener el sistema eléctrico. El rendimiento financiero de la compañía está estrechamente ligado a Avista Utilities, con discusiones sobre casos de tarifas, cambios en los ingresos y costos de recursos que dominan las llamadas de ganancias y las presentaciones, lo que solidifica aún más el fuerte compromiso de la compañía con el tema de los servicios públicos de electricidad.","[{'name': 'ava-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ava-Q225-10-Q.html'}, {'name': 'ava-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ava-FY24-10-K.html'}, {'name': 'ava-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ava-Q324-10-Q.html'}]",6227138,USD,SMART,STK
IN,EL2,ENPH,industrial,electrical_service,US29355A1079,ENPHASE ENERGY INC,53,"Desarrolla y proporciona sistemas solares y de almacenamiento de baterías basados en microinversores que se integran e impactan las operaciones de las empresas de servicios públicos de electricidad, especialmente en la gestión de recursos energéticos distribuidos y la estabilidad de la red.",,,105368327,USD,SMART,STK
IN,EL2,HE,industrial,electrical_service,US4198701009,HAWAIIAN ELECTRIC INDS,54,"Opera como una empresa de servicios públicos eléctricos principal, proporcionando servicios integrales de generación, transmisión y distribución de energía.","Hawaiian Electric Industries (HEI) demuestra una fuerte conexión con la industria de servicios públicos de electricidad, principalmente a través de las operaciones de sus subsidiarias como servicios públicos de electricidad regulados. Estas empresas de servicios públicos son responsables de la producción, transmisión, distribución y venta de electricidad a aproximadamente el 95% de la población de Hawái en múltiples islas, excluyendo Kauai, operando cinco redes separadas. La empresa se enfoca únicamente en su negocio de servicios públicos, como lo demuestran sus operaciones principales y las importantes inversiones planificadas para su sistema de generación y red eléctrica para mejorar la seguridad, la confiabilidad y la resiliencia, incluidas las medidas de seguridad contra incendios forestales. La dedicación de HEI a este sector se ve aún más subrayada por su compromiso de avanzar en los objetivos de energía limpia de Hawái, apuntando a un 100% de RPS y cero emisiones netas para 2045.","[{'name': 'he-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/he-Q225-10-Q.html'}, {'name': 'he-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/he-FY24-10-K.html'}, {'name': 'he-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/he-Q125-10-Q.html'}]",7947,USD,SMART,STK
IN,EL2,ITRI,industrial,electrical_service,US4657411066,ITRON INC,55,Sus operaciones principales se centran sustancialmente en el tema de las Empresas de Servicios Eléctricos.,"La participación de Itron en la industria de las empresas de servicios públicos de electricidad es evidente a través de la provisión de soluciones que permiten a las empresas de servicios públicos y municipios operar su infraestructura crítica de manera segura y confiable. La plataforma Grid Edge Intelligence de la empresa tiene demanda, ayudando a entidades como el Operador de la Red de Distribución de Electricidad Helénica (HEDNO) a mejorar la experiencia del consumidor, aumentar la eficiencia operativa y apoyar los objetivos de sostenibilidad. Las soluciones de Itron incluyen redes inteligentes, software, servicios, dispositivos, sensores y análisis de datos que permiten a los clientes gestionar activos, asegurar ingresos, reducir costos operativos, mejorar el servicio al cliente, mejorar la seguridad y permitir una gestión eficiente de recursos valiosos.","[{'name': 'itri-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/itri-Q324-10-Q.html'}]",270760,USD,SMART,STK
IN,EL2,FLNC,industrial,electrical_service,US34379V1035,FLUENCE ENERGY INC,56,"Proporciona productos y soluciones de almacenamiento de energía que permiten a las empresas de servicios públicos de electricidad integrar energía renovable, mejorar la estabilidad de la red y optimizar la entrega de energía.",,,523222620,USD,SMART,STK
IN,EL2,CWEN,industrial,electrical_service,US18539C2044,CLEARWAY ENERGY INC-C,57,Proporciona servicios esenciales dentro de la industria de servicios públicos de electricidad.,,,332126693,USD,SMART,STK
IN,EL2,LNT,industrial,electrical_service,US0188021085,ALLIANT ENERGY CORP,58,"Opera como una empresa de servicios eléctricos regulada, responsable de la generación, transmisión y distribución de electricidad en sus territorios de servicio.","La participación de Alliant Energy en el tema de la industria de servicios públicos de electricidad es central para sus operaciones, ya que la compañía funciona principalmente como un servicio público de electricidad a través de sus subsidiarias IPL y WPL. El negocio principal de la compañía implica la prestación de servicios de electricidad, con discusiones significativas a lo largo de los documentos sobre ingresos, ventas e inversiones en infraestructura eléctrica. Esto incluye inversiones en sistemas de generación y distribución para respaldar la resiliencia y la confiabilidad, así como la transición de su cartera de generación y la actualización de los sistemas de distribución eléctrica. Además, Alliant Energy se enfoca en expandir el uso de electricidad en sus territorios de servicio al promover iniciativas de electrificación y asociarse con comunidades para permitir el crecimiento.","[{'name': 'lnt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lnt-FY24-10-K.html'}, {'name': 'lnt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lnt-Q324-10-Q.html'}]",5026984,USD,SMART,STK
IN,EL2,NWE,industrial,electrical_service,US6680743050,NORTHWESTERN ENERGY GROUP IN,59,"Se enfoca en la generación, transmisión y distribución de electricidad, sirviendo como un proveedor fundamental de servicios públicos de electricidad.","NorthWestern Energy opera como una empresa de servicios públicos de electricidad, proporcionando electricidad a una importante base de clientes en Montana, Dakota del Sur, Nebraska y el Parque Nacional de Yellowstone. La empresa se enfoca en inversiones en infraestructura destinadas a fortalecer y modernizar la red para mejorar la confiabilidad y la seguridad, así como a mejorar la experiencia del cliente. Esto se ve respaldado aún más por iniciativas como la automatización en medidores de clientes, distribución y subestaciones, así como por esfuerzos para acelerar la construcción de líneas de transmisión eléctrica. Como empresa de servicios públicos de electricidad responsable de la generación, transmisión y distribución de electricidad, el negocio principal de la empresa depende en gran medida de sus operaciones eléctricas.","[{'name': 'nwe-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nwe-Q125-10-Q.html'}, {'name': 'nwe-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nwe-FY24-10-K.html'}, {'name': 'nwe-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nwe-Q225-10-Q.html'}, {'name': 'nwe-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nwe-Q324-10-Q.html'}]",31918434,USD,SMART,STK
IN,EL2,ARRY,industrial,electrical_service,US04271T1007,ARRAY TECHNOLOGIES INC,60,"Proporciona sistemas de seguimiento solar que mejoran la eficiencia y la producción de la generación de energía solar, apoyando directamente la transición del sector de servicios públicos de electricidad hacia la energía renovable.",,,450042702,USD,SMART,STK
IN,EL2,RUN,industrial,electrical_service,US86771W1053,SUNRUN INC,61,"Proporciona sistemas de energía solar residencial y soluciones de almacenamiento de baterías, lo que contribuye a la generación de energía distribuida e influye en la dinámica de la oferta y la demanda dentro del sector de servicios públicos de electricidad.","La participación de Sunrun en la industria de las empresas de servicios públicos de electricidad es evidente a través de su red de plantas de energía de hogar a red, que proporcionan energía despachable a pedido, ayudando a prevenir apagones y reducir los costos de energía para las comunidades, las empresas de servicios públicos y la red eléctrica. La empresa ofrece activamente servicios de respuesta a la demanda y capacidad para satisfacer las necesidades operativas en múltiples geografías, asociándose con los administradores de la red para construir un sistema eléctrico más resiliente. Además, Sunrun gestiona servicios de energía que benefician a las empresas de servicios públicos y colabora con los administradores de la red para desplegar sistemas de baterías, agregando valor a las empresas de servicios públicos, la red y los clientes, al tiempo que compite con las empresas de servicios públicos tradicionales fijando precios de la energía por debajo de las tarifas minoristas de electricidad locales vigentes.","[{'name': 'run-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/run-Q225-10-Q.html'}, {'name': 'run-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/run-Q324-10-Q.html'}, {'name': 'run-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/run-FY24-10-K.html'}]",202225016,USD,SMART,STK
IN,EL2,ICFI,industrial,electrical_service,US44925C1036,ICF INTERNATIONAL INC,62,Contribuye al desarrollo estratégico y la eficiencia operativa de la industria de servicios eléctricos.,"La participación de ICF en la industria de servicios públicos de electricidad es evidente a través de sus relaciones con clientes de servicios públicos, que impulsan una parte significativa de su negocio de energía comercial. Esto se destaca por el aumento de los ingresos de los clientes de energía comercial debido a la fuerte demanda de los clientes de servicios públicos de programas de eficiencia energética, gestión flexible de la carga, electrificación y resiliencia de la red. Además, la adquisición por parte de ICF de Applied Energy Group (AEG), que proporciona soluciones tecnológicas y de asesoramiento a servicios públicos de electricidad y gas, mejora su oferta de servicios en este sector, con efectivo restringido relacionado principalmente con el negocio de incentivos energéticos de la compañía con clientes de servicios públicos. La experiencia de ICF también se extiende a abordar el rápido crecimiento de la carga y la integración de energías renovables para estos clientes.","[{'name': 'icfi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/icfi-Q225-10-Q.html'}, {'name': 'icfi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/icfi-Q125-10-Q.html'}]",40784309,USD,SMART,STK
IN,EL2,GNRC,industrial,electrical_service,US3687361044,GENERAC HOLDINGS INC,63,Proporciona soluciones de generación de energía y almacenamiento de energía que mejoran la resiliencia y confiabilidad de la red para las empresas de servicios públicos eléctricos y sus clientes.,"La participación de Generac en el tema de Servicios Eléctricos se relaciona con su provisión de servicios de red a las empresas de servicios públicos, aunque estos servicios constituyen una pequeña parte de sus ventas netas totales, representando menos del 4%. La compañía reconoce la evolución del modelo tradicional de servicios eléctricos hacia la descarbonización, la digitalización y la descentralización, y cree que sus soluciones tecnológicas de energía están estratégicamente posicionadas para participar en esta red de próxima generación, a menudo denominada ""Grid 2.0"". Los dispositivos avanzados de conectividad, las capacidades de control y las plataformas de software de Generac facilitan la integración de sus productos en los programas de servicios de red.","[{'name': 'gnrc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gnrc-Q324-10-Q.html'}, {'name': 'gnrc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gnrc-FY24-10-K.html'}]",72529783,USD,SMART,STK
IN,EL2,POWL,industrial,electrical_service,US7391281067,POWELL INDUSTRIES INC,64,"Proporciona equipos y servicios eléctricos esenciales para la distribución, control y gestión de energía dentro del sector de las empresas de servicios públicos de electricidad.","Powell atiende al mercado de servicios públicos eléctricos y se enfoca estratégicamente en el crecimiento dentro de este sector, particularmente en subestaciones de distribución eléctrica e inversiones en generación de energía. Este compromiso se ve subrayado por la obtención del mayor premio de servicios públicos eléctricos en la historia de la empresa para una nueva planta de generación de energía. La creciente contribución del sector de servicios públicos eléctricos es evidente, ya que ahora representa una parte sustancial de la cartera de pedidos total de la empresa y ha mostrado un crecimiento significativo de los ingresos, lo que solidifica aún más su importancia para el negocio general de Powell.","[{'name': 'powl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/powl-FY24-10-K.html'}, {'name': 'powl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/powl-Q225-10-Q.html'}, {'name': 'powl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/powl-Q125-10-Q.html'}, {'name': 'powl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/powl-Q325-10-Q.html'}]",273290,USD,SMART,STK
IN,EL2,OTTR,industrial,electrical_service,US6896481032,OTTER TAIL CORP,65,"Opera como una empresa de servicios públicos de electricidad, generando, transmitiendo y distribuyendo energía eléctrica a clientes minoristas y mayoristas.","La participación de Otter Tail Corporation en la industria de servicios públicos de electricidad es evidente a través de su segmento de Electricidad, que opera como un servicio público regulado e integrado verticalmente con instalaciones de generación, transmisión y distribución. Este segmento atiende a clientes en múltiples estados y es un impulsor clave de las ganancias de la empresa, con un objetivo a largo plazo de representar el 65% de la mezcla de ganancias. La empresa gestiona activamente sus tarifas eléctricas, tiene como objetivo atraer grandes clientes y se enfoca en convertir el crecimiento de la base de tarifas en ganancias, lo que demuestra un compromiso significativo con sus operaciones de servicios públicos de electricidad.","[{'name': 'ottr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q225-10-Q.html'}, {'name': 'ottr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q324-10-Q.html'}, {'name': 'ottr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ottr-Q125-10-Q.html'}, {'name': 'ottr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ottr-FY24-10-K.html'}]",272861,USD,SMART,STK
IN,EL2,CTRI,industrial,electrical_service,US1559231055,CENTURI HOLDINGS INC,66,"Proporciona servicios integrales de infraestructura esenciales para la construcción, mantenimiento y mejora de las redes de servicios públicos eléctricos.","Centuri está fuertemente involucrada en la industria de servicios públicos de electricidad, proporcionando una amplia gama de soluciones de infraestructura a proveedores de servicios públicos de electricidad, gas y combinados de América del Norte. Los servicios de la empresa incluyen la modernización, reemplazo, mantenimiento, reacondicionamiento e instalación de redes de distribución eléctrica y transmisión a escala de servicios públicos, así como la creación de capacidad para satisfacer las demandas actuales y futuras. La plataforma de Centuri les permite ofrecer mejoras e mantenimiento de infraestructura crítica a socios de servicios públicos de electricidad, con nuevas contrataciones que incluyen proyectos esenciales de resiliencia de la red para importantes empresas de servicios públicos de electricidad de EE. UU. La empresa experimenta un sólido crecimiento y rentabilidad en sus segmentos de electricidad sindicalizados y no sindicalizados, impulsado por el aumento de los volúmenes de MSA y el despliegue de crudo, y adjudicaciones de proyectos estratégicos asegurados centrados en trabajos eléctricos centrales, incluidos proyectos de transmisión de servicios públicos.","[{'name': 'ctri-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ctri-FY24-10-K.html'}, {'name': 'ctri-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctri-Q125-10-Q.html'}, {'name': 'ctri-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ctri-Q225-10-Q.html'}]",697080353,USD,SMART,STK
IN,EL2,MGEE,industrial,electrical_service,US55277P1049,MGE ENERGY INC,67,"Opera como una empresa de servicios públicos de electricidad, proporcionando servicios esenciales de electricidad a los clientes.","La participación de MGE Energy en el tema de Servicios Públicos Eléctricos es fundamental para sus operaciones, ya que la empresa funciona como una empresa de servicios públicos eléctricos regulada. MGE genera y distribuye electricidad a una importante base de clientes en el condado de Dane, Wisconsin. Los ingresos y el flujo de efectivo de la empresa se derivan principalmente de la prestación de servicios públicos eléctricos, lo que destaca la importante contribución de este segmento al rendimiento financiero general. Además, MGE posee activos de generación eléctrica, que se arriendan a MGE, lo que demuestra la inversión y el compromiso de la empresa con las operaciones de servicios públicos eléctricos.","[{'name': 'mgee-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mgee-Q225-10-Q.html'}, {'name': 'mgee-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mgee-Q324-10-Q.html'}, {'name': 'mgee-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mgee-FY24-10-K.html'}]",271652,USD,SMART,STK
IN,EL2,SMR,industrial,electrical_service,US67079K1007,NUSCALE POWER CORP,68,Desarrolla reactores modulares pequeños (SMR) para proporcionar soluciones de generación de energía limpia y confiable para el sector de servicios públicos eléctricos.,,,559289446,USD,SMART,STK
IN,EL2,EOSE,industrial,electrical_service,US29415C1018,EOS ENERGY ENTERPRISES INC,69,"Proporciona soluciones de almacenamiento de energía a escala de servicios públicos, cruciales para la modernización de la red, la integración de energías renovables y la mejora de la fiabilidad de las operaciones de servicios eléctricos.","Eos Energy Enterprises desempeña un papel en el sector de las empresas de servicios públicos de electricidad a través de sus soluciones de almacenamiento de energía, demostradas por proyectos con empresas de servicios públicos reguladas y desarrolladores cooperativos. La tecnología de la compañía mejora la eficiencia de la red al almacenar energía y suministrarla de regreso a la red, ayudando a igualar la oferta y la demanda al tiempo que se evitan nuevas inversiones costosas. Esto se ve respaldado además por una parte importante de su cartera de proyectos dedicada a proyectos de almacenamiento independientes y un proyecto de microrred con una gran empresa de servicios públicos regulada en el sureste.",,455592457,USD,SMART,STK
IN,EL2,BE,industrial,electrical_service,US0937121079,BLOOM ENERGY CORP- A,70,"Proporciona soluciones de generación de energía in situ que apoyan a las empresas de servicios públicos en los esfuerzos de modernización de la red, confiabilidad y descarbonización.","El compromiso de Bloom Energy con la industria de servicios públicos de electricidad es evidente a través de sus relaciones establecidas con las principales empresas de servicios públicos en EE. UU., la República de Corea, Europa y Asia. Estas empresas de servicios públicos están explorando cada vez más los sistemas Bloom Energy Server como medios alternativos para producir y suministrar energía a sus clientes finales, especialmente a medida que enfrentan desafíos para satisfacer las crecientes demandas de energía con fuentes renovables. En 2024, Bloom Energy celebró múltiples acuerdos con empresas de servicios públicos, incluido un importante acuerdo de suministro de 1 GW, y anticipa una mayor adopción de su sistema Energy Server para complementar la generación de energía.","[{'name': 'be-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/be-Q225-10-Q.html'}, {'name': 'be-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/be-FY24-10-K.html'}]",326398514,USD,SMART,STK
IN,EL2,PRIM,industrial,electrical_service,US74164F1030,PRIMORIS SERVICES CORP,71,Proporciona infraestructura crítica y servicios de construcción esenciales para el desarrollo y mantenimiento de sistemas de servicios públicos de electricidad.,"La participación de Primoris en la industria de servicios públicos de electricidad es evidente a través de su segmento de Servicios Públicos, que se especializa en la instalación y el mantenimiento de sistemas de distribución y transmisión de servicios públicos de electricidad. La empresa es un proveedor de confianza para las empresas de servicios públicos de la nación, centrándose en la construcción de líneas de transmisión y subestaciones, con planes para oportunidades a largo plazo. El aumento de la actividad en los mercados de entrega de energía y operaciones de gas ha impulsado el crecimiento de los ingresos en el segmento de Servicios Públicos, con un aumento significativo de las ganancias brutas debido al sólido desempeño en el mercado de entrega de energía. Primoris también está invirtiendo activamente en la atracción y capacitación de personal para apoyar la expansión de la infraestructura de servicios públicos de electricidad.","[{'name': 'prim-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prim-Q125-10-Q.html'}, {'name': 'prim-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/prim-FY24-10-K.html'}, {'name': 'prim-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/prim-Q225-10-Q.html'}]",53509761,USD,SMART,STK
IN,EL2,BWXT,industrial,electrical_service,US05605H1005,BWX TECHNOLOGIES INC,72,Es importante para el tema de la industria de servicios públicos de electricidad.,,,196689572,USD,SMART,STK
IN,EL2,ORA,industrial,electrical_service,US6866881021,ORMAT TECHNOLOGIES INC,73,"Genera electricidad para la red, contribuyendo al suministro general gestionado por las empresas de servicios públicos de electricidad.",,,32006502,USD,SMART,STK
IN,EL2,RNW,industrial,electrical_service,GB00BNQMPN80,RENEW ENERGY GLOBAL PLC-A,74,"Proporciona soluciones de generación de energía renovable que se integran en la red eléctrica, contribuyendo al suministro total de energía.",,,510474994,USD,SMART,STK
IN,EL2,TEX,industrial,electrical_service,US8807791038,TEREX CORP,75,"Fabrica equipos especializados, incluyendo plataformas elevadoras y de trabajo aéreo, que son integrales para la construcción, mantenimiento y reparación de infraestructura de transmisión y distribución eléctrica.","La participación de Terex en la industria de Servicios Eléctricos es evidente a través de la fabricación de equipos adaptados para este sector. Específicamente, Terex proporciona equipos y soluciones para servicios públicos, que incluyen excavadoras y plataformas aéreas aisladas, esenciales para la construcción y el mantenimiento de líneas de transmisión y distribución. Además, el negocio de AWP Utilities de la compañía se está beneficiando de los esfuerzos de modernización y fortalecimiento de la red en todo EE. UU., con una mayor demanda de productos para servicios públicos en América del Norte.","[{'name': 'tex-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tex-Q324-10-Q.html'}, {'name': 'tex-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tex-FY24-10-K.html'}]",12732,USD,SMART,STK
