type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
real estate,property_leasing,US4312841087,HIGHWOODS PROPERTIES INC,66,"Se enfoca en poseer, administrar y arrendar propiedades de oficinas de alta calidad, principalmente en la región Sunbelt, lo que impulsa sus operaciones comerciales principales.","El negocio de Highwoods Properties se centra en el arrendamiento de propiedades, como lo demuestra la extensa discusión sobre volúmenes de arrendamiento, tasas de ocupación y alquileres netos efectivos a lo largo de sus llamadas de resultados. La empresa pone un gran énfasis en el arrendamiento de propiedades como motor de crecimiento, informando un sólido desempeño de arrendamiento, particularmente en espacios de segunda generación, y progreso en el potencial de ocupación. Esto se ve respaldado además por volúmenes de arrendamiento significativos, con 923.000 pies cuadrados de arrendamiento de segunda generación y un enfoque en asegurar arrendamientos a largo plazo para contribuir a la ocupación futura.",,8015,USD,HIW,SMART,STK,True,PRO
real estate,property_leasing,US69924R1086,PARAMOUNT GROUP INC,67,Participa en el arrendamiento de propiedades como un aspecto fundamental de sus operaciones comerciales.,"El arrendamiento de propiedades es fundamental para las operaciones de la empresa, lo que se destaca por un sólido comienzo de 2025 y una actividad de arrendamiento significativa, incluida la ejecución de arrendamientos por un total de aproximadamente 284.000 pies cuadrados, lo que marca su primer trimestre más fuerte desde 2019. Este desempeño está impulsado además por el equipo de arrendamiento de la empresa y su éxito en la obtención de arrendamientos importantes, como el acuerdo con Kirkland & Ellis en 900 Third Avenue, que mejoró significativamente la ocupación arrendada del edificio. El énfasis de la empresa en la solidez de su cartera y la demanda de espacios de alta calidad subraya la importancia del arrendamiento de propiedades para sus resultados financieros, lo que lleva a un aumento en su guía de arrendamiento.",,173803851,USD,PGRE,VALUE,STK,False,PRO
real estate,property_leasing,US14174T1079,CARETRUST REIT INC,68,"Se enfoca en poseer y arrendar propiedades inmobiliarias relacionadas con la atención médica, generando ingresos a través de acuerdos de alquiler con varios operadores.",,,152254614,USD,CTRE,SMART,STK,True,PRO
real estate,property_leasing,US3981823038,AMERICAN HEALTHCARE REIT INC,69,Se dedica al arrendamiento de propiedades como componente central de sus operaciones comerciales.,,,682161364,USD,AHR,SMART,STK,False,PRO
real estate,property_leasing,US5021751020,LTC PROPERTIES INC,70,"Implica el arrendamiento de propiedades de atención médica a operadores, generando ingresos a través de ingresos de alquiler derivados de su cartera de bienes raíces.","El enfoque de la empresa en el arrendamiento de propiedades es evidente a través de sus estrategias de generación de ingresos e inversión. Una parte importante de los ingresos de la empresa proviene de los alquileres de arrendamientos operativos, particularmente en propiedades de viviendas para personas mayores y atención médica, y la empresa invierte activamente a través de ventas y arrendamientos posteriores. La cartera de inversiones inmobiliarias de la empresa incluye propiedades arrendadas bajo arrendamientos triple neto, y la empresa gestiona su cartera de arrendamientos a través de extensiones y terminaciones.","[{'name': 'ltc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ltc-Q225-10-Q.html'}]",9240,USD,LTC,SMART,STK,True,PRO
real estate,property_leasing,US0240131047,AMERICAN ASSETS TRUST INC,71,Genera ingresos del arrendamiento de sus activos inmobiliarios en diferentes tipos de propiedades.,"El enfoque de la compañía en el arrendamiento de propiedades es evidente en su búsqueda activa de crecimiento orgánico a través del arrendamiento en sus carteras de oficinas, minoristas y multifamiliares. La compañía discute extensamente las actividades de arrendamiento, proporcionando detalles sobre los márgenes de arrendamiento, las tasas de ocupación y la demanda de inquilinos en diferentes tipos de propiedades. Esto incluye la ejecución de arrendamientos nuevos y de renovación, así como esfuerzos estratégicos para impulsar la ocupación, lo que indica que el arrendamiento de propiedades es una función central que impacta significativamente los ingresos. La cartera de la compañía, con su concentración geográfica en mercados costeros de alto crecimiento y oferta limitada, y su combinación de activos, está construida para resistir ciclos y emerger más fuerte a través de la búsqueda activa de crecimiento orgánico mediante el arrendamiento.",,82819360,USD,AAT,SMART,STK,True,PRO
real estate,property_leasing,US29670E1073,ESSENTIAL PROPERTIES REALTY,72,Se dedica al negocio del arrendamiento de propiedades.,"El arrendamiento de propiedades es fundamental para las operaciones de la empresa, ya que adquiere, posee y gestiona propiedades de un solo inquilino que se arriendan de forma neta a largo plazo, a menudo a través de transacciones de venta y arrendamiento posterior. La empresa busca adquirir propiedades y arrendarlas de nuevo a los operadores de conformidad con un formulario de arrendamiento estándar, centrándose en arrendamientos netos a largo plazo con atractivas cláusulas de escalada de alquiler. Esta estrategia es evidente en su cartera de propiedades arrendadas a empresas del mercado medio que operan negocios orientados al servicio o basados en experiencias, con una parte importante de sus inversiones estructuradas como transacciones de venta y arrendamiento posterior.","[{'name': 'eprt-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eprt-Q225-10-Q.html'}, {'name': 'eprt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eprt-Q125-10-Q.html'}, {'name': 'eprt-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/eprt-Q324-10-Q.html'}, {'name': 'eprt-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/eprt-FY24-10-K.html'}]",322317091,USD,EPRT,SMART,STK,True,PRO
real estate,property_leasing,US46590V1008,JBG SMITH PROPERTIES,73,"Implica la propiedad, operación y arrendamiento de propiedades comerciales y residenciales, generando ingresos a través de alquileres y gestión de propiedades.","El negocio de JBG SMITH está significativamente influenciado por el arrendamiento de propiedades, como lo demuestra su arrendamiento de propiedades multifamiliares y comerciales. Su cartera multifamiliar en servicio mantiene una alta tasa de ocupación, y las actividades de arrendamiento se informan de manera constante, incluidos los detalles sobre los pies cuadrados arrendados y las tarifas de alquiler. El éxito de la empresa está estrechamente ligado a su capacidad para arrendar, subarrendar o vender activos a niveles rentables, con un enfoque en edificios que demuestran potencial a largo plazo.","[{'name': 'jbgs-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jbgs-FY24-10-K.html'}, {'name': 'jbgs-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbgs-Q225-10-Q.html'}]",280803967,USD,JBGS,SMART,STK,True,PRO
real estate,property_leasing,US42226K1051,HEALTHCARE REALTY TRUST INC,74,"Opera mediante la propiedad y gestión de una cartera de bienes inmuebles relacionados con la atención médica, que luego alquila a diversos proveedores e instituciones de atención médica.","La participación de la empresa en el arrendamiento de propiedades es evidente a través de varios aspectos clave de sus operaciones. Una fuente principal de efectivo de la empresa son los recibos de alquiler derivados de su cartera de bienes raíces, basados en acuerdos de arrendamiento contractuales con los inquilinos. La empresa participa en un amplio espectro de servicios integrados que incluyen arrendamiento, gestión, adquisición, financiación, desarrollo y redesarrollo de dichas propiedades. Sus ingresos dependen de la capacidad de sus inquilinos para generar ingresos suficientes para realizar los pagos de alquiler, y gestiona activamente su cartera de arrendamientos, con aproximadamente el 15% de sus arrendamientos que vencen cada año.","[{'name': 'hr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q324-10-Q.html'}, {'name': 'hr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q125-10-Q.html'}, {'name': 'hr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hr-Q225-10-Q.html'}, {'name': 'hr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hr-FY24-10-K.html'}]",575088334,USD,HR,SMART,STK,True,PRO
real estate,property_leasing,US63633D1046,NATL HEALTH INVESTORS INC,75,Genera ingresos mediante el arrendamiento de diversas propiedades dentro de su cartera.,"El negocio de National Health Investors está significativamente ligado al arrendamiento de propiedades, como lo demuestra su segmento de Inversiones Inmobiliarias, que incluye inversiones y arrendamientos inmobiliarios en diversas instalaciones. La empresa opera principalmente a través de arrendamientos triple neto con inquilinos, típicamente estructurados con plazos iniciales de 10 a 15 años, generando ingresos por alquiler. Esto está respaldado además por la especialización de la empresa en transacciones de venta y arrendamiento posterior y sus actividades, como la transición de propiedades a nuevas asociaciones RIDEA y la adquisición de bienes inmuebles, incluida la conversión de préstamos hipotecarios a acuerdos de arrendamiento de propiedad plena.","[{'name': 'nhi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nhi-Q225-10-Q.html'}, {'name': 'nhi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nhi-FY24-10-K.html'}]",10245,USD,NHI,SMART,STK,False,PRO
