type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
real estate,residential_real_estate,US87265H1095,TRI POINTE HOMES INC,61,"Se enfoca en la construcción y venta de viviendas unifamiliares y comunidades planificadas, contribuyendo al suministro y desarrollo de propiedades residenciales en diversos mercados.","El negocio de la empresa se centra en el sector inmobiliario residencial, principalmente a través de la construcción y venta de viviendas, y las ventas de viviendas generan una parte sustancial de sus ingresos, por un total de 4.400 millones de dólares en 2024. Este enfoque es evidente en los indicadores clave de rendimiento de la empresa, como los ingresos por ventas de viviendas, los pedidos de viviendas nuevas, las unidades en cartera y las entregas, todos los cuales se discuten ampliamente en sus documentos financieros. La empresa entregó 1.040 viviendas nuevas en el primer trimestre de 2025, y su previsión de entregas para todo el año se sitúa entre 5.000 y 5.500 viviendas, con importantes inversiones en terrenos y desarrollo de terrenos, lo que refleja su compromiso con el mercado inmobiliario residencial.","[{'name': 'tph-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tph-Q324-10-Q.html'}, {'name': 'tph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/tph-FY24-10-K.html'}]",121560188,USD,TPH,SMART,STK,True,RES
real estate,residential_real_estate,US8290731053,SIMPSON MANUFACTURING CO INC,62,Proporciona productos y soluciones estructurales esenciales para la construcción y el mantenimiento de propiedades residenciales.,"El compromiso de la empresa con el tema de Bienes Raíces Residenciales es evidente, ya que su negocio, condición financiera y resultados de operaciones dependen significativamente del nivel de inicios de viviendas y actividad de construcción residencial en EE. UU. Los esfuerzos de ventas de la empresa están alineados con equipos de mercado de clientes dedicados a servir al mercado residencial, particularmente dentro del segmento de América del Norte. Las ventas netas de la empresa de $ 538.9 millones reflejan un crecimiento con respecto al año anterior, con un rendimiento de volumen en América del Norte que supera los inicios de viviendas en EE. UU.","[{'name': 'ssd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ssd-Q324-10-Q.html'}, {'name': 'ssd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ssd-FY24-10-K.html'}]",6608528,USD,SSD,SMART,STK,True,RES
real estate,residential_real_estate,US1495681074,CAVCO INDUSTRIES INC.,63,Contribuye al mercado inmobiliario residencial a través de su enfoque en la fabricación y venta de casas prefabricadas y modulares.,"La conexión de Cavco Industries con el tema de Bienes Raíces Residenciales proviene de su negocio principal de diseño y producción de casas prefabricadas. Estas casas se distribuyen a través de una red que incluye minoristas independientes y propiedad de la empresa, operadores de comunidades planificadas y desarrolladores residenciales. Como uno de los mayores productores de casas prefabricadas en los Estados Unidos, Cavco mantiene una presencia e inversión significativas en el mercado de bienes raíces residenciales.","[{'name': 'cvco-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cvco-Q325-10-Q.html'}]",18844613,USD,CVCO,SMART,STK,True,RES
real estate,residential_real_estate,US1124631045,BROOKDALE SENIOR LIVING INC,64,"Opera y gestiona una cartera de comunidades de vida para personas mayores, proporcionando soluciones inmobiliarias residenciales adaptadas a las necesidades de los adultos mayores.","La compañía demuestra una fuerte conexión con el tema de Bienes Raíces Residenciales a través de sus extensas operaciones, que incluyen la propiedad de 353 comunidades con 32,206 unidades y el arrendamiento de 266 comunidades con 18,633 unidades. Estas operaciones contribuyen significativamente a los ingresos de la compañía a través de las tarifas de los residentes. Además, la compañía está gestionando activamente su cartera inmobiliaria a través de adquisiciones, como la compra de 30 comunidades de vida para personas mayores por $310 millones, y desinversiones, incluida la venta de dos comunidades propias por $25.6 millones.","[{'name': 'bkd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bkd-FY24-10-K.html'}]",36791754,USD,BKD,SMART,STK,False,RES
real estate,residential_real_estate,US8308301055,CHAMPION HOMES INC,65,"Fabrica y vende casas prefabricadas y modulares, contribuyendo al suministro de soluciones de vivienda asequible dentro del mercado de bienes raíces residenciales.","Skyline Champion Corporation está significativamente involucrada en el tema de Bienes Raíces Residenciales, principalmente a través de su posición como un importante productor de viviendas prefabricadas en los EE. UU. y Canadá, con 43 instalaciones de fabricación en los EE. UU. y cinco en Canadá. El enfoque de la empresa en viviendas asequibles unifamiliares impulsa la demanda de sus viviendas nuevas, y distribuye estas viviendas a través de minoristas independientes, ubicaciones minoristas cautivas y desarrolladores constructores. Como evidencia de esto, la empresa opera 72 centros de ventas minoristas en los EE. UU. y experimentó un aumento del 15,3% en las ventas netas a $645 millones, con un aumento del 13% en las viviendas vendidas a 6.646 viviendas.","[{'name': 'sky-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sky-Q225-10-Q.html'}, {'name': 'sky-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sky-Q325-10-Q.html'}]",12190,USD,SKY,SMART,STK,True,RES
real estate,residential_real_estate,US8603721015,STEWART INFORMATION SERVICES,66,"Proporciona seguros de título, servicios de cierre y otros servicios inmobiliarios esenciales para transacciones de propiedades residenciales.","El negocio de la empresa se ve afectado por las ventas de viviendas existentes y nuevas y los precios de las viviendas, ya que cierra transacciones y emite pólizas de título sobre viviendas. Los ingresos no comerciales de la empresa, que son principalmente residenciales, constituyen una parte importante de sus ingresos directos totales por títulos. El CEO y el CFO han comentado sobre las difíciles condiciones del mercado de la vivienda y su impacto en el rendimiento de la empresa, al tiempo que señalan signos positivos como la mejora de los inventarios de viviendas. A pesar de estos desafíos, la empresa se enfoca en aumentar su participación en los mercados objetivo y ha demostrado la capacidad de aumentar los ingresos y las ganancias.","[{'name': 'stc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stc-Q324-10-Q.html'}, {'name': 'stc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stc-Q225-10-Q.html'}, {'name': 'stc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/stc-FY24-10-K.html'}]",12437,USD,STC,SMART,STK,True,RES
real estate,residential_real_estate,US7502361014,RADIAN GROUP INC,67,"Apoya el mercado inmobiliario residencial proporcionando seguros hipotecarios, lo que facilita la propiedad de viviendas y fortalece el sistema de financiación de la vivienda.","El negocio de Radian está significativamente entrelazado con el tema de Bienes Raíces Residenciales, principalmente a través de su segmento de seguros hipotecarios, que se enfoca en préstamos hipotecarios residenciales de primera línea. Las operaciones de la compañía respaldan directamente la propiedad de vivienda y el mercado de bienes raíces residenciales, ya que asegura hipotecas para propietarios de viviendas y discute tendencias en la oferta de viviendas, precios de viviendas y demanda entre compradores de vivienda por primera vez. Radian también brinda servicios inmobiliarios a inversores en alquiler de viviendas unifamiliares, lo que demuestra aún más su participación en el sector inmobiliario residencial. Como empresa de hipotecas y bienes raíces, el desempeño de Radian está sujeto a fluctuaciones estacionales y condiciones macroeconómicas que impactan los mercados de vivienda y bienes raíces residenciales.","[{'name': 'rdn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdn-Q125-10-Q.html'}, {'name': 'rdn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdn-Q324-10-Q.html'}, {'name': 'rdn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rdn-Q225-10-Q.html'}, {'name': 'rdn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rdn-FY24-10-K.html'}]",6478015,USD,RDN,SMART,STK,True,RES
real estate,residential_real_estate,US1423391002,CARLISLE COS INC,68,Proporciona productos y soluciones que sirven al mercado inmobiliario residencial.,"El desempeño de Carlisle Companies se ve afectado por el mercado inmobiliario residencial, como lo demuestra la desaceleración de la actividad de vivienda debido a las tasas de interés más altas, la baja rotación de viviendas y los desafíos de asequibilidad, que han impactado el segmento CWT de la empresa. La empresa ha reconocido debilidad en los mercados de construcción residencial, lo que presenta vientos en contra por la incertidumbre del comprador y una menor demanda de recubrimientos para techos. A pesar del progreso en las iniciativas de ganancia de cuota dentro de CWT, estos factores han contribuido a disminuciones de ingresos. La empresa anticipa que los volúmenes residenciales disminuirán durante todo el año debido a estos desafíos.","[{'name': 'csl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/csl-Q324-10-Q.html'}]",6120,USD,CSL,SMART,STK,True,RES
real estate,residential_real_estate,US50187T1060,LGI HOMES INC,69,"Se especializa en la construcción y venta de viviendas nuevas, contribuyendo directamente al mercado de bienes raíces residenciales.","El negocio de LGI Homes se centra en el sector inmobiliario residencial, como lo demuestra su participación en el diseño, la construcción y la venta de viviendas nuevas bajo las marcas LGI Homes y Terrata Homes. El equipo directivo de la empresa ha estado en el negocio de desarrollo de terrenos residenciales desde mediados de la década de 1990, y desde que comenzó las operaciones de construcción de viviendas en 2003, han construido y cerrado más de 70.000 viviendas. Esto está respaldado aún más por la extensa información sobre ingresos por ventas de viviendas, cierres de viviendas y el rendimiento financiero relacionado, con toda la discusión girando en torno a la venta de viviendas y la gestión de aspectos relacionados.","[{'name': 'lgih-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lgih-Q324-10-Q.html'}, {'name': 'lgih-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lgih-FY24-10-K.html'}]",137937808,USD,LGIH,SMART,STK,True,RES
real estate,residential_real_estate,US93148P1021,WALKER & DUNLOP INC,70,"Ofrece soluciones de capital integrales y servicios de asesoramiento para propiedades multifamiliares y otras propiedades inmobiliarias residenciales, desempeñando un papel clave en la financiación y la inversión dentro del sector.","La participación de Walker & Dunlop en el tema de bienes raíces residenciales es evidente a través de sus servicios de préstamos multifamiliares, ventas de propiedades, tasación, valoración e investigación. La subsidiaria de la compañía, Zelman & Associates, mejora su conocimiento del mercado al proporcionar datos y publicaciones de investigación del mercado de la vivienda, incluidas las tendencias de construcción, demografía, demanda de vivienda y financiación hipotecaria. Además, Walker & Dunlop proporciona investigación del mercado de la vivienda y servicios de banca de inversión y asesoramiento relacionados con bienes raíces a propietarios y desarrolladores de propiedades multifamiliares.","[{'name': 'wd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wd-Q125-10-Q.html'}, {'name': 'wd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wd-Q324-10-Q.html'}]",81828690,USD,WD,SMART,STK,True,RES
real estate,residential_real_estate,US7901481009,ST JOE CO/THE,71,"Se enfoca en el desarrollo y gestión de propiedades residenciales, contribuyendo al crecimiento y disponibilidad de viviendas.","St. Joe (joe) está significativamente involucrada en el tema de Bienes Raíces Residenciales, como lo demuestran sus actividades comerciales principales en desarrollo inmobiliario, gestión de activos y operaciones, particularmente dentro del noroeste de Florida. El segmento residencial de la empresa se enfoca en la planificación y desarrollo de comunidades residenciales en varios rangos de precios, vendiendo solares a constructores y consumidores minoristas. Este segmento representa una parte sustancial de los ingresos inmobiliarios de la empresa; por ejemplo, en el primer trimestre de 2025, representó el 85.9% de los ingresos inmobiliarios totales. Además, St. Joe tiene la intención de aprovechar los activos existentes para proyectos residenciales, poseyendo importantes autorizaciones de uso de suelo residencial y buscando activamente mejorar el valor de sus activos inmobiliarios a través de proyectos de desarrollo residencial.","[{'name': 'joe-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q125-10-Q.html'}, {'name': 'joe-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q324-10-Q.html'}, {'name': 'joe-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q225-10-Q.html'}, {'name': 'joe-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/joe-FY24-10-K.html'}]",12170,USD,JOE,SMART,STK,True,RES
real estate,residential_real_estate,US00790R1041,ADVANCED DRAINAGE SYSTEMS IN,72,Proporciona soluciones de drenaje esenciales que son críticas para el desarrollo y la estabilidad a largo plazo de las propiedades residenciales.,"La exposición de Williams Scotsman al tema del sector inmobiliario residencial es evidente en varios aspectos de su negocio. Las ventas netas domésticas de la compañía están significativamente impulsadas por la demanda en el mercado final residencial, con una parte sustancial de su negocio, el 35%, proveniente del sector residencial. Esto está respaldado además por el enfoque de la compañía en construir relaciones con grandes constructores de viviendas a nivel nacional y buscar aprobaciones en áreas residenciales de rápido crecimiento, particularmente en el sureste, para profundizar su presencia en el mercado a través de su negocio de tuberías y productos Infiltrator, lo que ha llevado a un CAGR del 18% en el desarrollo de terrenos residenciales.","[{'name': 'wms-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wms-Q225-10-Q.html'}, {'name': 'wms-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wms-Q325-10-Q.html'}]",161687802,USD,WMS,SMART,STK,True,RES
real estate,residential_real_estate,US55305B1017,M/I HOMES INC,73,"Construye y vende viviendas unifamiliares y adosados, contribuyendo directamente al desarrollo y suministro de propiedades residenciales en diversos mercados.","El negocio de M/I Homes se centra en el sector inmobiliario residencial, ya que son un constructor líder de viviendas unifamiliares, habiendo vendido más de 160.000 viviendas desde 1976. Este enfoque es evidente en sus llamadas de resultados, que discuten extensamente las ventas, entregas, precios promedio de cierre y datos demográficos de compradores relacionados con el sector inmobiliario residencial. M/I Homes reportó un número récord de comunidades y planea continuar creciendo, y también posee o controla un número significativo de lotes, lo que demuestra una importante inversión de capital en el área.","[{'name': 'mho-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mho-Q324-10-Q.html'}, {'name': 'mho-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mho-FY24-10-K.html'}]",9594,USD,MHO,SMART,STK,True,RES
real estate,residential_real_estate,US14448C1045,CARRIER GLOBAL CORP,74,"Proporciona sistemas y soluciones esenciales de calefacción, ventilación y aire acondicionado (HVAC) que son integrales para la comodidad y funcionalidad de las propiedades residenciales.",,,410755397,USD,CARR,SMART,STK,True,RES
real estate,residential_real_estate,US3984331021,GRIFFON CORP,75,Apoya el mercado inmobiliario residencial a través de la provisión de productos de construcción esenciales tanto para la construcción de nuevas viviendas como para la renovación.,,,611152,USD,GFF,SMART,STK,True,RES
