industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
RE,MUL,UCB,real estate,multifamily_residential,US90984P3038,UNITED COMMUNITY BANKS/GA,63,Ofrece servicios financieros y soluciones de préstamo que apoyan el desarrollo y la adquisición de propiedades residenciales multifamiliares.,"El compromiso de la empresa con el tema de Bienes Raíces Residenciales Multifamiliares es evidente a través de su cartera de bienes raíces comerciales (CRE) que generan ingresos, la cual incluye propiedades multifamiliares. Específicamente, los préstamos multifamiliares representan el 14% de la cartera de CRE que genera ingresos. La Composición de la Cartera de CRE que genera ingresos de la empresa incluye Multifamiliares como subcategoría.","[{'name': 'ucb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ucb-Q125-10-Q.html'}]",89596963,USD,SMART,STK
RE,MUL,FULT,real estate,multifamily_residential,US3602711000,FULTON FINANCIAL CORP,64,"Proporciona soluciones de financiación para propiedades residenciales multifamiliares, apoyando el desarrollo y la propiedad dentro del sector.","El compromiso de Fulton Financial con el tema de la Vivienda Multifamiliar es evidente a través de su participación en un proyecto de uso mixto predominantemente multifamiliar, que ha sido referenciado en el contexto de actividades de construcción comercial. Sin embargo, este proyecto también se asocia con un aumento de préstamos dudosos, lo que sugiere que la exposición de la empresa al tema está relacionada con desafíos dentro de proyectos específicos en lugar de un enfoque estratégico central.",,269581,USD,SMART,STK
RE,MUL,CBSH,real estate,multifamily_residential,US2005251036,COMMERCE BANCSHARES INC,65,Proporciona soluciones de financiación para propiedades residenciales multifamiliares.,"La empresa demuestra exposición al tema de Viviendas Multifamiliares a través de su cartera de préstamos para construcción y terrenos, que incluye préstamos para la construcción de viviendas multifamiliares. Al 31 de marzo de 2025, estos préstamos ascendían a aproximadamente $585.7 millones, lo que representa el 48.2% de la cartera de préstamos para construcción comercial. Esta cifra ha aumentado desde los $414.6 millones al 31 de diciembre de 2023, lo que indica una inversión continua en esta área.","[{'name': 'cbsh-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cbsh-Q125-10-Q.html'}, {'name': 'cbsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cbsh-Q324-10-Q.html'}]",267345,USD,SMART,STK
RE,MUL,FNF,real estate,multifamily_residential,US31620R3030,FIDELITY NATIONAL FINANCIAL,66,Facilita transacciones dentro del sector residencial multifamiliar al ofrecer servicios esenciales de seguro de título y liquidación.,,,156178034,USD,SMART,STK
RE,MUL,CALX,real estate,multifamily_residential,US13100M5094,CALIX INC,67,Proporciona soluciones y servicios de acceso de banda ancha para propiedades residenciales multifamiliares.,"La participación de Calix en el tema de Viviendas Multifamiliares es evidente en la capacidad de su plataforma para abordar las necesidades de las unidades de vivienda múltiple (MDU) junto con clientes residenciales, de pequeñas empresas y municipales. La plataforma y el modelo de servicios gestionados de la empresa están diseñados para servir a casos de uso residenciales, de pequeñas empresas, MDU y municipales, lo que indica una presencia en el mercado de viviendas multifamiliares. Calix destaca que su plataforma aborda de manera única las necesidades de MDU con los mismos aparatos, nube y servicios gestionados que se utilizan para otros segmentos de clientes.",,73793095,USD,SMART,STK
RE,MUL,NBHC,real estate,multifamily_residential,US6337071046,NATIONAL BANK HOLD-CL A,68,Proporciona servicios financieros y préstamos al sector residencial multifamiliar.,"La participación de NBHC en el tema de Viviendas Multifamiliares se refleja en su cartera de préstamos, donde los préstamos multifamiliares constituyen un pequeño porcentaje del total de préstamos. Específicamente, los préstamos multifamiliares totalizaron 335,7 millones de dólares, lo que representa el 4,4% del total de préstamos al 30 de septiembre de 2024, y 333,8 millones de dólares, también el 4,4% del total de préstamos, al 31 de marzo de 2025. Además, los préstamos multifamiliares totalizaron 321,8 millones de dólares, o el 4,2% del total de préstamos al 31 de diciembre de 2024, lo que ilustra aún más la actividad constante, aunque limitada, de la empresa en este sector.","[{'name': 'nbhc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nbhc-Q324-10-Q.html'}, {'name': 'nbhc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nbhc-Q125-10-Q.html'}, {'name': 'nbhc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nbhc-FY24-10-K.html'}]",113865480,USD,SMART,STK
RE,MUL,JOE,real estate,multifamily_residential,US7901481009,ST JOE CO/THE,69,Involucra el desarrollo y la gestión de propiedades residenciales multifamiliares.,"El segmento comercial de St. Joe's participa en el arrendamiento y la gestión de propiedades residenciales multifamiliares, con una cartera que incluye comunidades como Pier Park Crossings y Watersound Origins Crossings. La empresa supervisa la planificación, el desarrollo, la obtención de permisos, la gestión y la venta de terrenos para propiedades multifamiliares. Sus entidades consolidadas tenían 1.235 unidades multifamiliares y de vida para personas mayores, con un número significativo de estas unidades arrendadas. El arrendamiento multifamiliar contribuye a los ingresos de la empresa, y la empresa informa ingresos por arrendamiento multifamiliar.","[{'name': 'joe-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q225-10-Q.html'}, {'name': 'joe-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q125-10-Q.html'}, {'name': 'joe-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/joe-Q324-10-Q.html'}, {'name': 'joe-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/joe-FY24-10-K.html'}]",12170,USD,SMART,STK
RE,MUL,DEI,real estate,multifamily_residential,US25960P1093,DOUGLAS EMMETT INC,70,"Posee y opera propiedades residenciales multifamiliares, contribuyendo a la oferta de viviendas y a la dinámica del mercado dentro de sus mercados principales.","La participación de la empresa en el tema de las residencias multifamiliares es evidente a través de su propiedad y operación de comunidades multifamiliares de primer nivel, principalmente en el condado de Los Ángeles y Honolulu. Su cartera en servicio incluye un número sustancial de propiedades y unidades multifamiliares, con altas tasas de ocupación. La empresa participa activamente en el desarrollo residencial, incluidos proyectos como la reurbanización de la propiedad residencial Barrington Plaza y un nuevo edificio residencial en Westwood, lo que demuestra un compromiso para expandir y mejorar su cartera multifamiliar. Este enfoque está respaldado aún más por el énfasis estratégico de la empresa en adquirir, desarrollar y administrar propiedades en áreas con restricciones de oferta y viviendas ejecutivas de alta gama.","[{'name': 'dei-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dei-Q324-10-Q.html'}, {'name': 'dei-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dei-FY24-10-K.html'}, {'name': 'dei-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dei-Q225-10-Q.html'}]",41235770,USD,SMART,STK
RE,MUL,CLBK,real estate,multifamily_residential,US1976411033,COLUMBIA FINANCIAL INC,71,Ofrece servicios financieros para apoyar el mercado inmobiliario residencial multifamiliar.,"La exposición de la compañía al tema Residencial Multifamiliar es evidente a través de su cartera de préstamos, con préstamos multifamiliares en constante aumento, como se observa en el aumento de $ 107.2 millones. Los préstamos inmobiliarios multifamiliares ascendieron a $ 1,567,862 (en miles), lo que representa una parte notable de los préstamos brutos. Además, la participación de la compañía se destaca por un préstamo de construcción no productivo relacionado con un edificio de uso mixto con espacio comercial y apartamentos.","[{'name': 'clbk-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/clbk-Q125-10-Q.html'}]",314734931,USD,SMART,STK
RE,MUL,SBCF,real estate,multifamily_residential,US8117078019,SEACOAST BANKING CORP/FL,72,Proporciona servicios financieros a la industria residencial multifamiliar.,"La participación de la empresa en el tema de Bienes Raíces Residenciales Multifamiliares se demuestra a través de su cartera de préstamos para bienes raíces comerciales no ocupados por el propietario, que incluye cantidades significativas garantizadas por propiedades residenciales multifamiliares, que van desde $375.7 millones hasta $413.2 millones. Si bien estos préstamos representan una parte de la cartera de CRE de la empresa, no hay información específica disponible sobre la contribución a los ingresos o cualquier enfoque único para la concesión de préstamos multifamiliares. La actividad de la empresa en esta área sugiere un nivel de importancia secundario dentro de sus actividades más amplias de bienes raíces comerciales.","[{'name': 'sbcf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sbcf-FY24-10-K.html'}]",140006230,USD,SMART,STK
RE,MUL,NWBI,real estate,multifamily_residential,US6673401039,NORTHWEST BANCSHARES INC,73,Mantiene una participación en el sector residencial multifamiliar.,"La empresa tiene exposición a la temática de Inmuebles Multifamiliares a través de su cartera de bienes raíces comerciales, que incluye préstamos para viviendas de 5 o más unidades, lo que representa el 13,3% de la cartera al 31 de diciembre de 2024. Además, la cartera incluye adquisición y desarrollo residencial para unidades de 1 a 4 familias, casas adosadas y apartamentos, lo que representa el 4,1%. La empresa reconoce los desafíos debido a un exceso de oferta de unidades multifamiliares en el mercado de Columbus, lo que afecta a los proyectos de construcción con tasas de ocupación inferiores a las proyectadas.","[{'name': 'nwbi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nwbi-FY24-10-K.html'}]",70985860,USD,SMART,STK
RE,MUL,CHCO,real estate,multifamily_residential,US1778351056,CITY HOLDING CO,74,Ofrece soluciones de financiación y préstamos para el desarrollo y la adquisición de propiedades residenciales multifamiliares.,"La participación de la empresa en el sector residencial multifamiliar es evidente a través de su cartera de préstamos inmobiliarios comerciales, que incluye préstamos multifamiliares que consisten en préstamos para propiedades con cinco o más apartamentos residenciales familiares. A 30 de junio de 2025, la cartera de préstamos multifamiliares ascendía a $ 222.0 millones, con fluctuaciones observadas, incluido un aumento de $ 4.7 millones del 31 de diciembre de 2023 al 30 de septiembre de 2024, y una disminución de $ 19.0 millones del 31 de diciembre de 2024 al 30 de junio de 2025. El rendimiento y las características de riesgo de estos préstamos se monitorean de cerca, teniendo en cuenta la demanda de viviendas de alquiler, las condiciones económicas y las condiciones de empleo.","[{'name': 'chco-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chco-Q324-10-Q.html'}, {'name': 'chco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/chco-Q225-10-Q.html'}]",3655463,USD,SMART,STK
RE,MUL,FLG,real estate,multifamily_residential,US6494454001,FLAGSTAR BANK NA,75,Opera dentro de la industria de viviendas multifamiliares.,"La participación de Flagstar en la industria de propiedades residenciales multifamiliares es evidente a través de su sustancial cartera de préstamos multifamiliares, que en un momento constituyó casi la mitad de sus préstamos totales mantenidos para inversión. Esta cartera, garantizada por edificios de apartamentos de alquiler, se gestiona activamente, con un enfoque particular en propiedades con alquiler regulado, especialmente en la ciudad de Nueva York. Si bien la empresa está diversificando estratégicamente su cartera de préstamos reduciendo su exposición a préstamos multifamiliares, la empresa todavía proporciona información y análisis significativos sobre su cartera de propiedades residenciales multifamiliares.","[{'name': 'flg-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flg-Q125-10-Q.html'}, {'name': 'flg-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flg-Q324-10-Q.html'}, {'name': 'flg-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/flg-FY24-10-K.html'}]",713910628,USD,SMART,STK
