type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
automotive,automotive_technology,US49338L1035,KEYSIGHT TECHNOLOGIES IN,60,"Proporciona soluciones avanzadas de prueba y medición fundamentales para el desarrollo, la validación y la producción de sistemas electrónicos en vehículos autónomos, trenes motrices eléctricos y tecnologías de automóviles conectados.","La participación de Keysight en la Tecnología Automotriz es evidente a través de sus soluciones que permiten a los OEM avanzar en arquitecturas definidas por software, radar y sensores, así como su participación en el diseño y la validación de aplicaciones de cumplimiento y seguridad de redes en el vehículo. La empresa ha permitido notablemente a NIO validar el cumplimiento de sus vehículos eléctricos inteligentes con los estándares globales de conectividad inalámbrica. Además, la relación de Keysight con los clientes OEM se mantiene estable, con inversiones en capacidades de vehículos definidos por software, incluida la ciberseguridad, la emulación de escenas de radar y el desarrollo de chipsets ADAS, mientras que la adquisición de ESI Group ha ampliado su cartera de capas de aplicación con capacidades de simulación en el sector automotriz.","[{'name': 'keys-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/keys-Q125-10-Q.html'}, {'name': 'keys-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/keys-Q324-10-Q.html'}, {'name': 'keys-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/keys-Q225-10-Q.html'}, {'name': 'keys-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/keys-FY24-10-K.html'}]",170167160,USD,KEYS,SMART,STK,True,AUT
automotive,automotive_technology,CH0114405324,GARMIN LTD,61,"Proporciona soluciones avanzadas de navegación, infoentretenimiento y cabina integrada que mejoran la experiencia de conducción y la funcionalidad del vehículo dentro del sector automotriz.","La participación de Garmin en Tecnología Automotriz es evidente a través de su segmento Auto OEM, donde diseña, desarrolla, fabrica y distribuye productos habilitados para GPS y otros productos de información. El crecimiento de los ingresos de Auto OEM se atribuye principalmente al aumento de los envíos de controladores de dominio, notablemente a BMW, habiendo Garmin enviado su millón de controladores de dominio BMW. Además, Garmin está progresando en el lanzamiento de su próximo programa importante de OEM automotriz, esperado en la segunda mitad de 2026, lo que indica una inversión continua y un enfoque estratégico en esta área.","[{'name': 'grmn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grmn-Q125-10-Q.html'}, {'name': 'grmn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/grmn-Q225-10-Q.html'}]",76791198,USD,GRMN,SMART,STK,True,AUT
automotive,automotive_technology,US7392761034,POWER INTEGRATIONS INC,62,"Proporciona circuitos integrados de conversión de energía de alto voltaje que son esenciales para diversas aplicaciones automotrices, apoyando los avances en vehículos eléctricos y otros sistemas electrónicos de vehículos.","La participación de Power Integrations en Tecnología Automotriz es evidente a través de sus ICs de fuente de alimentación utilizados para la conversión de energía de alto voltaje en vehículos eléctricos. La empresa ha introducido productos dirigidos al mercado de vehículos eléctricos y tiene la intención de lanzar productos adicionales para vehículos eléctricos, anticipando que las aplicaciones automotrices contribuirán significativamente a su SAM con el tiempo. Además, Power Integrations está desarrollando tecnologías GaN dirigidas a módulos de conmutación de potencia en trenes motrices de vehículos eléctricos, lo que demuestra un compromiso con el sector automotriz.","[{'name': 'powi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/powi-Q125-10-Q.html'}]",4816793,USD,POWI,SMART,STK,True,AUT
automotive,automotive_technology,US6078281002,MODINE MANUFACTURING CO,63,Proporciona soluciones de gestión térmica cruciales para el rendimiento y la eficiencia de las tecnologías automotrices.,"La participación de Modine en la Tecnología Automotriz es evidente a través de su provisión de sistemas y componentes de transferencia de calor diseñados para vehículos de carretera y todoterreno, con un enfoque en permitir vehículos de funcionamiento más limpio. El segmento de Tecnologías de Rendimiento de la empresa diseña y fabrica tecnología de refrigeración por aire y por líquido para aplicaciones vehiculares y desarrolla soluciones que aumentan la economía de combustible, reducen las emisiones y maximizan la autonomía en aplicaciones de cero emisiones. Si bien Modine monitorea la adopción de tecnologías de vehículos eléctricos y está desarrollando soluciones térmicas avanzadas para vehículos de cero emisiones e híbridos, también está saliendo estratégicamente de su negocio automotriz, lo que incluye menores ventas en aplicaciones de carretera y productos de equipos de alta resistencia.","[{'name': 'mod-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mod-Q126-10-Q.html'}, {'name': 'mod-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mod-FY25-10-K.html'}]",271952,USD,MOD,SMART,STK,False,AUT
automotive,automotive_technology,US8168501018,SEMTECH CORP,64,"Desarrolla y suministra soluciones de semiconductores esenciales para aplicaciones automotrices avanzadas, incluidos sistemas de conectividad, gestión de energía y transmisión de datos.","La participación de la empresa en Tecnología Automotriz es evidente a través de sus productos de protección, que se utilizan en sistemas de automóviles. La industria automotriz se identifica específicamente como parte del mercado final industrial de la empresa, donde la empresa diseña, desarrolla, fabrica y comercializa productos. La cartera de la empresa incluye filtros y dispositivos de terminación integrados con dispositivos TVS, que ofrecen protección al tiempo que mantienen la integridad de la señal en comunicaciones de alta velocidad dentro de los automóviles. Sin embargo, la empresa funciona más como un proveedor de componentes que como un desarrollador principal de tecnología automotriz.","[{'name': 'smtc-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/smtc-Q126-10-Q.html'}, {'name': 'smtc-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/smtc-FY25-10-K.html'}]",3655896,USD,SMTC,SMART,STK,True,AUT
automotive,automotive_technology,US8807701029,TERADYNE INC,65,Apoya el desarrollo de Tecnología Automotriz.,"La participación de Teradyne en el tema de Tecnología Automotriz es evidente a través de sus sistemas de prueba automatizados, que se utilizan para probar semiconductores y electrónica compleja dentro de la industria automotriz. Específicamente, estos sistemas se emplean en la prueba de semiconductores, productos inalámbricos y soluciones de almacenamiento de datos en varios sectores, incluido el automotriz. Si bien la empresa ha visto un aumento en los ingresos de aplicaciones de computación, ADAS (Sistemas Avanzados de Asistencia al Conductor) y memoria, ha experimentado una compensación parcial debido a menores ventas de probadores en aplicaciones de movilidad y automotrices heredadas. Esto indica que, si bien la automotriz es un sector donde se utilizan los productos de Teradyne, su impacto en los ingresos generales puede ser limitado.","[{'name': 'ter-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ter-Q225-10-Q.html'}, {'name': 'ter-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ter-Q324-10-Q.html'}]",12729,USD,TER,SMART,STK,True,AUT
automotive,automotive_technology,US83088M1027,SKYWORKS SOLUTIONS INC,66,Contribuye al sector de Tecnología Automotriz.,"Skyworks considera la automoción como un motor de crecimiento clave, particularmente con la creciente adopción de vehículos definidos por software que requieren una conectividad inalámbrica robusta para funciones como actualizaciones inalámbricas y procesamiento de datos de sensores en tiempo real. Esto se evidencia en sus victorias de diseño en sistemas de infoentretenimiento en vehículos con los principales fabricantes de equipos originales (OEM) y la obtención de programas con fabricantes de equipos originales automotrices globales como BYD, Ford y Nissan. Las tecnologías de Skyworks potencian las plataformas de conectividad automotriz, incluidos los sistemas de telemática 5G y de infoentretenimiento.",,4726021,USD,SWKS,SMART,STK,True,AUT
automotive,automotive_technology,SG9999000020,FLEX LTD,67,Contribuye al avance de la tecnología automotriz a través del desarrollo y la fabricación de componentes y sistemas críticos para vehículos de próxima generación.,"El compromiso de Flex con la Tecnología Automotriz es evidente a través de sus asociaciones con clientes en la industria automotriz, centrándose en áreas como plataformas de computación, electrónica de potencia, movimiento e interfaz. El segmento de Soluciones de Fiabilidad de Flex (FRS) abarca la automoción, incluida la movilidad de próxima generación, sistemas autónomos, conectividad, electrificación y tecnologías inteligentes. Además, se han asignado gastos de capital para ampliar las capacidades y la capacidad en apoyo del negocio automotriz, aunque el segmento de FRS experimentó una disminución en las ventas netas debido a una menor demanda en el negocio automotriz principal.","[{'name': 'flex-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q126-10-Q.html'}, {'name': 'flex-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q325-10-Q.html'}, {'name': 'flex-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/flex-Q225-10-Q.html'}]",4596077,USD,FLEX,SMART,STK,True,AUT
automotive,automotive_technology,US4663131039,JABIL INC,68,Proporciona soluciones y servicios de fabricación para diversos componentes y sistemas dentro del sector de la tecnología automotriz.,"La participación de Jabil en Tecnología Automotriz se demuestra a través de su segmento de 'Industrias Reguladas', que genera ingresos de clientes principalmente en los sectores automotriz y de transporte. Jabil se está centrando en tecnologías, como vehículos definidos por software, sistemas avanzados de asistencia al conductor, computación y otras soluciones independientes del tren motriz, que se espera que definan el futuro de la industria automotriz, y la empresa está agregando nuevos clientes en programas independientes del vehículo. Además, Jabil colabora con empresas como AVL para codesarrollar diseños y soluciones de fabricación para el mercado automotriz y de transporte.","[{'name': 'jbl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q125-10-Q.html'}, {'name': 'jbl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jbl-Q225-10-Q.html'}]",4457282,USD,JBL,SMART,STK,True,AUT
automotive,automotive_technology,US79589L1061,SAMSARA INC-CL A,69,"Proporciona una nube de operaciones conectada que integra telemática de vehículos y soluciones IoT, mejorando la eficiencia y la seguridad de las flotas dentro del sector de la tecnología automotriz.",,,532274461,USD,IOT,SMART,STK,False,AUT
automotive,automotive_technology,US1265011056,CTS CORP,70,Mantiene una relación con el tema de Tecnología Automotriz.,"El compromiso de CTS con la Tecnología Automotriz es evidente a través del avance de su tecnología Corvus, diseñada para una detección precisa de la posición del motor. El enfoque de la empresa se extiende a través de varias tecnologías de tren motriz, incluidos ICE, EV e Híbridos, ya que sus productos para vehículos ligeros son agnósticos al tren motriz específico. Esto sugiere un enfoque más amplio para los avances tecnológicos automotrices, y la tecnología Corvus contribuye a la innovación en el sector.",,6190,USD,CTS,SMART,STK,True,AUT
automotive,automotive_technology,US25659T1079,DOLBY LABORATORIES INC-CL A,71,Tiene una asociación con el tema Tecnología Automotriz.,"Dolby genera ingresos de la industria automotriz a través de la adopción de Dolby Atmos y Dolby Vision en automóviles, con asociaciones con más de 20 OEM. Varios fabricantes de automóviles importantes, incluidos Porsche y Cadillac, están integrando Dolby Atmos en sus modelos de vehículos, y Volvo, Xiaomi y Hyundai también han anunciado nuevos modelos que saldrán al mercado. Además, NIO y Zeekr han decidido implementar Dolby Vision. Samsung Display también está colaborando con Dolby para preajustar sus pantallas OLED para automóviles para ofrecer Dolby Vision a más automóviles, y Texas Instruments anunció que admitiría Dolby Atmos en su nueva familia de chips para fabricantes de automóviles.","[{'name': 'dlb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q225-10-Q.html'}, {'name': 'dlb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dlb-FY24-10-K.html'}, {'name': 'dlb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q325-10-Q.html'}, {'name': 'dlb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dlb-Q125-10-Q.html'}]",33205673,USD,DLB,SMART,STK,True,AUT
automotive,automotive_technology,US0316521006,AMKOR TECHNOLOGY INC,72,Ofrece servicios de empaquetado y prueba de semiconductores para los componentes electrónicos utilizados en aplicaciones de tecnología automotriz.,"La participación de Amkor en el tema de Tecnología Automotriz es evidente a través de su posición como un proveedor líder de OSAT automotriz, con un sólido historial en fabricación automotriz y tecnologías de empaquetado avanzadas. El enfoque de la empresa en este sector se destaca por su sólida cartera con múltiples clientes para nuevas aplicaciones de radar y LiDAR, ADAS y programas de sensores de imagen CMOS. Esto está respaldado además por el crecimiento de los ingresos en el mercado automotriz e industrial impulsado por el lanzamiento de nuevos productos para aplicaciones ADAS, así como por los compromisos con clientes líderes que muestran un creciente interés en tecnologías de empaquetado avanzadas como 2.5D para soluciones de próxima generación. Amkor también identifica la automoción como un mercado de crecimiento secular, impulsado por el creciente contenido de semiconductores en los automóviles y la demanda de empaquetado avanzado para habilitar funciones de seguridad y funcionalidades de cabina digital.","[{'name': 'amkr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amkr-Q225-10-Q.html'}, {'name': 'amkr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amkr-Q324-10-Q.html'}, {'name': 'amkr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amkr-Q125-10-Q.html'}]",4726244,USD,AMKR,SMART,STK,True,AUT
automotive,automotive_technology,US87157D1090,SYNAPTICS INC,73,"Desarrolla soluciones de interfaz humano-máquina para aplicaciones automotrices, contribuyendo a pantallas y sistemas de control avanzados en el automóvil.","Synaptics obtiene ingresos de aplicaciones de productos empresariales y automotrices, suministrando soluciones de conectividad, sensores y procesadores mejorados con IA a los OEM que diseñan productos y dispositivos de IoT para automóviles. Si bien los ingresos empresariales y automotrices han sido significativos, representando una parte sustancial de los ingresos netos en períodos recientes, la empresa ha experimentado debilidad en el sector automotriz. A pesar de navegar por los desafíos a corto plazo y la lenta demanda en el mercado automotriz, Synaptics se mantiene optimista sobre el potencial a largo plazo, impulsado particularmente por soluciones innovadoras de puente de pantalla de video y la adopción de pantallas OLED.","[{'name': 'syna-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syna-Q125-10-Q.html'}, {'name': 'syna-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syna-Q225-10-Q.html'}, {'name': 'syna-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/syna-FY25-10-K.html'}]",14241431,USD,SYNA,SMART,STK,True,AUT
automotive,automotive_technology,US45867G1013,INTERDIGITAL INC,74,Desarrolla y licencia tecnologías de comunicación inalámbrica cruciales para habilitar funciones conectadas y autónomas dentro de la industria automotriz.,"La participación de InterDigital en Tecnología Automotriz es evidente a través de sus programas de licencias y flujos de ingresos. La compañía otorga licencias de sus innovaciones a empresas que producen automóviles y otros vehículos motorizados, y sus inventos patentados se han implementado en automóviles conectados. Una parte de los ingresos de InterDigital se clasifica bajo 'CE, IoT/Auto', que incluye automóviles conectados, con $65.3 millones generados en el segundo trimestre de 2025. InterDigital también identifica a la industria automotriz como una nueva vertical potencial para la tecnología 6G, lo que podría generar nuevas oportunidades de licencias.","[{'name': 'idcc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q225-10-Q.html'}, {'name': 'idcc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q125-10-Q.html'}, {'name': 'idcc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/idcc-Q324-10-Q.html'}, {'name': 'idcc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/idcc-FY24-10-K.html'}]",45090369,USD,IDCC,SMART,STK,True,AUT
automotive,automotive_technology,US8361001071,SOUNDHOUND AI INC-A,75,Ofrece soluciones dentro del sector de Tecnología Automotriz.,"El compromiso de SoundHound con la Tecnología Automotriz es evidente a través de su solución de IA Generativa, Chat AI, que se ha implementado en América del Norte con varias marcas globales y ha asegurado acuerdos en China que representan millones de unidades. La empresa también se enfoca en soluciones de Comercio por Voz para conductores, permitiendo funcionalidades como pedidos de comida, pago de estacionamiento y reservaciones. SoundHound se está expandiendo dentro de su base de clientes automotrices existente y agregando nuevas, incluida una asociación con Tencent Intelligent Mobility para llevar la IA conversacional a las cabinas inteligentes y trabajando con los fabricantes de equipos originales (OEM) en proyectos piloto para su solución de comercio por voz.","[{'name': 'soun-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/soun-Q125-10-Q.html'}]",558869874,USD,SOUN,SMART,STK,False,AUT
