industry_id,theme_id,symbol,industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,exchange,assetType
HE,PH1,COLL,health,pharmaceuticals,US19459J1043,COLLEGIUM PHARMACEUTICAL INC,49,Contribuye al sector farmacéutico mediante el desarrollo y la comercialización de diversos productos farmacéuticos.,"El compromiso de Collegium con el tema de la industria farmacéutica es significativo, ya que la empresa se identifica como una empresa biofarmacéutica diversificada comprometida con mejorar la vida de las personas que viven con afecciones médicas graves. Collegium comercializa una cartera diversa de productos, que incluyen Belbuca, Xtampza ER, Nucynta IR y ER, Symproic y Jornay PM, y se enfoca activamente en diversificar y expandir su cartera de medicamentos a través de un desarrollo empresarial disciplinado. El énfasis estratégico de la empresa en los productos farmacéuticos se evidencia aún más en su objetivo de convertirse en una empresa biofarmacéutica diversificada líder, respaldada por una fuerza de ventas dedicada e ingresos sustanciales generados por su cartera de dolor.","[{'name': 'coll-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coll-Q125-10-Q.html'}, {'name': 'coll-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coll-Q225-10-Q.html'}, {'name': 'coll-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/coll-Q324-10-Q.html'}, {'name': 'coll-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/coll-FY24-10-K.html'}]",193626569,USD,SMART,STK
HE,PH1,HALO,health,pharmaceuticals,US40637H1095,HALOZYME THERAPEUTICS INC,50,"Desarrolla y comercializa productos terapéuticos, contribuyendo a los avances dentro de la industria farmacéutica.","Halozyme opera como una biofarmacéutica, con su negocio principal centrado en su tecnología ENHANZE, que mejora la administración de productos farmacéuticos. Los ingresos de la compañía se derivan significativamente de las regalías de productos farmacéuticos que utilizan ENHANZE, y se asocia activamente con compañías farmacéuticas para desarrollar y comercializar medicamentos utilizando esta tecnología. El enfoque de Halozyme en el crecimiento orgánico y a través de adquisiciones en el espacio de administración de medicamentos, junto con sus colaboraciones con importantes compañías farmacéuticas, subraya la importancia estratégica de la industria farmacéutica para su crecimiento y desempeño financiero, con productos clave como DARZALEX FASPRO y Phesgo contribuyendo significativamente a sus ingresos por regalías.","[{'name': 'halo-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q225-10-Q.html'}, {'name': 'halo-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/halo-Q324-10-Q.html'}, {'name': 'halo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/halo-FY24-10-K.html'}]",30212431,USD,SMART,STK
HE,PH1,BLCO,health,pharmaceuticals,CA0717051076,BAUSCH + LOMB CORP,51,"Opera dentro de la industria farmacéutica, contribuyendo al desarrollo y distribución de productos farmacéuticos.","La participación de Bausch + Lomb en el tema de la industria farmacéutica es evidente a través del desarrollo, fabricación y comercialización de una gama de productos principalmente en salud ocular, que incluyen medicamentos recetados para los ojos tanto de marca como genéricos. El segmento de Productos Farmacéuticos de la empresa se dedica a proporcionar una amplia línea de productos para tratamientos postoperatorios y diversas afecciones oculares como el glaucoma y las enfermedades de la retina, presentando marcas patentadas clave como MIEBO®, XIIDRA® y Vyzulta®. Además, Bausch + Lomb busca activamente nuevas oportunidades de productos a través del desarrollo interno, acuerdos de licencia estratégicos y adquisiciones, como Paragon BioTeck, para mejorar su cartera existente y abordar necesidades no satisfechas en el mercado de la salud ocular.","[{'name': 'blco-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/blco-Q125-10-Q.html'}, {'name': 'blco-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/blco-Q225-10-Q.html'}, {'name': 'blco-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/blco-FY24-10-K.html'}]",559931540,CAD,SMART,STK
HE,PH1,MCK,health,pharmaceuticals,US58155Q1031,MCKESSON CORP,52,"Desempeña un papel vital en la industria farmacéutica al distribuir una amplia gama de productos farmacéuticos y suministros médicos a farmacias, hospitales y otros proveedores de atención médica.","La participación de McKesson en el tema de Productos Farmacéuticos es evidente a través de su segmento de Productos Farmacéuticos de EE. UU., que distribuye una amplia gama de medicamentos farmacéuticos, incluidos productos de marca, genéricos, especializados y biosimilares. El enfoque estratégico de la empresa en oncología y servicios biofarmacéuticos, demostrado por adquisiciones y crecimiento en la Red de Oncología de EE. UU., enfatiza aún más su compromiso con el sector farmacéutico. Además, el papel de McKesson como distribuidor farmacéutico en América del Norte y su dedicación a apoyar a las farmacias comunitarias resaltan la importante presencia e inversión de la empresa en la industria farmacéutica.","[{'name': 'mck-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mck-Q225-10-Q.html'}, {'name': 'mck-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mck-FY25-10-K.html'}, {'name': 'mck-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mck-Q325-10-Q.html'}, {'name': 'mck-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mck-Q126-10-Q.html'}]",9657,USD,SMART,STK
HE,PH1,ZLAB,health,pharmaceuticals,US98887Q1040,ZAI LAB LTD-ADR,53,"Desarrolla y comercializa productos farmacéuticos innovadores, centrándose en la investigación y el desarrollo para abordar necesidades médicas no cubiertas dentro del mercado global de la atención médica.","El enfoque de Zai Lab en el descubrimiento, desarrollo y comercialización de productos farmacéuticos establece firmemente su participación en la industria farmacéutica. La identidad de la empresa como una empresa biofarmacéutica global se ve reforzada por su cartera de siete programas comerciales, que incluyen ZEJULA, VYVGART, NUZYRA, OPTUNE, QINLOCK, XACDURO y AUGTYRO, y múltiples programas de desarrollo en etapa avanzada. Esta dedicación se enfatiza aún más por su enfoque estratégico en abordar necesidades médicas no satisfechas en áreas como oncología, inmunología, neurociencia y enfermedades infecciosas, con una presencia sustancial tanto en la Gran China como en los Estados Unidos.","[{'name': 'zlab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zlab-Q125-10-Q.html'}, {'name': 'zlab-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zlab-Q225-10-Q.html'}, {'name': 'zlab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/zlab-FY24-10-K.html'}]",290007419,USD,SMART,STK
HE,PH1,RARE,health,pharmaceuticals,US90400D1081,ULTRAGENYX PHARMACEUTICAL IN,54,"Opera en la industria farmacéutica, centrándose en el desarrollo y comercialización de terapias novedosas para enfermedades raras y ultrararas.","El enfoque de Ultragenyx en Productos Farmacéuticos es evidente a través de su identidad como una empresa biofarmacéutica comprometida con el desarrollo de productos novedosos para enfermedades genéticas raras y ultra-raras. Este compromiso está respaldado por una cartera diversa de terapias aprobadas y candidatos a productos, incluyendo productos disponibles comercialmente como Crysvita, Dojolvi, Evkeeza y Mepsevii, que se están comercializando activamente en los EE. UU. y en todo el mundo. Los ingresos de la empresa se derivan de las ventas de productos y las regalías, con un enfoque en expandir su alcance a través del lanzamiento de nuevos programas y presentaciones regulatorias.","[{'name': 'rare-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rare-Q125-10-Q.html'}, {'name': 'rare-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rare-Q225-10-Q.html'}, {'name': 'rare-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rare-FY24-10-K.html'}]",143541504,USD,SMART,STK
HE,PH1,CAH,health,pharmaceuticals,US14149Y1082,CARDINAL HEALTH INC,55,"Distribuye una amplia gama de productos farmacéuticos, desempeñando un papel fundamental en la cadena de suministro de atención médica al conectar a los fabricantes con las farmacias y los proveedores de atención médica.","La participación de Cardinal Health en el tema de la industria farmacéutica es evidente a través de sus operaciones comerciales principales. La empresa proporciona explícitamente productos farmacéuticos y médicos, siendo su segmento de Soluciones Farmacéuticas y Especializadas su negocio más grande e importante, experimentando una fuerte demanda y un sólido rendimiento. Este segmento distribuye una amplia gama de productos farmacéuticos, incluidos productos farmacéuticos de marca, genéricos y especializados, así como productos de atención médica y de consumo de venta libre. El crecimiento de los ingresos de la empresa está impulsado significativamente por las ventas de productos farmacéuticos de marca y especializados, lo que solidifica aún más su posición en el mercado farmacéutico.","[{'name': 'cah-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cah-Q325-10-Q.html'}, {'name': 'cah-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cah-Q125-10-Q.html'}, {'name': 'cah-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cah-Q225-10-Q.html'}, {'name': 'cah-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cah-FY25-10-K.html'}]",5407,USD,SMART,STK
HE,PH1,ROIV,health,pharmaceuticals,BMG762791017,ROIVANT SCIENCES LTD,56,Se enfoca en el desarrollo y comercialización de productos farmacéuticos en diversas áreas terapéuticas.,"El enfoque de Roivant en productos farmacéuticos es evidente en su identidad como una biofarmacéutica dedicada al desarrollo y comercialización de medicamentos. Esto se demuestra aún más en su cartera anclada por FcRn y brepocitinib, con brepocitinib mostrando potencial en múltiples aplicaciones de inmunología huérfana y otras indicaciones. La compañía tiene múltiples ensayos clínicos en curso y está planeando lanzamientos potenciales de múltiples superventas en indicaciones como MG, CIDP, enfermedad de Graves y artritis reumatoide, así como el desarrollo de brepocitinib para dermatomiositis, uveítis no infecciosa y sarcoidosis cutánea.","[{'name': 'roiv-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roiv-Q324-10-Q.html'}, {'name': 'roiv-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/roiv-Q224-10-Q.html'}]",518304342,USD,SMART,STK
HE,PH1,PTCT,health,pharmaceuticals,US69366J2006,PTC THERAPEUTICS INC,57,"Desarrolla y comercializa productos farmacéuticos, contribuyendo a los avances en tratamientos terapéuticos dentro de la industria.","PTC Therapeutics se identifica como una biofarmacéutica global centrada en el descubrimiento, desarrollo y comercialización de medicamentos. Una parte importante de los ingresos de la empresa está ligada a los productos farmacéuticos, en particular a través de su franquicia de DMD, que incluye Translarna y Emflaza, aportando 134 millones de dólares en el primer trimestre de 2025. La empresa también se está preparando para el lanzamiento de Sephience y está trabajando con las autoridades reguladoras en solicitudes de aprobación pendientes, lo que refleja su enfoque en la comercialización y el desarrollo de productos farmacéuticos.","[{'name': 'ptct-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ptct-FY24-10-K.html'}]",129374415,USD,SMART,STK
HE,PH1,TECH,health,pharmaceuticals,US09073M1045,BIO-TECHNE CORP,58,Apoya los avances en la industria farmacéutica a través de sus ofertas especializadas.,"La participación de la empresa en la industria farmacéutica es evidente a través de sus productos que ayudan en el descubrimiento de fármacos y el diagnóstico clínico. La estrategia de la empresa se centra en permitir el descubrimiento de nuevos conocimientos biológicos, apoyar el desarrollo y la fabricación de terapias avanzadas y permitir el diagnóstico de precisión. La empresa experimenta un crecimiento en el sector farmacéutico, impulsado por grandes clientes farmacéuticos en toda su cartera, y se beneficia de pedidos más grandes de reactivos e instrumentos en los mercados finales de productos farmacéuticos y terapia celular.","[{'name': 'tech-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q225-10-Q.html'}, {'name': 'tech-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tech-Q125-10-Q.html'}]",172729810,USD,SMART,STK
HE,PH1,AUP,health,pharmaceuticals,CA05156V1022,AURINIA PHARMACEUTICALS INC,59,"Desarrolla y comercializa productos farmacéuticos, contribuyendo a los avances en terapias médicas y atención al paciente dentro de la industria.","Aurinia, como empresa biofarmacéutica, demuestra su enfoque en la industria farmacéutica a través del desarrollo, fabricación y comercialización de terapias. Notablemente, LUPKYNIS, una terapia oral aprobada por la FDA para la nefritis lúpica, es un producto clave vendido a farmacias especializadas y distribuidores en los EE. UU. y a Otsuka Pharmaceutical para otros territorios, lo que resalta la dedicación de la compañía a ofrecer soluciones farmacéuticas para enfermedades autoinmunes.","[{'name': 'auph-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/auph-Q125-10-Q.html'}, {'name': 'auph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/auph-FY24-10-K.html'}, {'name': 'auph-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/auph-Q225-10-Q.html'}]",137132138,CAD,VALUE,STK
HE,PH1,AMLX,health,pharmaceuticals,US03237H1014,AMYLYX PHARMACEUTICALS INC,60,"Opera como una compañía farmacéutica, desarrollando y comercializando soluciones terapéuticas dentro de la industria farmacéutica.","El enfoque de Amylyx en la industria farmacéutica es evidente a través de su identidad como una compañía farmacéutica en etapa clínica dedicada a desarrollar terapias novedosas para necesidades médicas no satisfechas. Este compromiso se demuestra por sus programas de desarrollo preclínico y clínico en curso, incluidas terapias de investigación como avexitide, AMX0035 y AMX0114, que se dirigen a una variedad de enfermedades. La misión de la compañía gira en torno a emparejar estas terapias con enfermedades donde pueden tener el mayor impacto, lo que subraya la centralidad del desarrollo farmacéutico para sus operaciones.","[{'name': 'amlx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amlx-Q125-10-Q.html'}, {'name': 'amlx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amlx-FY24-10-K.html'}]",536581807,USD,SMART,STK
HE,PH1,ANIP,health,pharmaceuticals,US00182C1036,ANI PHARMACEUTICALS INC,61,"Participa en el desarrollo, la fabricación y la comercialización de una cartera diversa de productos farmacéuticos.","La participación de ANI Pharmaceuticals en la industria farmacéutica es evidente a través de sus actividades comerciales principales, ya que la compañía se compromete a desarrollar, fabricar y comercializar terapias innovadoras y de alta calidad. La cartera de ANI incluye productos para enfermedades raras, marcas y productos farmacéuticos genéricos, con un enfoque en oportunidades de nicho como inyectables y presentaciones de terapias genéricas competitivas. La compañía opera tres instalaciones de fabricación farmacéutica capaces de producir una amplia gama de productos, y ha crecido su negocio de genéricos a través de ganancias de cuota de mercado y lanzamientos de nuevos productos, con ingresos netos de productos farmacéuticos genéricos y otros que alcanzaron los $103.0 millones durante los tres meses que finalizaron el 31 de marzo de 2025.","[{'name': 'anip-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/anip-Q125-10-Q.html'}, {'name': 'anip-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/anip-FY24-10-K.html'}, {'name': 'anip-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/anip-Q225-10-Q.html'}, {'name': 'anip-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/anip-Q324-10-Q.html'}]",131255091,USD,SMART,STK
HE,PH1,RXRX,health,pharmaceuticals,US75629V1044,RECURSION PHARMACEUTICALS-A,62,"Opera en la industria farmacéutica, centrándose en el descubrimiento y desarrollo de fármacos.","Recursion Pharmaceuticals demuestra su enfoque en productos farmacéuticos a través de su compromiso de construir una 'empresa bio-tecnológica de primer nivel' al avanzar en su cartera interna y asociaciones, aprovechando su sistema operativo Recursion. La empresa se centra en I+D para desarrollar medicamentos para pacientes, utilizando datos biológicos, químicos y clínicos para diseñar moléculas diferenciadas. Esto se enfatiza aún más en sus esfuerzos por avanzar en programas desarrollados internamente, particularmente en oncología y enfermedades raras, con potencial de ser los primeros o los mejores en su clase, y asociaciones con Sanofi y Roche Genentech.",,482017113,USD,SMART,STK
HE,PH1,PCRX,health,pharmaceuticals,US6951271005,PACIRA BIOSCIENCES INC,63,"Opera en el sector farmacéutico, desarrollando y comercializando productos terapéuticos.","Pacira BioSciences demuestra una fuerte conexión con la industria farmacéutica a través de sus actividades comerciales principales. La empresa desarrolla, fabrica y distribuye medicamentos como EXPAREL y ZILRETTA, y las ventas netas de productos dependen en gran medida de estos productos farmacéuticos. Además, Pacira participa activamente en el avance de su cartera de productos con activos innovadores como PCRX-201 y se enfoca en expandir la capacidad de fabricación de EXPAREL, ZILRETTA e iovera, lo que destaca su inversión y compromiso continuos con el sector farmacéutico.","[{'name': 'pcrx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcrx-Q125-10-Q.html'}, {'name': 'pcrx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pcrx-Q225-10-Q.html'}, {'name': 'pcrx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pcrx-FY24-10-K.html'}]",83635951,USD,SMART,STK
HE,PH1,COR,health,pharmaceuticals,US03073E1055,CENCORA INC,64,Contribuye al sector farmacéutico al proporcionar servicios esenciales de distribución y abastecimiento de productos farmacéuticos.,"El negocio de Cencora está significativamente entrelazado con la industria farmacéutica, como lo subraya su posición como una de las empresas de servicios de abastecimiento y distribución farmacéutica más grandes a nivel mundial. El modelo de negocio de la empresa está impulsado por la distribución farmacéutica, complementado por servicios de valor agregado para clientes biofarmacéuticos y proveedores, asegurando el acceso a medicamentos que salvan vidas a través de décadas de inversión en infraestructura física y digital. Además, la estrategia de Cencora está centrada en lo farmacéutico, apoyando la comercialización y el acceso en todo el ecosistema de atención médica, y la empresa está construyendo activamente sobre su liderazgo en productos farmacéuticos especializados a través de adquisiciones como RCA.","[{'name': 'cor-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cor-Q225-10-Q.html'}, {'name': 'cor-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cor-Q325-10-Q.html'}, {'name': 'cor-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cor-Q125-10-Q.html'}, {'name': 'cor-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cor-FY24-10-K.html'}]",1714996,USD,SMART,STK
HE,PH1,MEDP,health,pharmaceuticals,US58506Q1094,MEDPACE HOLDINGS INC,65,Está activa en la industria Farmacéutica.,"El enfoque de la empresa en la industria farmacéutica es evidente en su papel como organización líder de investigación por contrato clínico (CRO) que proporciona servicios de desarrollo clínico externalizados científicamente dirigidos a las industrias biotecnológica, farmacéutica y de dispositivos médicos. La misión de la empresa es acelerar el desarrollo global de terapias médicas seguras y eficaces, con un enfoque dedicado a proporcionar servicios de desarrollo clínico a empresas farmacéuticas. Como CRO, la empresa se centra exclusivamente en proporcionar servicios de desarrollo clínico externalizados a estas industrias.","[{'name': 'medp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/medp-Q225-10-Q.html'}, {'name': 'medp-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/medp-FY24-10-K.html'}, {'name': 'medp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/medp-Q324-10-Q.html'}, {'name': 'medp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/medp-Q125-10-Q.html'}]",243508636,USD,SMART,STK
HE,PH1,VEEV,health,pharmaceuticals,US9224751084,VEEVA SYSTEMS INC-CLASS A,66,"Proporciona soluciones de software basadas en la nube que respaldan el desarrollo de fármacos, ensayos clínicos, cumplimiento normativo y operaciones comerciales para compañías farmacéuticas.",,,136254493,USD,SMART,STK
HE,PH1,RVTY,health,pharmaceuticals,US7140461093,REVVITY INC,67,Participa en actividades relacionadas con el tema de la industria farmacéutica.,,,6737,USD,SMART,STK
HE,PH1,CORT,health,pharmaceuticals,US2183521028,CORCEPT THERAPEUTICS INC,68,"Opera dentro del sector farmacéutico, centrándose en la investigación, desarrollo y comercialización de productos farmacéuticos.","La participación de Corcept en la industria farmacéutica es evidente a través de su descubrimiento, desarrollo, fabricación y distribución de medicamentos dirigidos al tratamiento de trastornos endocrinológicos, oncológicos, metabólicos y neurológicos graves. La compañía comercializa Korlym y su versión genérica en los Estados Unidos, y está desarrollando relacorilant y dazucorilant. Esto se ve aún más corroborado por los ingresos de la compañía, que fueron de $194.4 millones en el segundo trimestre de 2025, y su guía de ingresos modificada para 2025 de $850 millones a $900 millones, junto con dos nuevas solicitudes de medicamentos en proceso para el hipercortisolismo y el cáncer de ovario resistente al platino.","[{'name': 'cort-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cort-Q125-10-Q.html'}, {'name': 'cort-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cort-FY24-10-K.html'}, {'name': 'cort-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cort-Q225-10-Q.html'}]",28565190,USD,SMART,STK
HE,PH1,AMPH,health,pharmaceuticals,US03209R1032,AMPHASTAR PHARMACEUTICALS IN,69,"Opera como una compañía farmacéutica, con actividades principales que abarcan el desarrollo, la fabricación y la comercialización de productos farmacéuticos.","El enfoque de Amphastar en la industria farmacéutica es evidente a través de sus actividades comerciales principales, ya que la empresa se dedica principalmente a desarrollar, fabricar, comercializar y vender productos inyectables, inhalatorios e intranasales genéricos y patentados técnicamente desafiantes, incluidos productos de API de insulina. El rendimiento de la empresa se evalúa y los recursos se asignan en función del segmento de productos farmacéuticos, y los ingresos por productos representan aproximadamente el 97.4% de los ingresos netos totales. El énfasis estratégico de Amphastar en el crecimiento a largo plazo, la innovación científica y el desarrollo de productos patentados solidifica aún más su posición como líder en la industria farmacéutica, con una cartera diversificada que incluye productos como BAQSIMI y Primatene MIST.","[{'name': 'amph-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amph-Q225-10-Q.html'}, {'name': 'amph-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amph-Q125-10-Q.html'}, {'name': 'amph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amph-FY24-10-K.html'}, {'name': 'amph-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amph-Q324-10-Q.html'}]",158060518,USD,SMART,STK
HE,PH1,ABCL,health,pharmaceuticals,CA00288U1066,ABCELLERA BIOLOGICS INC,70,Aprovecha su experiencia en biológicos y descubrimiento de fármacos para contribuir al desarrollo de nuevos tratamientos farmacéuticos.,"El enfoque de AbCellera en la industria farmacéutica es evidente a través del desarrollo de múltiples candidatos a fármacos, incluidos ABCL635 para síntomas vasomotores, ABCL575 para dermatitis atópica y ABCL688 para una indicación autoinmune no revelada. La empresa está haciendo la transición a una biotecnológica en etapa clínica, iniciando ensayos clínicos para ABCL635 y ABCL575, y avanzando ABCL688 en estudios de pre-IND. Si bien los ingresos se derivan de tarifas de investigación y licencias, las actividades principales se centran en el desarrollo farmacéutico y los ensayos clínicos.",,459919952,USD,SMART,STK
HE,PH1,AXSM,health,pharmaceuticals,US05464T1043,AXSOME THERAPEUTICS INC,71,Desarrolla y comercializa productos farmacéuticos novedosos para el tratamiento de trastornos del sistema nervioso central.,"El negocio de Axsome Therapeutics se centra en la industria farmacéutica, centrándose en el desarrollo, la fabricación y la comercialización de tratamientos para trastornos del sistema nervioso central (SNC). Esto se evidencia en su cartera de productos aprobados por la FDA como Auvelity, Sunosi y SYMBRAVO, y su cartera de programas de desarrollo en etapa avanzada que abordan afecciones neurológicas y psiquiátricas. Los ingresos de la compañía se derivan principalmente de las ventas de productos farmacéuticos, con $150 millones en el trimestre más reciente, y están expandiendo activamente su alcance comercial a través de la expansión de la fuerza de ventas e iniciativas de acceso al mercado. Axsome se identifica como una empresa biofarmacéutica comprometida a ofrecer medicamentos innovadores y a impulsar un crecimiento sostenible a través de su cartera diversificada.","[{'name': 'axsm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/axsm-Q125-10-Q.html'}, {'name': 'axsm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/axsm-FY24-10-K.html'}]",212813168,USD,SMART,STK
HE,PH1,ALVO,health,pharmaceuticals,LU2458332611,ALVOTECH SA,72,"Se dedica al desarrollo, fabricación y distribución de productos farmacéuticos.","La participación de Alvotech en la industria farmacéutica es evidente a través de su desarrollo, fabricación y distribución de medicamentos biosimilares, incluidos productos comercializados como SIMLANDI, HUKYNDRA, SELARSDI y UZPRUVO, así como biosimilares para Humira y STELARA. Su cartera de productos incluye candidatos a biosimilares para Prolia, XGEVA, Simponi, Simponi Aria, EYLEA y Xolair, con solicitudes de comercialización en revisión en los principales mercados globales. Además, Alvotech tiene una colaboración para codesarrollar, fabricar y comercializar un candidato a biosimilar para KEYTRUDA, lo que demuestra su enfoque en la expansión de su oferta de biosimilares.",,567638367,USD,SMART,STK
HE,PH1,KRYS,health,pharmaceuticals,US5011471027,KRYSTAL BIOTECH INC,73,"Opera dentro de la industria farmacéutica, desarrollando y comercializando terapias para enfermedades raras.","Krystal Biotech demuestra un fuerte enfoque en la industria farmacéutica a través del desarrollo, fabricación y comercialización de medicinas genéticas, incluido su producto clave VYJUVEK, una terapia génica. El compromiso de la empresa se evidencia aún más por su extensa cartera de candidatos a productos como KB407 y KB408, y su enfoque en el tratamiento de enfermedades con altas necesidades médicas no cubiertas. El énfasis estratégico de Krystal Biotech en productos farmacéuticos se ve subrayado por sus instalaciones de fabricación internas y los ingresos significativos generados por VYJUVEK, que experimentaron un aumento sustancial en comparación con el año anterior.","[{'name': 'krys-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/krys-Q324-10-Q.html'}]",290007409,USD,SMART,STK
HE,PH1,AZTA,health,pharmaceuticals,US1143401024,AZENTA INC,74,"Proporciona soluciones avanzadas para la investigación genómica, la gestión de muestras y la logística de cadena de frío, que son esenciales para los procesos de descubrimiento, desarrollo y fabricación de fármacos dentro de la industria farmacéutica.","El papel de Azenta en la industria farmacéutica se define por su posición como un socio global de confianza para instituciones de investigación farmacéutica, biotecnológica y de ciencias de la vida. La empresa aprovecha su experiencia, su presencia global y sus posiciones de liderazgo para apoyar a los clientes desde la investigación y el desarrollo clínico hasta la comercialización. Este apoyo incluye la gestión de muestras, el almacenamiento automatizado y los servicios genómicos, todo ello con el objetivo de ayudar a los clientes a llevar terapias impactantes y revolucionarias al mercado más rápido.",,4727409,USD,SMART,STK
