industry,theme,isin_code,name,rank,description,evidence,evidenceSources,ib_conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,cloud_computing,CA6837151068,OPEN TEXT CORP,54,"Proporciona soluciones integrales de gestión de información entregadas a través de plataformas en la nube, lo que permite a las organizaciones gestionar y aprovechar sus datos de manera efectiva en la nube.","OpenText ofrece su completa plataforma de gestión de la información y servicios a escala en OpenText Cloud, proporcionando soluciones seguras y escalables para diversas organizaciones. Esto incluye una cartera completa e integrada de soluciones diseñadas para ayudar a las organizaciones a dominar el trabajo moderno, automatizar la entrega y modernización de aplicaciones, y optimizar las cadenas de suministro digitales a través de su Content Cloud, Cybersecurity Cloud, Business Network Cloud, IT Operations Management Cloud, Application Modernization Cloud y Analytics Cloud. OpenText está comprometida con la modernización de su infraestructura tecnológica y el aprovechamiento de las inversiones existentes en OpenText Cloud para apoyar a los clientes, viendo la nube como el destino para la innovación, con empresas que dependen de una combinación de nubes públicas y privadas, servicios gestionados y soluciones fuera de la nube.","[{'name': 'otex-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/otex-Q325-10-Q.html'}]",14892981,CAD,OTEX,SMART,STK,False,CLO
technology,cloud_computing,US9581021055,WESTERN DIGITAL CORP,55,Proporciona soluciones fundamentales de almacenamiento de datos esenciales para la infraestructura y operación de entornos de computación en la nube.,"El compromiso de Western Digital con el tema de la Computación en la Nube es evidente a través de su enfoque estratégico y sus sustanciales contribuciones a los ingresos. La empresa identifica la 'Nube' como uno de sus principales mercados finales, con productos y soluciones adaptados para entornos de nube pública o privada y clientes empresariales, aprovechando su tecnología HDD principalmente para los mercados de centros de datos en la nube e hiperscale. Notablemente, los ingresos de la nube han mostrado un crecimiento significativo, con aumentos del 38% y 80% para los tres y nueve meses finalizados el 28 de marzo de 2025, respectivamente, y en un momento representaron el 90% de los ingresos totales, impulsados por una fuerte demanda de mayor capacidad en la cartera de productos nearline.","[{'name': 'wdc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wdc-Q225-10-Q.html'}, {'name': 'wdc-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wdc-Q325-10-Q.html'}, {'name': 'wdc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wdc-Q125-10-Q.html'}, {'name': 'wdc-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/wdc-FY25-10-K.html'}]",13681,USD,WDC,SMART,STK,True,CLO
technology,cloud_computing,US90364P1057,UIPATH INC - CLASS A,56,"Proporciona soluciones de automatización robótica de procesos que utilizan plataformas en la nube para un despliegue escalable y una mayor accesibilidad, apoyando las iniciativas de automatización en toda la empresa.","UiPath demuestra un fuerte enfoque en la computación en la nube, evidenciado por sus sustanciales ingresos anuales recurrentes (ARR) en la nube, que superan los $1.08 mil millones, incluyendo ofertas híbridas y SaaS, y reflejando una tasa de crecimiento de más del 25%. Esto está respaldado además por clientes como KLM Royal Dutch Airlines que migran a la nube e implementan UiPath Test Cloud para SAP. Reforzando su estrategia en la nube, UiPath se ha asociado con Microsoft, aprovechando sus capacidades en la nube para servir como la plataforma preferida de Automatización Agente para empresas.",,483311199,USD,PATH,SMART,STK,False,CLO
technology,cloud_computing,US45674M1018,INFORMATICA INC - CLASS A,57,Es un área de enfoque operativo dentro de la Computación en la Nube.,"El compromiso de Informatica con la Computación en la Nube es evidente en su cambio estratégico hacia convertirse en una empresa exclusivamente en la nube, y 2025 marca la fase final de esta transformación. Esto está respaldado además por la plataforma Intelligent Data Management Cloud (IDMC) de la empresa, una solución impulsada por IA diseñada para conectar, administrar y unificar datos en cualquier entorno de nube pública o híbrida. Una parte significativa de los ingresos de Informatica ahora se deriva de suscripciones en la nube, y el ARR de suscripción en la nube representa aproximadamente el 50% del ARR total en el primer trimestre y se espera que alcance el 58% en el punto medio de la guía para todo el año, y la empresa se asocia con proveedores de plataformas de nube hiperscalables como AWS, Microsoft Azure, Google Cloud y Oracle Cloud para comercializar y vender sus productos de suscripción.","[{'name': 'infa-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/infa-FY24-10-K.html'}, {'name': 'infa-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/infa-Q225-10-Q.html'}, {'name': 'infa-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/infa-Q125-10-Q.html'}]",523014847,USD,INFA,VALUE,STK,False,CLO
technology,cloud_computing,US5738741041,MARVELL TECHNOLOGY INC,58,Desempeña un papel integral en el ecosistema de la computación en la nube.,"El compromiso de Marvell con la Computación en la Nube es evidente en su enfoque en el diseño, desarrollo e introducción de nuevos productos específicamente para mercados de la nube. La compañía reconoce los riesgos asociados con su capacidad de innovar en la Nube, junto con la IA y 5G, destacando la importancia de estos mercados para el desarrollo futuro de productos. Si bien la Nube se menciona constantemente como un área clave, el nivel de inversión y la singularidad de las ofertas de nube de Marvell parecen moderados, lo que sugiere una prioridad estratégica notable pero no dominante.","[{'name': 'mrvl-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrvl-Q126-10-Q.html'}, {'name': 'mrvl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrvl-Q325-10-Q.html'}]",483492393,USD,MRVL,SMART,STK,False,CLO
technology,cloud_computing,US03027X1000,AMERICAN TOWER CORP,59,Está impactado por el tema Cloud Computing.,"La participación de American Tower en la computación en la nube es evidente a través de su negocio de centros de datos CoreSite, donde la arquitectura de TI híbrida y multicloud impulsa la demanda. La propiedad de la compañía del centro de datos DE1 en Denver, un punto de interconexión clave en la región de las Montañas Rocosas con múltiples puntos de acceso a la nube, permite el control sobre recursos vitales de la nube. Este enfoque en ecosistemas ricos en interconexión y la atención a los proveedores de redes en la nube subraya la importancia de la infraestructura en la nube para la estrategia de centros de datos de American Tower, respaldada además por un sólido arrendamiento y una favorable tramitación.",,99831145,USD,AMT,SMART,STK,True,CLO
technology,cloud_computing,US67059N1081,NUTANIX INC - A,60,Ofrece software en la nube empresarial que facilita el despliegue y la gestión de infraestructuras de nube privadas e híbridas.,"Nutanix se identifica como un líder mundial en software en la nube, que proporciona una plataforma única para que las organizaciones ejecuten aplicaciones y administren datos en cualquier lugar, con la visión de simplificar las implementaciones híbridas multicloud. La Plataforma Nutanix Cloud está diseñada para permitir a las organizaciones construir una infraestructura híbrida multicloud, ofreciendo un modelo operativo de nube consistente en centros de datos centrales, el borde y las nubes públicas, al tiempo que admite varios hipervisores y plataformas de contenedores. La fortaleza de esta plataforma está directamente relacionada con los ingresos de la empresa, atrayendo a organizaciones que buscan un socio confiable a largo plazo y una plataforma para ejecutar aplicaciones tanto tradicionales como modernas, además de permitir a los clientes mejorar la seguridad y la rentabilidad de su nube privada a través de una mayor automatización y estandarización.","[{'name': 'ntnx-Q124-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntnx-Q124-10-Q.html'}, {'name': 'ntnx-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ntnx-Q325-10-Q.html'}]",249850033,USD,NTNX,SMART,STK,True,CLO
technology,cloud_computing,US4612021034,INTUIT INC,61,"Aprovecha plataformas basadas en la nube para ofrecer sus soluciones de software de gestión financiera y preparación de impuestos, lo que permite la accesibilidad y el procesamiento de datos en tiempo real para sus usuarios.",,,270662,USD,INTU,SMART,STK,True,CLO
technology,cloud_computing,DE0007236101,SIEMENS AG-REG,62,"Desarrolla y utiliza plataformas y soluciones basadas en la nube para impulsar la digitalización industrial, habilitar aplicaciones de IoT y mejorar la eficiencia operativa para sus clientes.",,,14217,EUR,SIE,SMART,STK,False,CLO
technology,cloud_computing,IL0011334468,CYBERARK SOFTWARE LTD/ISRAEL,63,"Proporciona soluciones esenciales de ciberseguridad que protegen identidades, datos e infraestructura dentro de entornos en la nube, permitiendo la adopción y operación segura de servicios de computación en la nube.",,,168078418,USD,CYBR,SMART,STK,False,CLO
technology,cloud_computing,US37637K1088,GITLAB INC-CL A,64,Proporciona una plataforma DevOps integral que agiliza el desarrollo y las operaciones de software para aplicaciones e infraestructura nativas de la nube.,"La participación de GitLab en la computación en la nube es evidente a través de sus modelos de implementación flexibles, que ofrecen soluciones autogestionadas y SaaS. Para la oferta SaaS, GitLab administra la plataforma, alojándola en su nube pública o privada según la preferencia del cliente, y también proporciona GitLab Dedicated, una solución SaaS de un solo inquilino. GitLab enfatiza su posición única como una plataforma DevSecOps independiente de la nube, destacando su capacidad para operar en varios entornos de nube, incluidos entornos aislados, y menciona los costos de alojamiento en la nube asignados pagados a proveedores de servicios externos como parte del costo de los ingresos por suscripciones SaaS y autogestionadas.","[{'name': 'gtlb-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtlb-Q325-10-Q.html'}, {'name': 'gtlb-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/gtlb-Q126-10-Q.html'}, {'name': 'gtlb-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/gtlb-FY25-10-K.html'}]",520512263,USD,GTLB,SMART,STK,False,CLO
technology,cloud_computing,US12468P1049,C3.AI INC-A,65,"Desarrolla y entrega aplicaciones empresariales de IA que aprovechan y operan dentro de entornos de computación en la nube, proporcionando soluciones escalables para diversas industrias.","La participación de C3 AI en la computación en la nube está profundamente arraigada en su fundación, ya que la empresa se estableció para aprovechar la computación elástica en la nube, el big data, el IoT y el análisis predictivo. Las soluciones de C3 AI están diseñadas para ser implementadas en diversos entornos, incluyendo las principales infraestructuras de nube pública, nubes privadas, configuraciones híbridas e incluso directamente en servidores y procesadores. Esto se ve reforzado por alianzas estratégicas con proveedores de nube a hiperescala como Microsoft Azure, Amazon Web Services y Google Cloud, con C3 AI invirtiendo en aplicaciones de demostración que utilizan todas las capacidades de sus pilas de nube. Además, las ofertas de software nativas de la nube de C3 AI permiten la gestión, actualización y monitorización de software, independientemente de si se implementa en su entorno de nube pública, nubes privadas o públicas gestionadas por el cliente, o entornos híbridos.","[{'name': 'ai-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ai-FY25-10-K.html'}, {'name': 'ai-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ai-Q225-10-Q.html'}]",459113767,USD,AI,SMART,STK,False,CLO
technology,cloud_computing,US58733R1023,MERCADOLIBRE INC,66,La computación en la nube constituye una parte clave del marco operativo y tecnológico de la empresa.,,,45602025,USD,MELI,SMART,STK,False,CLO
technology,cloud_computing,US08265T2087,BENTLEY SYSTEMS INC-CLASS B,67,"Aprovecha la computación en la nube para ofrecer soluciones de software de ingeniería de infraestructura, lo que permite el diseño, la construcción y la operación colaborativa de activos a través de plataformas y servicios basados en la nube.","Bentley Systems demuestra su compromiso con la computación en la nube a través de varios aspectos operativos y financieros. La empresa incurre en costos relacionados con la nube para dar servicio a cuentas que utilizan soluciones aprovisionadas en la nube y su plataforma de administración de licencias, que se incluyen en el costo de las suscripciones y los gastos de licencias. Además, estos costos han aumentado para los tres y seis meses finalizados el 30 de junio de 2025. El rendimiento comercial de Bentley también está impulsado por su Bentley Infrastructure Cloud, lo que indica su importancia para la empresa.","[{'name': 'bsy-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/bsy-Q225-10-Q.html'}, {'name': 'bsy-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/bsy-FY24-10-K.html'}]",446864692,USD,BSY,SMART,STK,False,CLO
technology,cloud_computing,US74624M1027,PURE STORAGE INC - CLASS A,68,"Ofrece soluciones de almacenamiento de datos empresariales diseñadas para ayudar a las organizaciones a aprovechar los entornos en la nube para su infraestructura de datos, mejorando la agilidad y la escalabilidad.","El compromiso de Pure Storage con la Computación en la Nube es evidente a través de su soporte para cargas de trabajo de datos en entornos de nube híbrida y pública. La plataforma de almacenamiento de datos de la empresa facilita la construcción de Nubes de Datos Empresariales (EDC) para los clientes, y ofertas como Evergreen//One, Fusion y Portworx están orientadas a ofrecer elementos del modelo operativo de la nube. Pure Storage también apoya las transiciones estratégicas de los clientes a la nube, como lo demuestra la asistencia a una empresa multinacional de productos alimenticios en la migración de miles de aplicaciones empresariales y al ofrecer soluciones como Pure Storage Cloud para Microsoft Azure VMware Solution (AVS) para migrar sin problemas las cargas de trabajo de VMware locales a la nube de Azure.","[{'name': 'pstg-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q126-10-Q.html'}, {'name': 'pstg-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q225-10-Q.html'}, {'name': 'pstg-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pstg-Q325-10-Q.html'}]",208813725,USD,PSTG,SMART,STK,True,CLO
technology,cloud_computing,US79589L1061,SAMSARA INC-CL A,69,"Proporciona una plataforma Connected Operations Cloud que aprovecha la computación en la nube para agregar, analizar y entregar información de dispositivos IoT en diversas industrias, permitiendo la transformación digital de las operaciones físicas.","La empresa demuestra una fuerte conexión con el tema de la computación en la nube, principalmente a través de su Plataforma de Operaciones Conectadas, que se entrega a través de aplicaciones basadas en la nube. Esta plataforma consolida datos, lo que permite a las organizaciones acceder, analizar y actuar sobre los conocimientos de los datos utilizando un panel en la nube, alertas personalizadas, informes, aplicaciones móviles y flujos de trabajo. El compromiso de la empresa se ve aún más subrayado por su papel pionero en la ""Connected Operations Cloud"", un sistema diseñado para ayudar a las empresas a aprovechar los datos del IoT y mejorar las operaciones, con la mayor parte de sus ingresos derivados de suscripciones a esta plataforma basada en la nube.","[{'name': 'iot-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iot-Q325-10-Q.html'}, {'name': 'iot-Q126-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/iot-Q126-10-Q.html'}]",532274461,USD,IOT,SMART,STK,False,CLO
technology,cloud_computing,US92537N1081,VERTIV HOLDINGS CO-A,70,"Proporciona infraestructura y servicios digitales esenciales que respaldan el rendimiento, la disponibilidad y la eficiencia de los entornos de computación en la nube.","La participación de Vertiv en la computación en la nube es evidente a través de su fuerte asociación con centros de datos e infraestructura de IA, que son fundamentales para la nube. La empresa está posicionada de manera única para capitalizar el crecimiento del mercado de centros de datos, particularmente en torno a la infraestructura de IA, al ofrecer fábricas de IA prefabricadas con soluciones que van desde refrigeración líquida hasta infraestructura de energía. Vertiv también está expandiendo su capacidad para servir a los hiperscaladores y al mercado de la nube de colocation, solidificando aún más su papel en el soporte de la computación en la nube.",,402783527,USD,VRT,SMART,STK,True,CLO
technology,cloud_computing,US55024U1097,LUMENTUM HOLDINGS INC,71,Proporciona componentes y subsistemas ópticos críticos para la transmisión de datos de alta velocidad y la conectividad dentro de los centros de datos y la infraestructura de red esencial para la computación en la nube.,"La participación de Lumentum en el tema de la computación en la nube es significativa, como lo demuestra su posición como proveedor líder de productos ópticos y fotónicos esenciales para las aplicaciones en la nube. El segmento de Nube y Redes de la empresa es un motor clave, que ofrece una cartera integral de productos a operadores de centros de datos en la nube y proveedores de infraestructura de IA/ML. Esto se ve respaldado aún más por el enfoque de la empresa en módulos de nube, conmutación de circuitos ópticos y óptica empaquetada conjuntamente, lo que los posiciona para un crecimiento sostenido en el sector de la nube. La confianza del CEO en la ""inmensa oportunidad en la nube y la IA"" subraya la importancia estratégica de este tema para Lumentum.","[{'name': 'lite-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q225-10-Q.html'}, {'name': 'lite-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q125-10-Q.html'}, {'name': 'lite-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lite-FY25-10-K.html'}, {'name': 'lite-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lite-Q325-10-Q.html'}]",201113895,USD,LITE,SMART,STK,True,CLO
technology,cloud_computing,US0536041041,AVEPOINT INC,72,"Proporciona soluciones de software que facilitan la gestión, migración y protección de datos en entornos de computación en la nube.","El enfoque de AvePoint en la computación en la nube es evidente en su plataforma de software de gestión de datos nativa de la nube, que permite a las organizaciones gestionar, asegurar y optimizar sus datos. La empresa opera en un entorno multicloud, ofreciendo soluciones para Microsoft 365, Google Workspace y Salesforce, con planes de expansión adicional. El Centro de Comando de Resiliencia de AvePoint, que proporciona monitorización y información procesable, sirve como base para su visión de gobernanza multicloud, ayudando a los clientes a lograr la excelencia operativa en un mundo multicloud cada vez más impulsado por la IA.","[{'name': 'avpt-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/avpt-Q125-10-Q.html'}]",500588337,USD,AVPT,SMART,STK,False,CLO
technology,cloud_computing,US74758T3032,QUALYS INC,73,"Ofrece soluciones de seguridad y cumplimiento basadas en la nube, lo que permite a las organizaciones gestionar vulnerabilidades y asegurar sus activos dentro de diversos entornos de computación en la nube.","Qualys enfatiza su posición como proveedor líder de una plataforma basada en la nube, que ofrece soluciones de TI, seguridad y cumplimiento. La plataforma en la nube de la empresa aborda las crecientes complejidades y riesgos amplificados por la rápida adopción de la computación en la nube, los contenedores y los modelos de TI sin servidor. La solución de gestión de riesgos empresariales ETM nativa de la nube de Qualys impulsa esta transformación, y sus ofertas TotalCloud son reconocidas como líderes en la industria. Este compromiso se demuestra aún más por su éxito en ayudar a las agencias gubernamentales a transitar hacia soluciones nativas de la nube, reemplazando sistemas heredados con la plataforma integral en la nube de Qualys.","[{'name': 'qlys-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qlys-Q125-10-Q.html'}, {'name': 'qlys-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qlys-Q324-10-Q.html'}, {'name': 'qlys-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/qlys-Q225-10-Q.html'}, {'name': 'qlys-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/qlys-FY24-10-K.html'}]",114814349,USD,QLYS,SMART,STK,True,CLO
technology,cloud_computing,US91332U1016,UNITY SOFTWARE INC,74,"Proporciona una plataforma integral para crear y operar contenido 3D en tiempo real, aprovechando los servicios en la nube para respaldar flujos de trabajo de desarrollo, herramientas colaborativas y la implementación escalable de experiencias interactivas.",,,445423543,USD,U,SMART,STK,False,CLO
technology,cloud_computing,NL0013056914,ELASTIC NV,75,"Proporciona soluciones de búsqueda, observabilidad y seguridad independientes de la nube que permiten a los clientes obtener información, monitorear el rendimiento y proteger datos en diversos entornos de nube.","El compromiso de Elastic con la Computación en la Nube es evidente a través del crecimiento y la adopción de Elastic Cloud, que ahora representa más del 50% de los ingresos por suscripción. Los clientes utilizan cada vez más Elastic Cloud para casos de uso de IA generativa, y un número significativo gasta más de $100,000 anuales. La empresa continúa innovando con Elastic Cloud Serverless, ahora disponible de forma general en las principales plataformas como AWS, Google Cloud y Microsoft Azure, y está trabajando para obtener la certificación FedRAMP alta para expandir aún más su alcance dentro del sector público de EE. UU.",,335844146,USD,ESTC,SMART,STK,False,CLO
