type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
technology,semiconductor_chips,KYG037AX1015,AMBARELLA INC,55,Diseña y desarrolla chips semiconductores para diversas aplicaciones.,"El enfoque de Ambarella en la industria de los semiconductores es evidente, ya que la empresa se identifica como un desarrollador líder de semiconductores de sistema en chip (SoC) de bajo consumo. El negocio principal de la empresa gira en torno al desarrollo de estos semiconductores, que proporcionan inteligencia artificial, procesamiento, procesamiento avanzado de señales de imagen y compresión de video de alta resolución. Ambarella también ha señalado un aumento en el número de chips en desarrollo.","[{'name': 'amba-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amba-Q325-10-Q.html'}]",115324103,USD,AMBA,SMART,STK,False,SEM
technology,semiconductor_chips,US7392761034,POWER INTEGRATIONS INC,56,"Proporciona chips semiconductores, específicamente circuitos integrados para la conversión de energía de alto voltaje, que son componentes críticos en varios dispositivos electrónicos.",,,4816793,USD,POWI,SMART,STK,True,SEM
technology,semiconductor_chips,US5184151042,LATTICE SEMICONDUCTOR CORP,57,Diseña y suministra una gama de chips semiconductores programables que permiten diversas aplicaciones de computación y conectividad en múltiples industrias.,"El negocio principal de Lattice Semiconductor Corporation gira en torno al desarrollo y la monetización de tecnologías a través de productos semiconductores de lógica programable. El enfoque de la empresa se ve subrayado por su posición como líder programable de baja potencia, y estos productos sirven como un medio principal para generar ingresos. Lattice aprovecha estos chips semiconductores en diversas aplicaciones, incluidas aquellas que utilizan modelos de IA diminutos en el borde, lo que ahorra potencia de procesamiento para otras tareas.","[{'name': 'lscc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lscc-Q125-10-Q.html'}, {'name': 'lscc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lscc-Q324-10-Q.html'}, {'name': 'lscc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lscc-Q225-10-Q.html'}, {'name': 'lscc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lscc-FY24-10-K.html'}]",271320,USD,LSCC,SMART,STK,True,SEM
technology,semiconductor_chips,US82982T1060,SITIME CORP,58,Desarrolla productos y soluciones dentro de la industria de semiconductores.,,,392585451,USD,SITM,SMART,STK,True,SEM
technology,semiconductor_chips,US8269191024,SILICON LABORATORIES INC,59,"Diseña y fabrica una amplia cartera de chips semiconductores, incluidos microcontroladores, SoC inalámbricos y sensores, que son componentes fundamentales para aplicaciones integradas en diversas industrias.","El negocio de la empresa se centra en los chips semiconductores, ya que se identifica como una empresa de semiconductores sin fábrica que diseña circuitos integrados (CI). La empresa se basa en fabricantes de semiconductores externos en Asia, Estados Unidos y Europa para fabricar las obleas de silicio que reflejan sus diseños de CI. Estas obleas se cortan en chips para CI, lo que pone de manifiesto la participación directa de la empresa en la industria de los chips semiconductores.","[{'name': 'slab-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q224-10-Q.html'}, {'name': 'slab-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q324-10-Q.html'}, {'name': 'slab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/slab-FY24-10-K.html'}, {'name': 'slab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/slab-Q125-10-Q.html'}]",8027031,USD,SLAB,SMART,STK,True,SEM
technology,semiconductor_chips,US65487K1007,NLIGHT INC,60,Proporciona tecnologías láser avanzadas que se utilizan en diversas etapas de los procesos de fabricación de semiconductores.,"La participación de nLIGHT en la industria de semiconductores se evidencia a través de sus inversiones en el desarrollo de tecnologías de semiconductores destinadas a proporcionar soluciones tanto para clientes actuales como futuros. Esto se ve respaldado además por el aumento de las ventas unitarias de láseres semiconductores, que han contribuido al crecimiento de los ingresos dentro del mercado de microfabricación. El enfoque de la empresa en la tecnología de láseres semiconductores también se refleja en los ingresos del mercado de microfabricación atribuibles al aumento de las ventas unitarias. Si bien nLIGHT invierte en tecnologías de semiconductores, no declara explícitamente que tenga diseños o procesos propietarios para los propios chips semiconductores.","[{'name': 'lasr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lasr-Q225-10-Q.html'}, {'name': 'lasr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lasr-Q125-10-Q.html'}]",315776201,USD,LASR,SMART,STK,False,SEM
technology,semiconductor_chips,US04626A1034,ASTERA LABS INC,61,Desarrolla y suministra chips semiconductores especializados esenciales para la computación de alto rendimiento y la infraestructura de centros de datos.,"El enfoque de Astera Labs en los chips semiconductores es evidente en su misión principal de innovar, diseñar y entregar soluciones de conectividad basadas en semiconductores diseñadas específicamente para liberar todo el potencial de la infraestructura de nube e IA. La Plataforma de Conectividad Inteligente de la empresa está compuesta por productos de conectividad de alta velocidad y señales mixtas basados en semiconductores, lo que resalta el enfoque de la empresa en soluciones basadas en semiconductores. La empresa diseña y vende chips semiconductores, incluidos retimers y switches, y proporciona productos de conectividad en diversas formas, como circuitos integrados, placas y módulos.","[{'name': 'alab-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/alab-Q125-10-Q.html'}, {'name': 'alab-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/alab-Q225-10-Q.html'}, {'name': 'alab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/alab-FY24-10-K.html'}]",692196414,USD,ALAB,SMART,STK,False,SEM
technology,semiconductor_chips,US0427351004,ARROW ELECTRONICS INC,62,Distribuye chips semiconductores a diversas industrias a nivel mundial.,"El compromiso de Arrow Electronics con el tema de los chips semiconductores es evidente, ya que los ingresos de la empresa provienen principalmente de la venta de semiconductores, componentes interconectados, pasivos y electromecánicos (""IP&E""), y productos de hardware y software de TI. Los ingresos de la empresa están vinculados a las ventas de semiconductores, lo que indica una conexión directa con la industria. Sin embargo, no hay un porcentaje específico de los ingresos totales.","[{'name': 'arw-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/arw-Q225-10-Q.html'}]",4568,USD,ARW,SMART,STK,True,SEM
technology,semiconductor_chips,US9258151029,VICOR CORP,63,Mantiene un enfoque en el tema de la industria de semiconductores a través de sus actividades operativas.,,,275759,USD,VICR,SMART,STK,True,SEM
technology,semiconductor_chips,US57776J1007,MAXLINEAR INC,64,"Desarrolla chips semiconductores integrados de radiofrecuencia, analógicos, digitales y de señal mixta para diversas aplicaciones de comunicación e infraestructura.","El negocio de MaxLinear se centra en los chips semiconductores, ya que es una empresa de diseño de circuitos integrados sin fábrica que proporciona sistemas en chip (SoC) de comunicaciones para diversas aplicaciones. Sus productos integran partes sustanciales de sistemas de comunicación de alta velocidad y continúan innovando en nodos de procesos de semiconductores avanzados. Específicamente, el SoC de radio de un solo chip de acceso inalámbrico Sierra 5G de MaxLinear y la familia Panther de SoC aceleradores de almacenamiento de hardware son componentes esenciales, y la empresa también ofrece una cartera competitiva de productos de conmutadores y PHY Ethernet.","[{'name': 'mxl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mxl-Q225-10-Q.html'}, {'name': 'mxl-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mxl-Q324-10-Q.html'}, {'name': 'mxl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mxl-FY24-10-K.html'}]",73342855,USD,MXL,SMART,STK,True,SEM
technology,semiconductor_chips,US87157D1090,SYNAPTICS INC,65,"Desarrolla y suministra circuitos integrados especializados para soluciones de interfaz humana, incluidas tecnologías táctiles, de visualización y biométricas, contribuyendo al mercado más amplio de chips semiconductores.","Synaptics se identifica como un desarrollador y proveedor sin fábrica líder a nivel mundial de soluciones de semiconductores de señal mixta premium, que integran interfaces de audio, táctiles y de visión con capacidades de procesamiento integradas y conectividad inalámbrica. La compañía enfatiza su enfoque en escalar para convertirse en un actor más grande en soluciones de semiconductores para IoT principal y IA de borde, con sus MCU de la serie SR que presentan un diseño compacto destinado a minimizar costos y permitir la integración en diversas aplicaciones de IoT de borde en los mercados de consumo, automotriz e industrial. La experiencia del CEO incluye décadas de experiencia impulsando el crecimiento en la industria de semiconductores, lo que refuerza la dedicación de la compañía a este sector.","[{'name': 'syna-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/syna-Q125-10-Q.html'}, {'name': 'syna-FY25-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/syna-FY25-10-K.html'}]",14241431,USD,SYNA,SMART,STK,True,SEM
technology,semiconductor_chips,US29355A1079,ENPHASE ENERGY INC,66,Utiliza chips semiconductores dentro de su tecnología de microinversores para permitir una conversión y gestión de energía eficientes para sistemas de energía solar.,,,105368327,USD,ENPH,SMART,STK,True,SEM
technology,semiconductor_chips,US2545431015,DIODES INC,67,"Involucra el diseño, la fabricación y el suministro de productos semiconductores discretos, lógicos, analógicos y de señal mixta, cruciales para diversas aplicaciones electrónicas.","Diodes Incorporated está fuertemente involucrada en el mercado de chips semiconductores como un fabricante y proveedor líder a nivel mundial de productos estándar específicos de aplicaciones dentro de los mercados de semiconductores discretos, lógicos, analógicos y de señal mixta. La empresa ofrece productos semiconductores de alta calidad a empresas líderes en los mercados automotriz, industrial, de computación, de electrónica de consumo y de comunicaciones. Los diodos de carburo de silicio y los MOSFET de Diodes han asegurado victorias de diseño en aplicaciones como fuentes de alimentación de PC de 850 voltios y alimentación de ascensores, mientras que sus rectificadores de puente se están integrando en fuentes de alimentación conmutadas para aplicaciones de telecomunicaciones, de escritorio, de servidor y de entrega de energía, así como en aplicaciones de servidores de IA y centros de datos.","[{'name': 'diod-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/diod-Q125-10-Q.html'}, {'name': 'diod-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/diod-Q225-10-Q.html'}, {'name': 'diod-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/diod-FY24-10-K.html'}, {'name': 'diod-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/diod-Q324-10-Q.html'}]",754352,USD,DIOD,SMART,STK,True,SEM
technology,semiconductor_chips,US5766901012,MATERION CORP,68,Contribuye a la industria de semiconductores a través de sus productos y operaciones.,"La participación de Materion en la industria de Semiconductores es evidente a través de varias actividades clave. La empresa adquirió activos de fabricación de soluciones de tantalio de Konasol, un fabricante coreano que presta servicios a los mercados de semiconductores y adyacentes, ampliando la presencia de Materion en Asia y su posición como proveedor mundial líder de materiales de deposición. Los productos de Materion se venden en numerosos mercados finales, incluido el de semiconductores, y la empresa ha experimentado un sólido crecimiento en las ventas de semiconductores fuera de China. Este crecimiento es particularmente notable en dispositivos de almacenamiento de datos, energía y comunicaciones, con tasas de pedidos en mejora y expectativas de mejora continua del mercado.","[{'name': 'mtrn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q125-10-Q.html'}, {'name': 'mtrn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q324-10-Q.html'}, {'name': 'mtrn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtrn-Q225-10-Q.html'}, {'name': 'mtrn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtrn-FY24-10-K.html'}]",84822089,USD,MTRN,SMART,STK,True,SEM
technology,semiconductor_chips,US26614N1028,DUPONT DE NEMOURS INC,69,Contribuye a la industria de semiconductores.,"La empresa exhibe un enfoque sustancial en chips semiconductores, particularmente a través de su segmento ElectronicsCo y Qnity, que pronto se escindirá. Esto se evidencia en la provisión de materiales y soluciones por parte de ElectronicsCo para la fabricación y el empaquetado de semiconductores, sus asociaciones con fabricantes líderes de semiconductores y su papel en la habilitación de avances en IA, computación avanzada y conectividad. La participación de la empresa se ve aún más subrayada por el hecho de que aproximadamente el 60% de las ventas netas de Qnity se encuentran en semiconductores, con un énfasis estratégico en el crecimiento impulsado por la IA a través de productos semiconductores de nodo avanzado y aplicaciones de empaquetado avanzado. Este enfoque también se refleja en las sólidas relaciones de la empresa con los principales OEM de semiconductores y sus equipos dedicados que trabajan junto a los clientes para optimizar la producción.","[{'name': 'dd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dd-Q125-10-Q.html'}, {'name': 'dd-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/dd-Q324-10-Q.html'}, {'name': 'dd-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/dd-FY24-10-K.html'}]",365921621,USD,DD,SMART,STK,True,SEM
technology,semiconductor_chips,US63942X1063,NAVITAS SEMICONDUCTOR CORP,70,"Se especializa en el diseño y fabricación de chips semiconductores, que son componentes fundamentales en toda la industria electrónica.","Navitas está profundamente involucrada en la industria de los semiconductores a través de su enfoque en las tecnologías de nitruro de galio (GaN) y carburo de silicio (SiC). La empresa diseña, desarrolla y fabrica IC de GaN, MOSFET de SiC y diodos MPS Schottky, posicionándose como pionera en el mercado de GaN con una plataforma propietaria de IC de potencia de GaN. Estos componentes son cruciales en diversas aplicaciones, incluidos los cargadores a bordo de vehículos eléctricos y los centros de datos de IA, donde una combinación de carburo de silicio y GaN es ideal para lograr alta eficiencia y rendimiento.","[{'name': 'nvts-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q125-10-Q.html'}, {'name': 'nvts-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvts-Q225-10-Q.html'}]",522128117,USD,NVTS,SMART,STK,False,SEM
technology,semiconductor_chips,US9282981086,VISHAY INTERTECHNOLOGY INC,71,"Fabrica semiconductores discretos, proporcionando componentes esenciales para una amplia gama de sistemas electrónicos dentro de la industria de chips semiconductores.","La participación de Vishay en la industria de los chips semiconductores es evidente a través de su fabricación de una de las carteras más grandes del mundo de semiconductores discretos, esenciales para diseños innovadores en diversos mercados, incluidos el automotriz, industrial, de computación y de telecomunicaciones. La actividad de diseño de la empresa se centra en los chipsets de IA y la gestión de energía, y apoya la integración de nuevos productos ofreciendo asesoramiento sobre tecnología de productos para la gestión de energía, al tiempo que diseñan en torno a chipsets de IA. Además, la empresa está invirtiendo en proyectos de expansión de capacidad para líneas de productos de alto crecimiento, incluidas expansiones de fábricas de obleas, para satisfacer la creciente demanda de aplicaciones de energía de IA, particularmente en Taiwán y China.","[{'name': 'vsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vsh-Q324-10-Q.html'}, {'name': 'vsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vsh-FY24-10-K.html'}, {'name': 'vsh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vsh-Q225-10-Q.html'}]",13591,USD,VSH,SMART,STK,True,SEM
technology,semiconductor_chips,US9255501051,VIAVI SOLUTIONS INC,72,Se basa en la innovación continua y el suministro dentro de la industria de Chips semiconductores para potenciar sus soluciones tecnológicas avanzadas.,"El segmento de laboratorio y producción de fibra de VIAVI se ve significativamente influenciado por la industria de semiconductores, ya que sus productos atienden al ecosistema de centros de datos de 800 gig y 1.6 terabit que incluye semiconductores. La compañía anticipa una demanda sólida continua impulsada por la infraestructura óptica de 800 gig y 1.6 terabit y tecnologías emergentes como la óptica empaquetada conjuntamente durante el año calendario 2025. Con el laboratorio y la producción de fibra ahora enfocados principalmente en centros de datos en lugar de telecomunicaciones, la compañía reconoce el papel crítico de los semiconductores en el impulso de la demanda dentro de este sector.",,201113049,USD,VIAV,SMART,STK,True,SEM
technology,semiconductor_chips,IE000S9YS762,LINDE PLC,73,Suministra gases y materiales industriales esenciales para los procesos de fabricación dentro de la industria de semiconductores.,"La exposición de Linde al tema de los semiconductores es evidente a través de su negocio de materiales avanzados, que fabrica objetivos de metales preciosos esenciales para depositar películas delgadas sobre obleas de semiconductores durante la fabricación de chips. La participación de la empresa se ve aún más destacada por su importante cartera de pedidos en América, particularmente en EE. UU., destinada a futuras plantas que sirven al mercado final de la electrónica, donde las ventas de gases industriales continúan creciendo. Además, el enfoque de la empresa en el mercado final de la electrónica, incluido el suministro de objetivos electrónicos a clientes de semiconductores, subraya su papel en el proceso de fabricación de chips, particularmente con materiales avanzados utilizados para depositar películas delgadas en obleas de semiconductores.",,617155599,USD,LIN,SMART,STK,True,SEM
technology,semiconductor_chips,US55405Y1001,MACOM TECHNOLOGY SOLUTIONS H,74,Contribuye a la industria de chips semiconductores proporcionando soluciones tecnológicas.,"El negocio de MTSI se centra en la industria de los semiconductores, ya que diseñan, desarrollan y fabrican productos y soluciones de semiconductores diferenciados para las industrias industrial y de defensa, centros de datos y telecomunicaciones. La estrategia de la empresa se enfoca en el diseño de productos y plataformas basados en semiconductores para dar soporte a aplicaciones de alta potencia, alta frecuencia y alta velocidad de datos dentro de sus mercados principales. Su cartera se basa en tecnologías de procesos de semiconductores III-V patentadas, incluyendo arseniuro de galio (GaAs), nitruro de galio (GaN) y fosfuro de indio (InP).","[{'name': 'mtsi-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtsi-Q324-10-Q.html'}, {'name': 'mtsi-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtsi-Q225-10-Q.html'}, {'name': 'mtsi-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtsi-FY24-10-K.html'}, {'name': 'mtsi-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtsi-Q125-10-Q.html'}]",104158272,USD,MTSI,SMART,STK,True,SEM
technology,semiconductor_chips,US00846U1016,AGILENT TECHNOLOGIES INC,75,Proporciona soluciones e instrumentación analíticas que respaldan los procesos de desarrollo y fabricación de chips semiconductores.,"Agilent se beneficia de las inversiones en el sector de semiconductores, lo que impulsa la demanda de sus soluciones, particularmente las plataformas GC y GC/MS dentro del segmento de Productos Químicos y Materiales Avanzados. Esto se ve reforzado aún más por la mayor demanda a medida que países como India invierten en la construcción de capacidades de fabricación de semiconductores a nivel nacional. Las soluciones de la empresa son cada vez más relevantes en estos mercados a medida que desarrollan sus sectores de fabricación de semiconductores y vehículos eléctricos.",,1715006,USD,A,SMART,STK,True,SEM
