type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
financials,mortgage_banking,US4932671088,KEYCORP,57,Ofrece una gama de servicios dentro del sector de la banca hipotecaria.,"KeyCorp participa en la banca hipotecaria a través de su Consumer Bank, que ofrece préstamos hipotecarios y de capital propio, y su cartera de bienes raíces comerciales, que incluye préstamos para viviendas multifamiliares. La plataforma KBCM también ofrece servicios de banca hipotecaria comercial. Si bien las hipotecas residenciales constituyen una parte significativa de la cartera de préstamos al consumidor, KeyCorp está liquidando intencionalmente hipotecas residenciales de bajo rendimiento y reposicionando su cartera de valores, lo que indica un cambio estratégico de esta área, aunque la administración de hipotecas comerciales continúa rindiendo sólidamente.","[{'name': 'key-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/key-Q324-10-Q.html'}, {'name': 'key-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/key-Q225-10-Q.html'}, {'name': 'key-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/key-FY24-10-K.html'}]",8809,USD,KEY,SMART,STK,True,MOR
financials,mortgage_banking,US4461501045,HUNTINGTON BANCSHARES INC,58,"Proporciona servicios integrales de banca hipotecaria, incluida la originación, venta y administración de préstamos hipotecarios residenciales.","La participación de Huntington Bancshares en el tema de la industria de la banca hipotecaria es evidente a través de la prestación de servicios de banca hipotecaria a través de sus filiales. La empresa gestiona un volumen sustancial de préstamos hipotecarios, lo que se refleja en sus derechos de servicio hipotecario capitalizados (MSR) e informa sobre los ingresos de la banca hipotecaria. La empresa enumera explícitamente la banca hipotecaria entre sus diversos productos y servicios financieros, lo que solidifica aún más su compromiso con este sector.","[{'name': 'hban-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hban-Q324-10-Q.html'}, {'name': 'hban-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hban-Q125-10-Q.html'}, {'name': 'hban-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/hban-Q225-10-Q.html'}, {'name': 'hban-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/hban-FY24-10-K.html'}]",270018,USD,HBAN,SMART,STK,True,MOR
financials,mortgage_banking,US32020R1095,FIRST FINL BANKSHARES INC,59,"Participa en operaciones de banca hipotecaria, proporcionando financiación para bienes inmuebles residenciales.","La participación de la empresa en la banca hipotecaria es evidente a través de sus ingresos generados por la ganancia en la venta de préstamos hipotecarios. Esta fuente de ingresos se identifica como un componente de los ingresos no financieros, y los ingresos hipotecarios aumentaron a $13.18 millones en 2024 en comparación con $11.89 millones en 2023 debido a un mayor volumen de préstamos. La empresa también origina ciertos préstamos hipotecarios para la venta en el mercado secundario, con un aumento de la ganancia por venta y las tarifas de los préstamos hipotecarios a $4.13 millones para el segundo trimestre de 2025 en comparación con $3.69 millones en el segundo trimestre de 2024, ya que el volumen general de originación y los márgenes han mejorado con respecto a los períodos anteriores.","[{'name': 'ffin-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffin-Q225-10-Q.html'}, {'name': 'ffin-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ffin-Q324-10-Q.html'}, {'name': 'ffin-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ffin-FY24-10-K.html'}]",4730625,USD,FFIN,SMART,STK,True,MOR
financials,mortgage_banking,US9388241096,WAFD INC,60,"Opera en el sector de la banca hipotecaria, proporcionando diversos servicios de préstamo y financieros relacionados con bienes raíces.","La participación de la empresa en el tema de la banca hipotecaria se evidencia en su cartera de préstamos residenciales unifamiliares, que ascendió a más de 8.500 millones de dólares a finales de 2024. Sin embargo, la empresa está saliendo del mercado de préstamos hipotecarios unifamiliares, una medida que conlleva riesgos relacionados con cambios en la estructura empresarial y desinversiones. Esta salida también afecta a los valores respaldados por hipotecas de la empresa, que ascienden a más de 2.700 millones de dólares.","[{'name': 'wafd-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wafd-Q125-10-Q.html'}, {'name': 'wafd-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/wafd-Q325-10-Q.html'}]",276037,USD,WAFD,SMART,STK,True,MOR
financials,mortgage_banking,US04621X1081,ASSURANT INC,61,Ofrece productos esenciales de gestión de riesgos y protección que facilitan y aseguran las operaciones dentro del sector de la banca hipotecaria.,,,27727424,USD,AIZ,SMART,STK,True,MOR
financials,mortgage_banking,US8603721015,STEWART INFORMATION SERVICES,62,"Proporciona servicios de seguro de título, depósito en garantía y cierre esenciales para facilitar las transacciones inmobiliarias dentro del sector de la banca hipotecaria.","Los ingresos de la empresa se ven influenciados por factores directamente relacionados con la industria de la banca hipotecaria, incluidas las tasas de interés hipotecario, la disponibilidad de préstamos hipotecarios y el número y valor promedio de las originaciones de préstamos hipotecarios. Como proveedor de seguros de títulos y servicios relacionados con el cierre, el rendimiento de la empresa está vinculado al volumen de transacciones de financiación hipotecaria. Las condiciones del mercado inmobiliario, en particular las ventas de viviendas unifamiliares y las tasas hipotecarias, también afectan el negocio de la empresa.","[{'name': 'stc-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stc-Q324-10-Q.html'}, {'name': 'stc-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/stc-Q225-10-Q.html'}, {'name': 'stc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/stc-FY24-10-K.html'}]",12437,USD,STC,SMART,STK,True,MOR
financials,mortgage_banking,US2005251036,COMMERCE BANCSHARES INC,63,"Ofrece una gama de productos y servicios hipotecarios, contribuyendo a soluciones de financiación inmobiliaria para su clientela.","La participación de CBSH en la banca hipotecaria es evidente a través de la originación y el servicio de varios préstamos inmobiliarios, incluidos préstamos para construcción, terrenos, negocios y préstamos inmobiliarios personales. La empresa vende ciertos préstamos hipotecarios a tasa fija a largo plazo al mercado secundario, con ventas de préstamos por un total de 70,0 millones de dólares en 2024 en comparación con 29,9 millones de dólares en 2023. Además, un aumento en las tarifas de préstamos y las ventas se atribuye a tarifas de compromiso de préstamos más altas e ingresos de la banca hipotecaria, aunque la banca hipotecaria no se identifica como un enfoque principal.","[{'name': 'cbsh-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cbsh-Q225-10-Q.html'}, {'name': 'cbsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cbsh-FY24-10-K.html'}]",267345,USD,CBSH,SMART,STK,True,MOR
financials,mortgage_banking,US90984P3038,UNITED COMMUNITY BANKS/GA,64,Un compromiso de proporcionar servicios dentro del sector de la banca hipotecaria.,"La empresa demuestra su participación en la banca hipotecaria a través de sus actividades de préstamos hipotecarios, incluyendo ganancias, tarifas relacionadas, originación y ventas. Esto se ve respaldado además por la presentación detallada de métricas de préstamos hipotecarios, discusiones sobre ingresos por servicios hipotecarios y ajustes a valor razonable de activos por servicios hipotecarios. Las ganancias de préstamos hipotecarios y las tarifas relacionadas de la empresa consisten principalmente en tarifas obtenidas por originaciones hipotecarias, ganancias por la venta de hipotecas en el mercado secundario, ganancias y pérdidas de cobertura de derivados hipotecarios y ajustes a valor razonable de nuestros activos por servicios hipotecarios. La empresa origina y vende hipotecas, y también reconoce tarifas cuando los clientes celebran compromisos de bloqueo de tasas hipotecarias.","[{'name': 'ucb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ucb-Q324-10-Q.html'}, {'name': 'ucb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ucb-Q125-10-Q.html'}, {'name': 'ucb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/ucb-FY24-10-K.html'}]",89596963,USD,UCB,SMART,STK,True,MOR
financials,mortgage_banking,US58844R1086,MERCHANTS BANCORP/IN,65,"Se dedica a la originación, venta y servicio de préstamos hipotecarios, contribuyendo a la industria de la banca hipotecaria en general.","La empresa se relaciona con la industria de la banca hipotecaria a través de la originación, el servicio y la financiación de préstamos garantizados por propiedades residenciales y comerciales. Esto se demuestra por su cartera de préstamos inmobiliarios, que incluye préstamos comerciales, agrícolas, residenciales y de construcción, así como préstamos inmobiliarios residenciales unifamiliares realizados principalmente en residencias ocupadas por el propietario, suscritos según pautas de ingresos y LTV similares a las utilizadas por FNMA y FHLMC. Las actividades de la empresa también incluyen la tenencia de valores respaldados por hipotecas y obligaciones relacionadas como parte de su cartera de inversiones.","[{'name': 'fmcb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fmcb-FY24-10-K.html'}]",294208188,USD,MBIN,SMART,STK,False,MOR
financials,mortgage_banking,US55261F1049,M & T BANK CORP,66,"Proporciona una gama de servicios de banca hipotecaria, incluida la originación y administración de préstamos, lo que contribuye al mercado más amplio de finanzas de vivienda.","M&T Bank participa en actividades de banca hipotecaria residencial y comercial, incluida la originación, venta y servicio de préstamos. Los ingresos de la banca hipotecaria de la empresa se derivan de ganancias y pérdidas realizadas y no realizadas en préstamos inmobiliarios, derechos de servicio de préstamos y tarifas relacionadas. M&T participa en programas de préstamos multifamiliares con Fannie Mae, Freddie Mac y el Departamento de Vivienda y Desarrollo Urbano de EE. UU., y también participa en actividades de sub-servicio. Si bien la banca hipotecaria contribuye a los ingresos de la empresa y compensa las caídas en otras áreas, no siempre se identifica como una prioridad estratégica central.","[{'name': 'mtb-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtb-Q225-10-Q.html'}, {'name': 'mtb-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mtb-FY24-10-K.html'}, {'name': 'mtb-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtb-Q125-10-Q.html'}, {'name': 'mtb-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mtb-Q324-10-Q.html'}]",2585323,USD,MTB,SMART,STK,True,MOR
financials,mortgage_banking,US72346Q1040,PINNACLE FINANCIAL PARTNERS,67,"Proporciona servicios de banca hipotecaria a clientes, apoyando las necesidades de financiación inmobiliaria.","Pinnacle Financial Partners se dedica a la banca hipotecaria a través de la originación y venta de préstamos hipotecarios, como se refleja en sus estados financieros. Las ganancias netas de préstamos hipotecarios vendidos, que consisten en comisiones de estas actividades, contribuyen a los ingresos no financieros de la empresa. La participación de la empresa también se demuestra por la presencia de préstamos de 'bienes raíces de consumo – hipotecas' dentro de su cartera, lo que representa una parte notable de su cartera total de préstamos. Además, Pinnacle utiliza anticipos del Federal Home Loan Bank of Cincinnati para respaldar la financiación de sus carteras de préstamos hipotecarios para viviendas y emplea estrategias de cobertura relacionadas con su cartera de hipotecas.","[{'name': 'pnfp-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnfp-Q324-10-Q.html'}, {'name': 'pnfp-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnfp-Q125-10-Q.html'}, {'name': 'pnfp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/pnfp-Q225-10-Q.html'}]",15817804,USD,PNFP.OLD,VALUE,STK,True,MOR
financials,mortgage_banking,US9897011071,ZIONS BANCORP NA,68,"Proporciona servicios de banca hipotecaria, incluida la originación y el servicio de préstamos hipotecarios residenciales.","Zions Bancorporation se dedica a la banca hipotecaria, lo que se demuestra por el crecimiento de su cartera de hipotecas residenciales unifamiliares para consumidores, que constituye una parte importante de su cartera total de préstamos al consumidor, con un total de 9.900 millones de dólares y representando el 66% a 31 de diciembre de 2024. La cartera hipotecaria de la empresa experimentó aumentos, con hipotecas por valor de 120 millones de dólares y capital inmobiliario por valor de 114 millones de dólares debido a la actividad de nueva originación y a la transición de préstamos de construcción. Zions adquirió préstamos por valor de 420 millones de dólares, transitando hacia un modelo de negocio de ""mantenido para la venta"" para centrarse en servicios orientados a comisiones, al tiempo que originaba líneas de crédito con garantía hipotecaria.","[{'name': 'zion-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zion-Q225-10-Q.html'}, {'name': 'zion-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zion-Q324-10-Q.html'}, {'name': 'zion-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/zion-FY24-10-K.html'}]",276329,USD,ZION,SMART,STK,True,MOR
financials,mortgage_banking,US81768T1088,SERVISFIRST BANCSHARES INC,69,Ofrece un conjunto de productos y servicios de banca hipotecaria para facilitar la propiedad de bienes inmuebles.,"SFBS está expuesta al tema de la banca hipotecaria a través de varias actividades operativas. La empresa origina y vende préstamos hipotecarios a inversores en el mercado secundario, y sus subsidiarias administran participaciones en hipotecas residenciales. Los préstamos inmobiliarios residenciales de SFBS consisten principalmente en préstamos hipotecarios de segundo grado residenciales, préstamos para construcción residencial y préstamos hipotecarios tradicionales para residencias unifamiliares. Si bien los ingresos de la banca hipotecaria han experimentado aumentos en ciertos períodos, también han experimentado disminuciones en otros.","[{'name': 'sfbs-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sfbs-Q125-10-Q.html'}, {'name': 'sfbs-FY23-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/sfbs-FY23-10-K.html'}, {'name': 'sfbs-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sfbs-Q224-10-Q.html'}, {'name': 'sfbs-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sfbs-Q324-10-Q.html'}]",151265285,USD,SFBS,SMART,STK,True,MOR
financials,mortgage_banking,US5116561003,LAKELAND FINANCIAL CORP,70,"Proporciona servicios de banca hipotecaria, incluida la originación y el servicio de préstamos inmobiliarios residenciales y comerciales.","La participación de la empresa en la banca hipotecaria es evidente a través de la presentación de ingresos (pérdidas) de la banca hipotecaria como parte de sus ingresos no financieros. La empresa proporciona activamente préstamos hipotecarios y vende préstamos hipotecarios conformes al mercado secundario. Sin embargo, los ingresos de la banca hipotecaria constituyen una pequeña parte de los ingresos generales, y no hay indicios de capacidades únicas o un enfoque especializado en sus actividades de banca hipotecaria. Si bien la empresa genera ingresos de la banca hipotecaria, no parece ser un enfoque estratégico principal.","[{'name': 'lkfn-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lkfn-FY24-10-K.html'}, {'name': 'lkfn-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lkfn-Q125-10-Q.html'}, {'name': 'lkfn-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lkfn-Q225-10-Q.html'}, {'name': 'lkfn-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lkfn-Q324-10-Q.html'}]",4814278,USD,LKFN,SMART,STK,True,MOR
financials,mortgage_banking,US87240R1077,TFS FINANCIAL CORP,71,Proporciona servicios financieros dentro del sector de la banca hipotecaria.,"El negocio de TFS Financial Corporation se centra en gran medida en la banca hipotecaria, con la misión principal de facilitar la propiedad de viviendas a través de diversos productos de préstamos hipotecarios, incluidas hipotecas de tasa ajustable y de tasa fija. Esto está respaldado por su gestión activa del riesgo de tipos de interés, incluida la venta de préstamos en el mercado secundario. El compromiso de la empresa se extiende a programas de revitalización comunitaria destinados a apoyar a los propietarios de viviendas de ingresos bajos a moderados. Una parte importante de sus activos está ligada a préstamos hipotecarios, lo que pone de relieve la importancia de este sector para la empresa.","[{'name': 'tfsl-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tfsl-Q225-10-Q.html'}, {'name': 'tfsl-Q325-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/tfsl-Q325-10-Q.html'}]",43985746,USD,TFSL,SMART,STK,False,MOR
financials,mortgage_banking,US7591EP1005,REGIONS FINANCIAL CORP,72,"Proporciona servicios de banca hipotecaria, contribuyendo al sector de financiación de la vivienda.","Regions participa en la banca hipotecaria, ofreciendo servicios de banca minorista y hipotecaria como parte de sus soluciones financieras. La empresa genera ingresos hipotecarios a través de la originación y el servicio de préstamos hipotecarios residenciales, incluidas las ventas en el mercado secundario. Regions también gestiona los riesgos asociados con su negocio de originación hipotecaria utilizando contratos de futuros y compromisos de venta a plazo, y experimentó un crecimiento en los saldos de líneas de crédito con garantía hipotecaria. Si bien la empresa continúa contratando banqueros hipotecarios y anticipa una actividad positiva, el negocio de la banca hipotecaria se enfrenta actualmente a desafíos.","[{'name': 'rf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q225-10-Q.html'}, {'name': 'rf-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q324-10-Q.html'}, {'name': 'rf-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/rf-Q125-10-Q.html'}, {'name': 'rf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/rf-FY24-10-K.html'}]",273815,USD,RF,SMART,STK,True,MOR
financials,mortgage_banking,US78467J1007,SS&C TECHNOLOGIES HOLDINGS,73,Proporciona soluciones de software y servicios que respaldan diversos aspectos de las operaciones de banca hipotecaria para instituciones financieras.,"La participación de SS&C en la banca hipotecaria se refleja en el lanzamiento de nuevas funciones en préstamos hipotecarios comerciales. La empresa se enfoca en mejorar la cobertura de activos y la funcionalidad, incluida la introducción de nuevas capacidades en préstamos bancarios, préstamos hipotecarios comerciales y herramientas mejoradas de monitoreo de ingresos. Esta actividad indica la continua inversión y el apoyo de SS&C al sector de la banca hipotecaria.",,73911494,USD,SSNC,SMART,STK,False,MOR
financials,mortgage_banking,US62944T1051,NVR INC,74,"Implica la prestación de servicios de banca hipotecaria para facilitar la compra de viviendas nuevas, apoyando así sus operaciones principales de construcción de viviendas.","NVR opera un negocio de banca hipotecaria, principalmente a través de su subsidiaria de propiedad total, NVR Mortgage Finance, Inc. (NVRM), para apoyar sus operaciones de construcción de viviendas. NVRM se enfoca exclusivamente en atender a los clientes del segmento de construcción de viviendas, originando y vendiendo préstamos hipotecarios en el mercado secundario. Este enfoque dedicado se refleja en el volumen de cierre de préstamos de la empresa y la tasa de captura de clientes de construcción de viviendas, con ingresos antes de impuestos del segmento de banca hipotecaria que totalizaron $154,935 en 2024.","[{'name': 'nvr-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvr-Q225-10-Q.html'}, {'name': 'nvr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvr-Q324-10-Q.html'}, {'name': 'nvr-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/nvr-Q125-10-Q.html'}, {'name': 'nvr-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/nvr-FY24-10-K.html'}]",755864,USD,NVR,SMART,STK,True,MOR
financials,mortgage_banking,US3602711000,FULTON FINANCIAL CORP,75,Participa en actividades relacionadas con el tema de la Banca Hipotecaria.,"La participación de Fulton Financial Corporation en la banca hipotecaria es evidente a través de varias actividades. La compañía genera ingresos de la banca hipotecaria por la venta de préstamos hipotecarios residenciales y el servicio de préstamos, informando $13.9 millones en ingresos no financieros de estas actividades en 2024. Para respaldar esto, la compañía origina activamente préstamos hipotecarios residenciales, gestiona el riesgo de tasas de interés a través de derivados y experimenta un crecimiento en su cartera de hipotecas residenciales. Este crecimiento en el negocio de hipotecas residenciales contribuyó a un aumento general en el total de préstamos al final del período.","[{'name': 'fult-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/fult-FY24-10-K.html'}]",269581,USD,FULT,SMART,STK,True,MOR
