type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
health,biological_drugs,US15687V1098,CERTARA INC,64,"Proporciona software y servicios de biosimulación que apoyan los procesos de investigación, desarrollo y aprobación regulatoria de medicamentos biológicos.","El enfoque de Certara en biológicos es evidente a través del desarrollo del Navegador No Animal, una solución de biosimulación para el desarrollo preclínico de anticuerpos monoclonales que aprovecha su Simulador Simcyp y su grupo de modelado QSP. El plan de la FDA de eliminar gradualmente los requisitos de pruebas en animales para los anticuerpos monoclonales mejora la relevancia de las capacidades de Certara en esta área. Además, la adquisición de biomasa aplicada a finales de 2023 ha posicionado a Certara como líder del mercado en QSP, fortaleciendo su papel en el desarrollo de fármacos biológicos.",,459873599,USD,CERT,SMART,STK,True,BIO
health,biological_drugs,US4576693075,INSMED INC,65,"Desarrolla y comercializa medicamentos biológicos, contribuyendo a los avances en terapias dirigidas para diversas afecciones médicas.","Insmed se identifica explícitamente como una empresa biofarmacéutica global centrada en ofrecer terapias para enfermedades graves, incluido su primer producto comercial, ARIKAYCE, aprobado en EE. UU., la UE y Japón. ARIKAYCE utiliza tecnología liposomal para administrar amikacina directamente a los pulmones. La cartera de Insmed también incluye programas en fase clínica como brensocatib, TPIP e INS1201, junto con programas de investigación preclínica que abarcan terapia génica e ingeniería de proteínas, lo que indica un compromiso con el desarrollo de terapias de primera y mejor clase.","[{'name': 'insm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/insm-Q225-10-Q.html'}, {'name': 'insm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/insm-FY24-10-K.html'}]",84889699,USD,INSM,SMART,STK,False,BIO
health,biological_drugs,US2546041011,DISC MEDICINE INC,66,Desarrolla e investiga medicamentos biológicos como componentes clave de su cartera terapéutica.,"Ironwood se enfoca en el descubrimiento, desarrollo y comercialización de tratamientos novedosos para enfermedades hematológicas graves, con una cartera de candidatos a productos clínicos y preclínicos dirigidos a modificar vías biológicas fundamentales. Su pipeline incluye múltiples anticuerpos monoclonales, como DISC-3405 dirigido a TMPRSS6 y DISC-0998 dirigido a la supresión de hepcidina, ambos son medicamentos biológicos licenciados de otras compañías. El enfoque de la compañía en tratamientos novedosos y el desarrollo de estos anticuerpos monoclonales indica su participación con medicamentos biológicos.","[{'name': 'iron-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/iron-FY24-10-K.html'}]",605953782,USD,IRON,SMART,STK,False,BIO
health,biological_drugs,US5011471027,KRYSTAL BIOTECH INC,67,Opera dentro de la industria de Medicamentos Biológicos.,"El enfoque de Krystal Biotech en las medicinas genéticas la posiciona dentro del tema de la industria de Medicamentos Biológicos, como lo demuestra su terapia génica aprobada por la FDA, VYJUVEK, utilizada para tratar la epidermólisis bullosa distrófica. La plataforma de tecnología patentada de terapia génica de la compañía, basada en el virus del herpes simple tipo 1 modificado, sustenta sus esfuerzos para administrar transgenes terapéuticos. Esto se apoya además en sus instalaciones de fabricación CGMP a escala comercial internas y en múltiples candidatos a medicinas genéticas en etapa preclínica, lo que demuestra un compromiso con el descubrimiento, desarrollo, fabricación y comercialización de medicinas genéticas.","[{'name': 'krys-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/krys-Q324-10-Q.html'}]",290007409,USD,KRYS,SMART,STK,True,BIO
health,biological_drugs,US6047491013,MIRUM PHARMACEUTICALS INC,68,"Desarrolla y comercializa productos farmacéuticos, incluyendo candidatos a fármacos biológicos.","El enfoque de Mirum Pharmaceuticals en medicamentos biológicos es evidente a través de su identidad como una compañía biofarmacéutica con tres medicamentos aprobados: Livmarli, Cholbam y Chenodal/Ctexli. Estos medicamentos, incluido Livmarli, un inhibidor de IBAT, son centrales para los ingresos de Mirum, con ventas de Livmarli que alcanzaron los $73.224 millones y ventas de Medicamentos de Ácidos Biliares de $38.361 millones durante los tres meses finalizados el 31 de marzo de 2025. Además, Mirum está desarrollando activamente nuevos medicamentos biológicos como volixibat para enfermedades hepáticas colestásicas y MRM-3379 para el síndrome de X frágil, lo que demuestra un compromiso continuo con esta área.","[{'name': 'mirm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mirm-Q125-10-Q.html'}, {'name': 'mirm-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mirm-FY24-10-K.html'}]",374786143,USD,MIRM,SMART,STK,False,BIO
health,biological_drugs,IE00B4Q5ZN47,JAZZ PHARMACEUTICALS PLC,69,Desarrolla y comercializa tratamientos que entran en la categoría de medicamentos biológicos.,"Jazz Pharmaceuticals demuestra su compromiso con los medicamentos biológicos a través de varios productos y programas de desarrollo clave. Rylaze, una erwinia asparaginasa recombinante, es un medicamento biológico importante para el tratamiento de pacientes con leucemia linfoblástica aguda que han desarrollado hipersensibilidad a la asparaginasa derivada de E. coli. Además, Jazz participa en ensayos clínicos para zanidatamab, un agente dirigido a HER2, y comercializa Epidiolex, un producto derivado del cannabis, lo que ilustra aún más el enfoque de la empresa en el desarrollo de medicamentos que cambian vidas, incluidos tratamientos contra el cáncer, como empresa biofarmacéutica global.","[{'name': 'jazz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jazz-Q324-10-Q.html'}, {'name': 'jazz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jazz-FY24-10-K.html'}]",100430853,USD,JAZZ,SMART,STK,True,BIO
health,biological_drugs,CA00288U1066,ABCELLERA BIOLOGICS INC,70,"Se enfoca en el descubrimiento y desarrollo de medicamentos biológicos, aprovechando su tecnología para acelerar la identificación de anticuerpos terapéuticos.","El enfoque de AbCellera en el descubrimiento y desarrollo de medicamentos basados en anticuerpos subraya su compromiso con los medicamentos biológicos, con el objetivo de crear terapias de anticuerpos de primera clase y las mejores de su clase. Esto se evidencia en el desarrollo de múltiples terapias de anticuerpos, incluidas ABCL635, ABCL575 y ABCL688, y ABCL635 incluso ha sido reconocido como un anticuerpo terapéutico potencial de primera clase. Además, AbCellera ha logrado un hito importante con la autorización de Health Canada para iniciar ensayos clínicos para ABCL635 y ABCL575, lo que resalta su inversión en el avance de las terapias de anticuerpos.","[{'name': 'abcl-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/abcl-Q125-10-Q.html'}, {'name': 'abcl-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/abcl-FY24-10-K.html'}]",459919952,USD,ABCL,SMART,STK,False,BIO
health,biological_drugs,NL0011606264,MERUS NV,71,"Se dedica a la investigación, desarrollo y comercialización de Medicamentos Biológicos.","Merus N.V. se centra en el desarrollo de terapéuticas de anticuerpos innovadoras, utilizando sus plataformas patentadas Biclonics® y Triclonics® para generar anticuerpos bispecíficos y trisspecíficos diseñados para atacar el crecimiento de células tumorales y movilizar la respuesta inmune del paciente. La cartera de la empresa consta de candidatos a anticuerpos multiespecíficos humanos de longitud completa, y también está desarrollando ADClonics®, conjugados anticuerpo-fármaco, para mejorar la selectividad de unión y la actividad de destrucción de células cancerosas. La FDA aprobó BIZENGRI® (zenocutuzumab-zbco) como tratamiento para adultos con adenocarcinoma pancreático o CPNM con fusión de genes NRG1, lo que demuestra aún más el enfoque de la empresa en medicamentos biológicos.","[{'name': 'mrus-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrus-Q125-10-Q.html'}, {'name': 'mrus-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mrus-Q225-10-Q.html'}, {'name': 'mrus-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/mrus-FY24-10-K.html'}]",233776248,USD,MRUS,VALUE,STK,False,BIO
health,biological_drugs,US67576A1007,OCULAR THERAPEUTIX INC,72,Desarrolla fármacos biológicos para aplicaciones terapéuticas oculares.,,,162104102,USD,OCUL,SMART,STK,False,BIO
health,biological_drugs,US03209R1032,AMPHASTAR PHARMACEUTICALS IN,73,Sus operaciones farmacéuticas abarcan el desarrollo y la producción de fármacos biológicos.,"La participación de la empresa en el tema de Medicamentos Biológicos es evidente a través de su desarrollo activo de una cartera que incluye solicitudes de licencia de productos biológicos (BLA) y candidatos a productos de insulina biosimilar. Este desarrollo abarca varias etapas y se dirige a una variedad de indicaciones. El enfoque de la empresa en las BLA, incluidos los productos de insulina biosimilar, señala una inversión estratégica en esta área.","[{'name': 'amph-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amph-Q225-10-Q.html'}, {'name': 'amph-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/amph-FY24-10-K.html'}]",158060518,USD,AMPH,SMART,STK,True,BIO
health,biological_drugs,US92243G1085,VAXCYTE INC,74,Se dedica al desarrollo de medicamentos biológicos.,"PCVX, una empresa de innovación de vacunas en etapa clínica, se enfoca en la ingeniería de vacunas de alta fidelidad para combatir enfermedades bacterianas a través del desarrollo de vacunas conjugadas de amplio espectro y vacunas de proteínas novedosas. Su enfoque implica la reingeniería de la producción compleja de vacunas utilizando técnicas sintéticas modernas, incluida la química avanzada y la plataforma de síntesis de proteínas sin células XpressCF™. La cartera de la empresa presenta candidatos a vacunas conjugadas contra el neumococo como VAX-31 y VAX-24, junto con VAX-A1, un candidato a vacuna conjugada novedosa dirigida a Streptococcus del grupo A.","[{'name': 'pcvx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/pcvx-FY24-10-K.html'}]",426832794,USD,PCVX,SMART,STK,False,BIO
health,biological_drugs,US98985Y1082,ZYMEWORKS INC,75,"Desarrolla candidatos a productos biofarmacéuticos innovadores, participando directamente en la creación y avance de medicamentos biológicos para diversas enfermedades.","El enfoque de Zymeworks en los medicamentos biológicos es evidente a través de su desarrollo de una cartera diversa de biofármacos novedosos y multifuncionales, incluido el anticuerpo biespecífico zanidatamab, que se dirige a cánceres que expresan HER2 y ha recibido la aprobación de la FDA. La cartera de la empresa también incluye candidatos a conjugados anticuerpo-fármaco (ADC) como ZW191, ZW251 y ZW220, así como biofármacos multiespecíficos (MSAT) como ZW171 y ZW209. Además, Zymeworks está avanzando en ZW1528, una molécula biespecífica dirigida a la inflamación respiratoria, y utilizando plataformas propietarias para diseñar estos biofármacos.","[{'name': 'zyme-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zyme-Q125-10-Q.html'}, {'name': 'zyme-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/zyme-Q225-10-Q.html'}]",589640494,USD,ZYME,SMART,STK,False,BIO
