type,link_type,key,name,rank,description,evidence,evidenceSources,conid,currency,symbol,exchange,assetType,navigable,theme_id
consumer and retail,consumer_electronics,US5738741041,MARVELL TECHNOLOGY INC,58,Suministra componentes y soluciones de semiconductores esenciales que son críticos para la funcionalidad y el avance de diversos productos de electrónica de consumo.,,,483492393,USD,MRVL,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US82982T1060,SITIME CORP,59,Contribuye a la industria de Electrónica de Consumo.,"La participación de SiTime en el tema de electrónica de consumo es evidente a través de sus aplicaciones de productos y estrategias de mercado. Las soluciones de temporización de la empresa, diseñadas para un rendimiento, consumo de energía y tamaño óptimos, satisfacen las demandas del mercado móvil, de IoT y de consumo, donde los clientes buscan integrar más funcionalidad en dispositivos más pequeños. Esto está respaldado además por la introducción de Symphonic, un generador de reloj integrado para productos de consumo de onda milimétrica 5G, y el crecimiento de ingresos de dos dígitos porcentuales en el segmento móvil, de IoT y de consumo.","[{'name': 'sitm-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q324-10-Q.html'}, {'name': 'sitm-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q225-10-Q.html'}, {'name': 'sitm-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/sitm-Q125-10-Q.html'}]",392585451,USD,SITM,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US8807701029,TERADYNE INC,60,Proporciona equipos y servicios de prueba automática esenciales para el desarrollo y la producción de semiconductores y otros componentes críticos para la industria de la electrónica de consumo.,"La participación de Teradyne en el tema de la Electrónica de Consumo es evidente a través de sus sistemas de prueba automatizados, que se utilizan para probar semiconductores y electrónica compleja dentro de la industria. Estos sistemas atienden a una variedad de productos, incluidos dispositivos inalámbricos y soluciones de almacenamiento de datos. Si bien las soluciones de Teradyne atienden a múltiples sectores como el inalámbrico, automotriz, industrial, de computación, comunicaciones y aeroespacial y de defensa, su presencia en el sector de la electrónica de consumo resalta la importancia de este tema para la cartera de la empresa.","[{'name': 'ter-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/ter-Q225-10-Q.html'}]",12729,USD,TER,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US5950171042,MICROCHIP TECHNOLOGY INC,61,"Proporciona microcontroladores esenciales, soluciones de semiconductores analógicos y de señal mixta que son integrales para la funcionalidad de varios productos electrónicos de consumo.","La participación de Microchip en el tema de la electrónica de consumo es evidente a través de su provisión de microprocesadores basados en ARM para aplicaciones de interfaz hombre-máquina y microcontroladores de 32 bits integrados con periféricos analógicos de alto rendimiento. Estos microcontroladores se dirigen a diversos mercados, incluidos los sectores de consumo, industrial, médico y AIML. Además, Microchip identifica los electrodomésticos como uno de sus mercados finales clave dentro de su cartera de productos sinérgica, que impulsa tendencias de crecimiento disruptivas.","[{'name': 'mchp-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/mchp-Q225-10-Q.html'}]",271568,USD,MCHP,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US1924221039,COGNEX CORP,62,Proporciona sistemas de visión artificial críticos para automatizar la inspección de calidad y los procesos de fabricación de precisión en toda la industria de la electrónica de consumo.,"La participación de Cognex en la industria de la electrónica de consumo es evidente a través de sus flujos de ingresos y consideraciones estratégicas. Los ingresos del segundo trimestre de la empresa experimentaron un fuerte crecimiento impulsado por la electrónica de consumo, con expectativas de crecimiento continuo en el tercer trimestre, lo que condujo a una mejora de las perspectivas para todo el año. Los ingresos de la industria de la electrónica de consumo representaron aproximadamente el 17% de los ingresos totales de Cognex en 2024, aumentados aún más por la contribución de Moritex y la mayor demanda de grandes clientes. Cognex también reconoce el riesgo potencial asociado con la pérdida de clientes importantes dentro de este sector.","[{'name': 'cgnx-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cgnx-Q125-10-Q.html'}, {'name': 'cgnx-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cgnx-Q324-10-Q.html'}, {'name': 'cgnx-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/cgnx-Q225-10-Q.html'}, {'name': 'cgnx-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/cgnx-FY24-10-K.html'}]",267547,USD,CGNX,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US0316521006,AMKOR TECHNOLOGY INC,63,Proporciona servicios críticos de empaquetado y prueba de semiconductores esenciales para la fabricación de circuitos integrados utilizados en toda la industria de la Electrónica de Consumo.,"La participación de Amkor en el sector de la electrónica de consumo es evidente a través de sus flujos de ingresos y posicionamiento estratégico. Las ventas netas de la empresa han aumentado debido al crecimiento en el mercado final de consumo, impulsado particularmente por la fuerte demanda de dispositivos portátiles IoT, con el mercado final de consumo experimentando un aumento del 30%. El enfoque de Amkor en el mercado de teléfonos inteligentes de gama alta se destaca por el codesarrollo de un nuevo socket SiP para teléfonos inteligentes de próxima generación, y la experiencia de la empresa en SiP avanzados la posiciona bien para el crecimiento futuro en dispositivos portátiles y conectados.","[{'name': 'amkr-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/amkr-Q324-10-Q.html'}]",4726244,USD,AMKR,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US0320951017,AMPHENOL CORP-CL A,64,Proporciona soluciones y componentes de interconexión esenciales para la funcionalidad y el rendimiento de diversos dispositivos electrónicos de consumo.,,,4493,USD,APH,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US2545431015,DIODES INC,65,Suministra productos semiconductores que sirven como componentes fundamentales en una gama de aplicaciones de electrónica de consumo.,"La participación de Diodes Incorporated en el mercado de la electrónica de consumo es evidente a través de la entrega de productos semiconductores de alta calidad a empresas líderes en este sector, con un enfoque específico en el servicio al mercado de consumo en general, incluyendo aplicaciones en IoT, wearables, automatización del hogar, electrodomésticos, infraestructura inteligente y soluciones de carga. Si bien Diodes atiende al mercado de consumo, incluidos los electrodomésticos, no hay datos explícitos sobre la contribución a los ingresos. Aunque la empresa atiende al mercado de consumo, carece de detalles sobre tecnología propietaria o posicionamiento exclusivo.","[{'name': 'diod-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/diod-Q225-10-Q.html'}, {'name': 'diod-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/diod-Q125-10-Q.html'}]",754352,USD,DIOD,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US7194051022,PHOTRONICS INC,66,"Contribuye a la industria de la electrónica de consumo al suministrar fotomáscaras, que son esenciales para producir los dispositivos semiconductores integrados en una amplia gama de productos electrónicos.","El negocio de Photronics está conectado con el tema de la electrónica de consumo a través de su participación en las industrias de semiconductores y FPD, que están impulsadas por mercados finales vinculados a aplicaciones impulsadas por el consumidor como dispositivos de pantalla móvil, comunicaciones móviles y soluciones informáticas. Los ingresos de la empresa se ven influenciados por el momento de los lanzamientos de diseño de teléfonos inteligentes, tabletas y computadoras portátiles importantes, particularmente de clientes en Corea y China. Además, la creciente adopción de productos electrónicos de consumo plegables se considera un impulsor de la demanda favorable. La empresa tiene como objetivo capitalizar el desarrollo de productos de panel con capacidades mejoradas, como tasas de refresco más rápidas y una mayor eficiencia energética en dispositivos móviles que requieren pantallas más delgadas, livianas y flexibles.","[{'name': 'plab-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/plab-Q225-10-Q.html'}, {'name': 'plab-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/plab-FY24-10-K.html'}, {'name': 'plab-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/plab-Q324-10-Q.html'}, {'name': 'plab-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/plab-Q224-10-Q.html'}]",273165,USD,PLAB,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US5184151042,LATTICE SEMICONDUCTOR CORP,67,Suministra dispositivos lógicos programables que permiten funciones flexibles y de bajo consumo en una gama de aplicaciones de electrónica de consumo.,"Lattice Semiconductor atiende al mercado de consumo, desarrollando tecnologías que se monetizan a través de sus productos y servicios. La compañía aborda las necesidades de los clientes en varios mercados, incluidas aplicaciones de consumo como hogares inteligentes, dispositivos prosumidores, cámaras, pantallas, dispositivos portátiles, televisores y sistemas de cine en casa. Si bien el mercado de consumo es uno de varios que atiende Lattice, no es necesariamente una prioridad estratégica de primer nivel.","[{'name': 'lscc-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/lscc-Q125-10-Q.html'}, {'name': 'lscc-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/lscc-FY24-10-K.html'}]",271320,USD,LSCC,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US90114C1071,TUYA INC,68,"Proporciona una plataforma líder en la nube de IoT que permite a las marcas y fabricantes desarrollar, lanzar y gestionar dispositivos electrónicos de consumo inteligentes, facilitando la expansión del ecosistema de hardware inteligente.","Tuya se ve afectada por las incertidumbres del comercio mundial y las políticas arancelarias de EE. UU. que interrumpen significativamente la industria de la electrónica de consumo, lo que lleva a las marcas de canales minoristas, importadores y exportadores a retrasar o ajustar sus operaciones. El ecosistema de productos diversificado de Tuya y sus capacidades tecnológicas de software le permiten resistir estas presiones, demostrando resiliencia estructural, a pesar de los desafíos en el sector de la electrónica de consumo inteligente y sus cadenas de suministro. La empresa tiene soluciones de juguetes con IA que obtuvieron comentarios positivos y planea expandir las colaboraciones de propiedad intelectual.",,477167078,USD,TUYA,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US00090Q1031,ADT INC,69,"Incorpora una gama de productos electrónicos de consumo para el hogar inteligente, como cámaras conectadas y sensores inteligentes, en sus ofertas de seguridad y automatización.",,,302902498,USD,ADT,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US04621X1081,ASSURANT INC,70,Participa en actividades comerciales relacionadas con la industria de la electrónica de consumo.,"La participación de Assurant en el tema de la electrónica de consumo es evidente a través de su segmento Global Lifestyle, que incluye contratos de servicio extendidos y servicios relacionados para electrónica de consumo y electrodomésticos. El segmento Connected Living de la compañía se enfoca en la protección de dispositivos móviles y programas de intercambio, demostrando aún más su participación. Assurant ha realizado inversiones sostenidas en centros de cuidado de dispositivos, automatización y plataformas tecnológicas para mejorar sus soluciones de extremo a extremo, incluidas adquisiciones de negocios de reparación de teléfonos celulares como U-Solutions en Japón para expandir las capacidades locales de reparación presencial e integrar IA en los servicios de soporte técnico premium Personal Tech Pro, que cubren dispositivos y electrodomésticos conectados.","[{'name': 'aiz-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aiz-Q225-10-Q.html'}, {'name': 'aiz-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/aiz-Q324-10-Q.html'}, {'name': 'aiz-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/aiz-FY24-10-K.html'}]",27727424,USD,AIZ,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US9282981086,VISHAY INTERTECHNOLOGY INC,71,Contribuye al sector de la Electrónica de Consumo.,"El compromiso de Vishay con el tema de la Electrónica de Consumo se deriva de su fabricación de semiconductores discretos y componentes electrónicos pasivos, que son esenciales para los diseños en el mercado de consumo. Los componentes de la empresa se utilizan en computación, telecomunicaciones, medicina y otros mercados, incluida la electrónica de consumo. Si bien Vishay atiende al mercado de la electrónica de consumo, no se identifica como un enfoque principal.","[{'name': 'vsh-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/vsh-Q324-10-Q.html'}, {'name': 'vsh-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/vsh-FY24-10-K.html'}]",13591,USD,VSH,SMART,STK,True,CR_CO3
consumer and retail,consumer_electronics,US47074L1052,JAMF HOLDING CORP,72,"Soporta la gestión y seguridad de dispositivos Apple, un componente significativo del mercado de electrónica de consumo, para empresas e instituciones educativas.","El negocio de Jamf está estrechamente ligado a la industria de la electrónica de consumo, específicamente a través de su enfoque en la gestión y seguridad de dispositivos Apple en entornos empresariales. La base de la empresa se alinea con la transformación tecnológica de Apple y su énfasis en una experiencia de consumidor superior, particularmente con productos como Mac, iPod, iPhone, iPad, Apple Watch y Apple TV. Jamf proporciona una solución completa de gestión y seguridad para entornos Apple-first, ayudando a los equipos de TI a proteger dispositivos, datos y aplicaciones, al tiempo que garantiza una experiencia Apple fluida para los empleados.","[{'name': 'jamf-Q225-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/jamf-Q225-10-Q.html'}, {'name': 'jamf-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/jamf-FY24-10-K.html'}]",435899603,USD,JAMF,SMART,STK,False,CR_CO3
consumer and retail,consumer_electronics,US30214U1025,EXPONENT INC,73,Participa en actividades pertinentes a la temática de la industria de la electrónica de consumo.,"La participación de Exponent en la industria de la electrónica de consumo es multifacética, impulsada por demandas de servicio tanto proactivas como reactivas. Los servicios proactivos de la compañía se ven fortalecidos por el sector de la electrónica de consumo, particularmente en estudios de investigación de usuarios y consultoría de desarrollo de productos, con compromisos centrados en salud digital, dispositivos vestibles y realidad aumentada/virtual. Si bien la industria de productos de consumo, incluida la electrónica de consumo, contribuye con una parte notable de los ingresos de Exponent, la compañía también enfrenta vientos en contra y reconoce el impacto de los ciclos de desarrollo de productos de los clientes en su trabajo en este sector. Además, Exponent aborda las complejidades de la cadena de suministro y aprovecha su experiencia en calidad de producto para ayudar a los clientes en el espacio de la electrónica de consumo, lo que indica una alineación estratégica con las necesidades cambiantes de la industria.","[{'name': 'expo-Q224-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/expo-Q224-10-Q.html'}, {'name': 'expo-Q125-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/expo-Q125-10-Q.html'}, {'name': 'expo-FY24-10-K', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-k/expo-FY24-10-K.html'}, {'name': 'expo-Q324-10-Q', 'url': 'https://storage.googleapis.com/reflexivity-documents-prod/edgar/filing/10-q/expo-Q324-10-Q.html'}]",4730398,USD,EXPO,SMART,STK,True,CR_CO3
